collocate,count
gender,1
moderator,1
psychosomatic,1
symptom,3
common,2
datum,1
school,1
base,1
survey,1
n,4
employment,1
difficulty,2
substance,4
use,2
and/or,3
cyclical,1
nature,3
homelessness,3
personal,1
motivation,1
need,1
diagnose,2
treat,1
sud,4
patient,2
particularly,1
bipolar,2
disorder,5
rate,2
suicide,1
show,2
researcher,1
low,1
total,1
adjustment,1
frequent,1
occur,1
stressful,1
situation,1
social,6
distance,1
relate,2
unfamiliarity,2
severe,13
mental,1
physical,5
illness,4
mental_illness,7
area,2
research,2
primary,1
care,4
elderly,2
ill,2
chronically,2
disable,2
mentally,1
attractiveness,3
subject,1
type,2
interaction,2
serve,3
predictor,2
perceive,2
risk,2
criterion,1
indicate,2
decrease,1
associate,1
increase,2
belief,2
susceptibility,1
p,1
.05,1
prevalence,1
co,1
morbidity,1
rural,4
semi,1
computer,1
technology,1
help,1
reduce,2
burden,1
approach,3
potential,1
cost,1
effective,1
widespread,2
multi,1
disciplinary,1
inreach,1
service,3
introduce,1
target,2
prisoner,1
suffer,2
smi,2
similar,2
way,2
provide,2
community,7
health,5
teams,1
outside,1
prison,1
criminal,2
defendant,2
refer,2
traditional,2
mental_health,2
jail,4
diversion,2
program,3
significant,1
challenge,4
strongly,1
related,1
severity,1
chronic,1
diagnosis,3
attachment,2
hypothesis,1
test,1
maternal,1
issue,2
lead,2
problematic,3
classification,1
distribution,1
failure,2
understand,2
act,2
combine,2
increasingly,2
complex,3
mental_disord,1
environment,2
deteriorate,2
structural,1
change,2
inadequate,1
provision,1
study,5
demonstrate,1
specific,1
diagnostic,2
category,2
complicate,1
treatment,1
outcome,2
dually,1
information,1
align,1
major,2
highlight,1
complexity,1
manage,1
condition,1
alzheimer,1
disease,1
ad,1
worsen,1
neurodegenerative,1
characterize,1
unavoidable,1
memory,1
deterioration,2
ns,1
=,4
161,1
431,1
bias,1
description,1
people,8
crisis,1
extremely,1
pervasive,3
developed,2
world,1
year,1
official,1
political,1
medical,2
doctrine,1
homosexuality,1
pose,1
threat,1
stability,1
interfere,1
abuse,3
poor,1
prior,1
age,3
50,1
identify,2
century,1
struggle,4
assume,2
face,1
additional,1
stigmatisation,1
cultural,2
misconception,3
create,2
barrier,2
root,1
everyday,1
psychological,2
process,2
illustrate,1
fairweather,1
innovation,2
dissemination,2
experimental,2
168,1
225,1
recovery,2
hinder,1
remission,1
context,1
key,1
relationship,2
caring,1
perpetrator,1
drug,1
alcohol,1
suggest,2
chinese,1
view,2
genetic,4
non,2
cause,2
familial,1
transmission,1
unfortunately,1
40,1
59,1
0.79,2
0.71,1
0.88,1
0.72,1
0.87,1
hepatitis,1
54,1
72,1
participation,1
challenging,2
simultaneous,1
addiction,1
network,1
limited,3
comprehensively,1
examine,1
negative,2
attitude,2
display,1
sri,1
lankan,1
doctor,1
variable,1
influence,1
degree,2
attribute,2
disturbance,1
intensity,1
person,1
battle,1
diminished,1
sense,1
longitudinal,1
implement,1
stage,1
progress,1
analysis,1
assess,1
particular,1
depression,1
labor,1
force,1
involvement,1
statewide,1
resource,1
relevant,1
6,1
theme,1
construct,2
b,1
form,1
control,1
popular,1
culture,1
f,1
persistent,1
etiological,1
eemwengu,1
culturally,1
embed,1
reinforcement,1
98.3,1
male,2
plus,2
debilitate,1
i.e.,1
schizophrenia-,1
spectrum,1
75,913,1
91.6,1
mi,1
245,675,1
police,2
practice,1
employ,1
custody,1
evaluate,2
utility,2
brief,1
screen,1
bjmhs,1
screening,1
cooccurre,1
complete,1
specialist,1
despite,1
rise,1
level,1
cope,1
style,1
emerge,1
adult,1
parent,1
measure,1
readiness,1
rehabilitation,1
typology,1
onset,3
violence,1
offending,2
routinely,1
take,1
account,1
role,1
offend,1
relation,1
article,1
explore,1
application,1
prejudice,1
id,1
belong,2
district,1
finland,1
analyse,1
basis,1
durkheim,1
projection,1
harmful,1
effect,1
marital,1
untreated,1
