collocate,count
ptsd,6
i.e.,2
probability,1
expose,2
approximately,1
twofold,1
high,3
female,2
male,2
underline,1
profound,1
impact,5
type,5
different,1
sex,1
prenatal,1
postnatal,2
environmental,1
exposure,5
result,1
severe,8
complication,1
challenge,5
dimension,1
schizotypy,1
detrimental,3
childhood,13
remove,1
information,1
characteristic,1
presence,1
physical,1
symptom,5
long,1
stand,1
psychic,1
sexual,5
numbing,1
emotional,3
detachment,1
self,2
analyze,1
abuse,6
context,1
chinese,1
patriarchal,1
familialism,1
cultural,1
specialized,1
treatment,2
service,1
address,3
and/or,1
issue,3
research,1
focus,1
primarily,1
overlook,1
endure,2
survivor,2
child,7
term,1
content,1
style,1
association,1
state,1
helplessness,1
repetition,1
compulsion,1
infantile,1
sexuality,1
pleasure,1
displeasure,1
lie,1
interaction,1
5,1
httplr,1
genotype,1
x,1
significantly,4
associate,2
heightened,1
severity,3
therapist,3
experience,9
work,3
similarity,2
patient,5
trauma,3
history,7
appear,1
factor,2
assess,2
enormous,1
lead,1
inevitably,1
adoption,1
burdensome,1
linear,1
relationship,1
number,1
participant,1
18,2
reduction,1
hf,1
hrv,1
speech,1
task,1
recall,1
mental,2
arithmetic,1
control,1
compare,1
pattern,2
medial,1
temporal,1
run,1
improve,1
aids,1
care,1
brief,2
cope,2
intervention,1
confront,1
engagement,1
south,1
african,1
woman,2
accord,1
distressing,1
measure,2
questionnaire,1
individual,1
versus,1
demonstrate,1
level,2
psychological,3
adolescent,1
dsm,1
iii,1
r,1
age,1
year,4
develop,1
emphasize,2
struggle,1
face,1
victim,2
kind,1
traditionally,2
understanding,1
psychiatric,1
effect,3
limit,3
study,5
conduct,2
adult,2
insufficiently,2
adapt,1
modification,1
extend,1
civilian,1
suffer,4
model,1
predict,2
profoundly,2
multiple,1
harmful,2
single,2
traumatic,2
event,1
generate,1
define,2
brain,2
response,2
intensify,1
body,1
stress,1
exacerbate,1
development,4
depression,1
follow,3
hiv,1
compulsivity,1
explore,1
highlight,2
persistent,1
interview,2
identify,1
crucial,1
suffering,2
immigrant,3
query,1
assessment,1
typically,1
united,1
states,1
injury,2
datum,2
obtain,1
fall,1
highchair,1
potential,1
form,1
particularly,1
contribute,2
bulimia,1
old,1
boy,1
severely,1
damage,1
scale,1
cat,1
dissociative,1
family,1
know,1
area,1
conflict,1
loss,1
9/11,1
damaging,3
odd,1
ratio,1
=,3
2.27,1
disorder,1
1,1
2,1
2.80,1
95,1
ci,1
1.17,1
overwhelming,1
historical,1
transgenerational,2
life,1
psychoanalytic,1
process,1
evidence,2
common,1
population,1
schizophrenia,2
consistent,2
raise,1
possibility,1
destructive,1
gamble,1
sample,1
compound,1
provide,1
consequence,3
deeply,2
troubling,2
traumatize,1
people,2
harshly,1
close,1
relative,1
n,1
734,1
complete,1
debilitate,1
despite,1
lack,1
singular,1
acute,2
dramatic,1
characterize,1
describe,1
current,2
obstacle,1
sexually,1
base,1
military,1
setting,1
seek,1
vha,1
collect,1
motor,1
vehicle,1
n=458,1
test,1
hypothesis,1
urgently,1
aid,1
therapy,1
implicate,1
bpd,1
majority,2
borderline,2
addition,1
mother,1
past,1
distress,1
partner,1
mediator,1
aware,1
complex,1
challenging,1
fear,1
breakdown,1
inevitable,1
early,1
imagery,1
psychotherapy,1
critical,1
head,1
rehabilitation,1
include,1
description,1
programme,1
indicate,1
attribute,1
pain,1
specific,1
report,1
alarmingly,1
