collocate,count
stress,2
relate,3
disorder,4
common,2
type,1
affect,2
u.s.,1
population,2
suggest,2
proportion,1
tinnitus,1
patient,4
suffer,1
pre,2
injury,2
history,5
family,4
psychotic,1
need,2
assessment,1
clergy,1
pastoral,1
response,1
suicide,3
undertake,1
prevention,2
strategy,1
effective,2
account,1
cause,2
social,5
rejection,1
multipler,1
.78,1
p,1
<,1
.0001,1
self,1
responsibility,1
o.p.s.,1
criminal,4
offender,1
attribution,2
belief,1
traditionally,1
dichotomize,1
base,3
locus,1
controllability,1
general,2
trial,1
successful,1
improve,2
detection,3
increase,3
application,2
mental_health,1
treatment,4
primary,2
mental_illness,1
care,1
physician,1
change,2
despite,1
aspiration,1
people,6
severe,11
employment,1
presence,1
job,1
market,1
remain,1
n,2
=,2
57,1
smi,2
294,1
measure,1
placement,1
support,3
ips,1
homeless,1
youth,1
assess,1
impact,1
nonvocational,1
outcome,2
lgm,1
significantly,2
predict,2
adjustment,1
recovery,2
leisure,2
cope,1
satisfaction,1
play,1
important,2
role,4
life,2
individual,3
versus,1
automatic,1
shame,1
reaction,1
predictor,1
perceive,1
legitimacy,2
discrimination,2
month,2
75,1
worker,1
nurse,1
live,1
experience,3
prosumer,1
indicate,1
little,1
pathological,1
gambling,1
prevalent,2
disable,1
frequently,1
associate,1
mood,1
anxiety,1
substance,2
group,3
majority,1
chronic,1
frequent,1
prior,1
compulsory,1
hospitalisation,1
43,1
identify,2
have,1
justice,3
involvement,3
25,1
provider,1
representative,1
payeeship,1
show,1
promise,1
positively,1
influence,1
clinically,1
method,1
toolbox,1
maximize,1
ability,1
depend,1
available,1
resource,1
adopt,1
promote,1
orientation,1
united,1
states,1
follow,1
suit,1
world,1
education,1
university,1
community,2
potentially,1
marginalize,1
student,1
existing,1
trauma,1
precipitate,1
preventable,1
issue,2
considerable,1
interest,2
past,1
year,1
evidence,1
intervention,1
open,1
ended,1
migt,1
comorbid,1
addiction,1
author,1
examine,2
perspective,1
parent,2
spouse,1
child,1
service,2
offer,1
sector,1
248,1
co,1
occurring,1
use,1
arrest,1
book,1
participant,1
32,1
woman,4
hospitalize,1
psychiatric,1
ward,1
farabi,1
accumulation,1
multiple,1
risk,1
factor,1
include,2
dysphoria,1
debilitate,1
symptom,1
inadequate,1
previous,1
specific,1
screen,1
psychological,1
distress,1
worsen,1
article,2
aging,1
motherhood,2
burden,2
geriatric,1
day,1
program,1
question,1
accept,1
validity,1
biologically,1
bbmi,1
construct,1
projection,1
assume,1
harmful,1
effect,2
marital,1
untreated,1
system,1
difficult,1
process,2
person,1
trap,1
institution,1
cluster,1
analytic,1
procedure,1
expose,1
complexity,1
likely,1
express,1
stigmatize,1
view,1
adult,1
n=10,1
complicated,3
grief,1
cg,1
emphasize,2
challenge,3
difficulty,1
face,1
compare,1
extremely,1
high,1
prevalence,2
devastating,1
rate,2
sommi,1
variable,1
relationship,2
major,2
sex,1
offending,1
predispose,1
exacerbate,1
exist,1
mechanism,1
deteriorate,1
health,2
affliction,1
decision,2
making,1
concern,1
troubling,1
19.4,1
12,1
datum,1
collection,1
class,1
inequality,1
behavioral,1
basis,1
difference,1
explainable,1
overall,1
intolerance,1
rapid,1
emergence,1
translational,1
neuroscience,1
key,2
driver,2
understand,2
onset,1
restructuring,1
academic,1
science,1
center,1
ethnic,1
ensure,1
management,1
alcohol,1
misuse,1
explore,1
area,1
everyday,1
practice,1
review,2
field,1
involve,1
significant,2
vested,1
practicum,1
course,1
college,1
undergraduate,1
pose,1
link,1
decrease,1
hopefulness,1
independent,1
