collocate,count
emphasis,1
potential,3
detrimental,1
relationship,5
substance,10
sex,1
child,14
age,1
affective,1
disorder,2
patient,1
bulimia,1
suffer,3
high,2
rate,7
destructive,5
diuretic,1
behavior,3
adolescent,1
victim,2
sexual,21
csa,1
determine,1
prevalence,2
psychological,3
physical,6
es,1
factor,3
exacerbate,2
negative,1
outcome,1
knowledge,1
disturbing,1
harmful,2
form,3
munchausen,1
syndrome,1
proxy,1
msbp,1
discuss,2
mechanism,1
risk,1
include,2
author,1
find,2
connection,1
severe,7
psychiatric,1
hospitalization,1
need,1
woman,3
bpd,1
group,1
report,4
traumatic,6
experience,7
great,1
isolation,1
compare,1
nssi,1
relate,1
perpetrator,2
review,1
literature,1
consistently,1
demonstrate,1
study,3
investigate,1
maternal,1
neglect,3
offspring,1
large,2
population,1
rhesus,1
increase,4
likelihood,1
drug,4
use,2
mother,1
history,7
propensity,1
maltreatment,1
response,1
rampant,2
application,1
widespread,1
test,1
china,1
psychometrics,1
division,1
suggest,1
pathway,1
lead,1
hypertension,1
impact,4
incredibly,1
damaging,3
especially,1
young,1
girl,2
finding,2
depression,1
result,1
time,1
childhood,13
associate,3
severely,2
heighten,1
cortisol,1
reactivity,1
lifetime,1
assault,1
intimate,1
male,1
partner,2
potentially,1
mental,2
health,1
exposure,1
violence,2
program,2
fund,1
national,2
institute,1
alcohol,2
alcoholism,1
1978,1
address,2
challenge,1
people,1
learn,1
disability,1
evoke,1
profound,1
horrific,1
nature,1
infanticide,1
23,1
endure,2
approach,1
prevent,1
call,1
environmental,1
strategy,1
gain,2
popularity,2
consequence,1
monkey,1
infant,1
different,1
attitude,1
view,2
dangerous,1
criminal,1
mentally,1
disturbed,1
harrowing,1
characteristic,1
adult,3
attachment,1
significantly,3
predict,2
memory,2
scenario,1
administrator,1
clinician,1
treatment,2
clinical,1
trials,1
network,1
criticize,1
gender,1
variant,1
relative,1
handedness,1
emotional,3
finger,1
length,1
troubling,1
association,1
inevitable,1
court,1
case,1
long,1
policy,2
harsh,1
inadequate,1
management,1
provide,1
issue,1
involve,1
school,1
pervasive,1
problem,1
molestation,1
frequency,1
vulnerability,2
19,1
number,1
multiple,1
average,1
duration,1
2,1
year,2
highlight,3
purpose,1
examine,1
referral,1
desperately,1
outreach,1
worker,1
psychopathological,1
correlate,1
nationally,1
representative,1
sample,2
jail,1
aggressive,1
person,1
make,1
life,1
unbearable,1
violate,1
sanctity,1
unique,1
contribution,1
explain,1
peer,1
nomination,1
chaotic,1
controversial,1
criterion,1
low,1
base,1
phenomenon,1
curtail,1
damage,1
effect,1
deal,1
employment,1
dynamic,1
material,2
cycle,2
abuse,2
intensive,1
therapy,1
improve,1
understanding,1
psychosis,1
contribute,1
substantially,1
modern,1
perpetration,1
distress,1
verbal,1
boy,1
represent,1
fraction,1
alarming,1
area,1
serve,1
university,1
hospital,1
false,1
allegation,1
scrutinize,1
suffering,1
97,1
rape,3
adulthood,3
trauma,1
agency,1
trait,1
anger,1
escalate,1
tendency,1
aggress,1
