collocate,count
hospital,1
emergency,1
room,1
er,1
treatment,4
injury,1
5,2
year,3
afterward,1
evaluate,1
harmful,1
mediator,1
relationship,3
form,3
childhood,6
bulimic,1
symptomatology,1
explore,2
potential,2
ethnic,1
substantial,1
number,3
client,1
experience,5
lifetime,1
94,1
42,1
struggle,3
ptsd,4
past,1
level,2
obsession,1
like,1
screen,1
memory,3
lead,1
unsettling,1
suffer,5
intense,2
physical,1
reaction,1
reminder,2
inability,1
recall,2
live,1
sense,1
youth,1
chronic,1
distress,4
likely,1
girl,1
=,3
5.78,2
p,2
0.01,1
exposure,6
baseline,1
1.55,1
sexual,5
abuse,2
find,1
exacerbating,1
symptom,13
rely,1
heavily,1
maladaptive,2
nervous,1
patient,5
comparison,1
group,1
history,6
gudjonsson,1
suggestibility,1
scale,1
describe,1
involve,1
distressing,2
final,1
stage,1
successful,1
analysis,1
complicate,1
measure,8
composite,2
international,2
diagnostic,2
interview,1
list,1
highlight,5
severe,7
impact,6
mental,1
psychotherapist,1
believe,2
certain,1
overwhelmingly,1
victim,2
remain,2
haunted,2
incapable,2
remember,2
bad,1
special,1
circumstance,1
e.g.,1
therapy,1
system,1
defense,1
trigger,1
overwhelming,2
participant,1
complete,3
questionnaire,3
assess,4
retrospective,2
account,2
relationships,1
scales,1
dimension,1
internal,1
attribution,1
perception,1
uncontrollability,1
inventory,2
posttraumatic,1
trauma,9
study,2
psychological,1
document,1
rate,1
stress,4
disorder,7
female,2
juvenile,2
offender,1
detrimental,6
attributional,1
style,1
adopt,1
observer,1
perspective,2
act,2
avoidance,2
exacerbate,3
address,1
complexity,2
face,2
survivor,2
effect,5
real,1
life,1
science,1
relate,7
recent,1
model,1
dual,1
representation,1
theory,1
reexperience,1
versus,1
ordinary,1
autobiographical,1
know,2
significantly,2
heighten,1
risk,1
art,1
therapist,2
work,1
population,2
continually,1
expose,1
difficult,1
cumulative,2
total,1
cp,2
des,2
reveal,1
type,1
increase,1
severity,6
frequency,1
component,1
record,1
week,1
endure,1
recovery,3
deal,1
complex,4
challenge,6
web,1
site,1
proliferate,1
questionable,1
resilience,1
loss,1
predictable,1
multiple,1
concern,1
pathway,1
development,5
prolonged,1
directly,2
overlook,2
extensive,2
negative,3
family,1
lasting,1
treat,1
war,2
intellectual,1
disability,1
damaging,1
compromise,1
functional,1
health,1
mental_health,1
status,1
associate,3
fear,1
inhibition,1
deficit,1
demonstrate,1
damage,1
safety,2
learning,2
evident,2
30,1
day,1
provide,1
empirical,1
support,1
diagnosis,1
ongoing,2
well,1
understand,1
burden,1
reported,1
few,1
veteran,1
combat,1
report,1
debilitate,4
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
condition,1
avoid,3
aspect,1
normal,1
clinical,2
outcome,1
repetitive,1
brain,1
broad,1
biopsychosocial,1
framework,1
interpret,1
attribute,1
article,1
author,2
examine,2
biology,1
attachment,2
belatedness,1
mva,1
physically,1
injure,1
admit,1
service,1
emphasize,1
destructive,2
nature,3
psychiatric,2
approach,1
hypothesis,1
prior,1
ptss,2
subsequent,1
potentially,1
event,1
skin,1
blister,1
ulcerate,1
follow,1
mechanical,1
dsm,1
iv,1
pattern,1
response,1
worsen,1
cultural,1
difference,2
culturally,1
prescribe,1
deep,1
wound,1
vulnerability,1
open,1
frequently,1
compound,1
result,1
defensively,1
shut,1
ability,1
instrument-2,1
maysi-2,1
investigate,1
subtype,1
background,1
variable,1
intergenerational,1
force,1
vignette,1
illustrate,1
devastating,1
adaptation,1
palestinian,1
father,1
generally,1
counterpart,1
hiv,1
positive,1
msm,1
inadequate,2
cope,1
strategy,1
concordance,1
early,1
significant,1
troubling,1
factor,1
persistent,1
familiality,1
nearly,1
impossible,1
integrate,1
give,1
attempt,1
abortion,1
profound,1
lack,1
tension,1
keep,1
busy,1
