collocate,count
aid,1
evaluation,1
behavioral,1
intervention,2
substance,13
increase,4
clinical,1
impact,3
work,2
find,1
association,2
physical,14
history,3
responsive,1
parenting,1
operate,1
indirectly,1
psychotherapy,1
specifically,1
field,2
childhood,2
sexual,21
morbid,1
tbi,1
complicate,1
factor,1
treatment,6
setting,1
result,2
suggest,2
chemical,1
dependence,2
family,1
associate,2
slow,1
adult,1
assimilation,1
risk,5
alcohol,2
drug,8
child,11
individual,2
self,3
medicate,1
cigarette,1
43.5,1
woman,1
experience,1
memory,3
original,1
situation,1
gynecologic,1
consultation,1
recent,1
advance,1
prevention,2
derive,1
consideration,1
etiology,1
preparation,1
program,3
follow,2
documentation,1
involve,1
smoking,1
cessation,1
stress,1
reduction,1
weight,1
control,1
consistency,3
report,9
predict,2
measure,2
social,1
withdrawal,1
likeability,1
link,1
outcome,3
adolescence,1
adulthood,1
mechanism,1
variable,1
iii,1
100,1
male,2
patient,2
disorder,4
determine,2
half,1
af,1
commit,1
victim,2
differ,2
significantly,3
hc,2
bd,1
ii,2
emotional,2
virus,1
sexually,1
transmit,1
infection,1
parent,1
survivor,2
indirect,1
belief,1
sense,1
depression,2
oppose,1
direct,1
paper,1
series,1
study,3
neglect,6
migrant,1
farmworker,1
seek,2
resident,1
develop,1
supplement,1
exist,1
highlight,1
vulnerability,1
destructive,2
effect,2
issue,1
diagnosis,1
ultimately,1
reflect,1
distorted,1
intrapsychic,1
dynamic,1
resist,1
harsh,1
labeling,1
distort,1
perception,1
realistic,1
behavior,1
harmful,1
category,1
overall,1
context,1
occur,1
1970,1
adolescent,1
component,1
studies,1
datos,1
design,1
interested,1
grasp,1
assault,1
severely,1
man,2
urgent,1
action,1
necessary,1
prevent,1
boy,1
scientific,1
inquiry,1
assess,2
challenge,1
programming,1
reduce,1
recidivism,1
sample,2
98,1
complexity,1
intimate,1
partner,1
violence,1
range,1
theoretical,1
conceptual,1
functioning,1
exacerbate,2
regard,1
finding,1
prevalence,1
mother,3
severe,6
n=22,1
nonmaltreate,1
n=37,1
survey,2
include,1
indicator,1
dangerous,2
use,1
devastating,1
methamphetamine,1
2001,1
2005,1
suffer,2
level,2
current,1
primarily,1
young,2
educated,1
general,1
disturbing,2
videotape,2
client,4
abuse,6
role,4
conflict,4
employment,1
problem,1
less,1
degree,1
psychiatric,2
examine,2
damaging,1
cpa,1
anxiety,2
consistently,1
troubling,1
need,1
aware,1
khat,1
cause,1
medical,1
complication,1
psychological,2
maltreatment,1
entwinement,1
form,1
brassard,1
germain,1
hart,1
1987,1
leader,1
customer,1
interaction,1
tendency,1
follower,1
aggressively,1
community,1
wave,2
onset,1
identify,1
barrier,1
success,1
national,2
institutes,1
test,1
treat,1
retain,1
initiative,1
biomedical,1
trauma,1
attitude,1
sexuality,1
restaurant,1
concern,2
potential,1
postneonatal,1
death,1
cerebral,1
palsy,1
sids,1
later,1
learn,1
mild,1
traumatization,4
multiple,4
show,2
alarming,1
difference,1
severity,1
mental,1
analysis,1
reveal,1
distressingly,1
people,1
domain,1
investigation,1
separately,1
1995,1
household,1
trend,1
