collocate,count
symptom,9
deps,1
center,1
epidemiologic,1
studies,1
scale,3
score,4
>,2
16,1
take,1
subthreshold,2
depressive,3
30.1,1
clinical,3
69.7,1
exhibit,1
vital,1
exhaustion,1
death,1
suicide,1
victim,2
schizophrenia,1
concomitant,1
discharge,2
compare,1
routine,1
associate,6
assault,1
legal,1
fh,2
unintentional,1
treatment,5
outcome,1
178,1
veteran,1
treat,1
sud,1
integrated,1
cognitive,2
behavioral,1
therapy,1
trait,3
anger,1
expression,1
staxi,1
beck,7
inventory,6
ii,4
bdi,6
interaction,1
mixed,1
diagnosis,1
group,1
i.e.,1
anxiety,8
infant,1
temperament,1
possibly,1
suggest,3
facet,1
level,1
correlation,2
show,2
particularly,1
important,2
characteristic,1
impost,1
phq-9,2
9.3,1
meet,1
criterion,1
major,3
base,1
=,3
10,1
childhood,2
adolescence,1
likelihood,2
increase,1
number,1
report,3
fss,1
seek,2
support,1
combination,1
decrease,1
advice,1
topic,1
discuss,1
include,1
grief,1
bereavement,1
delinquency,1
issue,1
family,3
non,1
psychotic,1
unipolar,3
have,1
moderate,1
severity,2
north,1
indian,1
predict,4
juvenile-,1
onset,2
adult,2
study,1
confound,1
potentially,2
genuine,1
difference,1
result,1
relationship,2
irrational,1
thinking,1
hospitalize,1
psychiatric,2
patient,5
question,1
common,3
risk,3
factor,3
depression,2
affective,1
cluster,1
angry,1
occur,1
frequently,2
32,1
11,1
frequent,1
occurrence,1
intropunitive,1
construct,1
validity,1
find,3
dysthymia,1
syndrome,1
avoidant,1
phase,1
easily,1
mistaken,1
sodium,1
water,1
osmole,1
great,1
mania,1
body,1
shape,1
questionnaire,1
bsq,1
psychopathological,1
variable,1
similarly,1
internalize,1
emotional,1
assess,2
somewhat,1
high,2
individual,1
social,1
functioning,1
lead,1
additional,1
problem,1
considerable,1
evidence,1
association,2
aggression,2
early,2
later,1
identify,1
possible,2
point,1
ci,1
0.85,1
1.09,1
fast,1
screen,2
hr,1
psychopathology,1
research,1
socioemotional,1
development,1
youth,1
pregnancy,1
postnatal,1
period,2
self,3
rate,1
deficit,1
quality,1
life,3
ms,1
healthy,1
li,1
add,2
antidepressant,2
refractory,1
partly,1
basis,1
activation,1
presynaptic,1
serotonergic,1
conclude,1
additive,1
effect,2
cannabis,1
dependency,1
cause,1
disruption,1
psychosocial,1
domain,1
parent,2
history,2
bipolar,1
36,1
girl,2
43,1
boy,2
unaffected,2
disorder,2
21,1
25,1
pessimistic,1
vulnerable,1
intense,1
obsessive,1
compulsive,1
optimistic,1
variance,1
wpv,1
mia,1
indicate,4
detrimental,3
stress,2
predictor,1
hopelessness,1
turn,2
reinforce,2
prevalence,1
current,2
alarmingly,1
elevate,1
alcohol,1
abuse,1
drug,1
mild,1
inadequate,1
serve,1
female,1
male,1
potential,2
overwhelming,2
burden,1
alongside,1
state,2
functional,1
status,1
cox,1
regression,2
tend,1
significant,1
danger,1
heart,1
physicians,1
psychosis,1
severely,1
reduce,1
capacity,1
provide,1
little,1
display,1
1,1
mm,1
st,1
segment,1
clearly,1
severe,1
standardized,1
ipv,1
significantly,2
positively,1
despair,1
young,1
mother,1
negative,2
event,1
delay,1
recovery,1
course,1
5,2
week,3
determine,1
serologic,1
index,1
autoimmune,1
logistic,1
model,1
evaluate,1
baseline,1
year,1
deterioration,2
leukocyte,1
condition,1
12,2
marginally,1
exacerbate,2
u.s.-born,1
adolescent,1
receive,1
ipt,1
isolate,1
impact,1
perceive,1
warmth,1
esteem,1
chronic,1
perception,1
control,1
efficacy,1
hinder,1
psychological,1
adjustment,1
role,1
dopamine,1
symptomatic,1
relief,1
man,1
imply,1
monoamine,1
complexity,1
dass-21,1
