collocate,count
clinician,1
consider,2
victimization,2
risk,4
factor,4
problem,4
chronic,1
condition,1
impaired,1
social,6
relationship,4
medical,2
illness,2
prior,1
substance,2
abuse,2
treatment,1
likely,3
report,2
physician,1
unawareness,1
month,4
death,1
participant,1
attain,1
level,3
general,3
population,1
finding,1
common,2
measure,2
physical,3
health,10
show,6
strong,2
association,2
inability,1
engage,1
activity,2
daily,2
living,2
associate,4
poor,2
control,3
married,2
man,6
well,2
marry,2
resource,4
strongly,2
woman,1
economic,2
consistent,1
observe,1
demographic,1
psychosocial,1
trauma,1
symptom,3
implication,1
campus,1
university,1
athletic,1
personnel,1
discuss,1
significant,1
find,1
type,1
service,12
disease,1
age,1
facilities,1
alf,2
present,1
study,4
focus,1
old,1
resident,2
concern,3
raise,1
child,10
adolescent,2
rigorous,1
evaluation,1
measurement,1
property,1
protective,1
promotive,1
necessary,3
inform,3
provide,2
school,3
psychologist,1
professional,3
information,2
evaluate,1
respond,3
sufficient,1
address,4
shortage,1
impact,2
youth,3
sample,1
35,1
leader,1
education,1
related,1
field,1
receive,2
train,2
minimal,1
care,2
people,2
gain,1
access,5
bisexual,2
low,2
relative,1
gay,1
examine,3
contribute,2
psychiatry,2
century,1
overall,2
actually,1
good,1
intervention,3
community,5
system,3
allow,1
analysis,1
citizenship,1
disparity,1
warrant,1
negative,4
gbm,1
positive,1
reduce,1
drug,1
use,3
perceive,1
medication,1
duration,1
diabetes,1
stress,1
support,3
proportion,1
sign,1
strengths,1
difficulties,1
questionnaire,1
sdq,1
gender,1
typicality,1
predict,1
outcome,2
boy,1
investigate,1
extent,1
relate,1
initial,1
confidant,1
role,1
behavior,1
patient,3
internet,1
addition,1
job,1
positively,1
directly,1
provider,3
introduce,1
enhance,1
engagement,1
young,1
refugee,1
background,1
motive,1
experience,5
lead,2
context,2
controllable,3
severe,3
severity,1
masculine,1
norm,1
recent,1
suicide,1
attempt,1
suffer,1
depression,1
adequate,1
face,1
challenging,1
consultation,1
center,1
possible,1
psychiatric,1
disorder,2
foster,2
parent,1
challenge,4
rapid,1
expansion,1
ai,1
frequently,1
neglect,1
identity,1
concealment,1
violence,2
number,1
county,2
reliant,1
santa,1
barbara,1
increase,1
grow,1
heighten,1
issue,3
hand,3
ensure,2
person,1
distress,2
uncover,3
knowledge,2
trigger,2
mental_disorder,1
establish,2
basis,2
reactive,2
environmental,1
west,1
bank,1
united,1
nations,1
project,1
design,3
amidst,1
decade,1
political,1
instrument,1
aid,1
critically,1
assess,1
incompetence,1
stand,1
psychosis,1
different,1
group,1
cmhs,1
non,1
seek,1
help,1
centenarian,2
p,1
=,1
.005,1
predictor,1
nutritional,1
manage,1
set,1
complex,1
manner,1
give,1
therapeutic,1
approach,1
limited,1
option,1
practitioner,1
correctional,1
setting,1
mexican,1
subgroup,1
remain,1
largely,1
unaware,1
agency,1
need,1
screen,1
maltreat,1
disability,1
12,3
endure,1
interaction,1
past,1
psychiatrist,2
3.8,1
nonpsychiatrist,1
specialist,1
2.9,1
scrutinize,1
strained,1
town,2
program,1
public,1
