collocate,count
study,4
examine,2
perceive,2
social,2
support,1
pss,1
identify,1
general,1
connection,1
perfectionism,1
link,5
increase,2
level,1
inflammatory,1
marker,1
scale,8
mds,1
content,1
consistent,1
atypical,1
i.e.,1
depressive,1
episode,2
hypomanic,1
symptom,4
tinnitus,2
score,8
significantly,4
high,4
anxiety,12
low,3
self,2
esteem,1
people,1
ptsd,3
class,1
emerge,1
mild,1
85.6,1
history,1
partner,1
relationship,4
parenting,1
competence,2
disorder,6
offspring,1
response,3
sertraline,1
patient,1
chd,1
major,6
transformational,1
leadership,1
predictor,1
severity,1
autonomy,1
reduced,1
life,5
satisfaction,1
involuntarily,1
redundant,1
employee,1
report,1
amplify,1
sense,1
hopelessness,1
organizational,1
comorbidity,1
health,2
pronounce,1
late,1
risk,3
debilitate,1
income,1
exhibit,1
debilitating,1
great,1
number,1
lifetime,1
axis,1
diagnose,3
engage,1
destructive,1
behavior,5
measure,4
despairing,1
thought,2
fatalistic,1
attitude,1
m,3
predict,3
severe,4
significant,2
amplitude,1
v.aer,1
obtain,1
coping,2
child,5
gmh,1
concurrent,1
stress,5
strain,2
exacerbate,1
emotion,1
focus,1
maladjustment,1
yr,1
follow,3
burdensome,1
event,1
state,1
trait,1
correlate,1
literature,1
role,1
attributional,1
style,2
accumulate,1
detrimental,1
origin,1
cognition,1
remain,1
composition,1
subject,3
clinical,3
diagnosis,2
md,1
ischemic,1
limited,1
effect,2
size,1
game,1
intervention,2
therapy,1
posttreatment,1
d=-0.47,1
95,1
ci,1
40years,1
age40,1
<,3
65years,1
beck,4
inventory,8
score5,2
16,3
score16,1
apnea,1
hypopnea,1
index15,1
sleepiness,1
subpopulation,1
insomnia,1
sufferer,1
experience,2
cii,2
coder,2
impressions,2
dass,2
hsq,2
home,2
cope,2
distress,2
e.g.,1
overwhelming,1
rumination,1
trajectory,1
base,1
mobile,1
assessment,2
strong,1
indicator,1
worsen,4
future,1
outcome,1
account,1
typical,1
baseline,1
recovery,1
recurrent,1
heighten,1
recurrence,1
despite,1
performance,1
diminish,1
attachment,1
parent,1
impair,1
conscience,1
development,1
stringent,1
linkage,1
analysis,1
student,1
elevated,1
currently,1
randomly,1
assign,1
group,2
cbt,1
intensive,1
emotional,2
mmpi,1
result,1
show,2
associate,3
substantial,1
loss,1
engagement,1
use,2
harmful,1
strategy,1
suicidal,1
action,1
vulnerability,1
factor,1
feature,1
posttraumatic,1
44.4,1
capd,1
surpass,1
threshold,1
compare,1
n=6,1
26.1,1
apd,1
rate,1
psychiatric,1
include,2
alcohol,1
drug,1
dependency,1
little,1
know,1
pharmacological,1
management,1
postpartum,2
date,1
assess,1
disparity,1
treatment,1
woman,1
nonpostpartum,1
utility,1
bdi,1
individual,1
suffer,1
observe,1
sex,1
difference,1
neuroticism,1
intensify,1
stressful,1
provide,1
marijuana,1
adulthood,1
reynolds,2
adolescent,2
depression,2
problem,2
checklist,2
walker,1
identification,1
highlight,1
impact,2
regulation,1
characterological,1
blame,1
burden,1
accompany,1
cause,1
issue,1
impulse,1
control,1
need,1
deal,1
devastate,1
bipolar,3
non,1
calculate,1
private,1
payer,1
administrative,1
claim,1
ces,1
d,1
perform,1
adequately,1
concern,1
sensitivity,1
specificity,1
fail,1
define,1
exit,1
>,1
or=3,1
solving,1
distraction,1
autobiographical,1
recall,1
young,1
adult,1
18,1
classify,1
internalize,1
dysthymic,1
