collocate,count
autistic,2
child,1
confirm,1
great,1
incidence,1
family,1
group,4
comparison,1
characteristic,1
patient,4
severe,16
endure,1
reside,1
high,2
support,3
community,8
residence,2
dublin,1
north,1
east,1
health,10
service,6
impact,3
rehabilitation,2
recovery,1
intersection,1
sexual,1
objectification,1
woman,2
sufficiently,1
research,2
participant,1
attitude,4
legal,1
standard,1
insanity,2
myth,1
associate,4
defense,1
majority,1
mother,2
characterize,1
extreme,1
neglect,2
abuse,4
parental,1
domestic,1
violence,2
repeat,1
change,2
caregiver,2
student,2
n,1
=,1
32,1
significantly,5
non,3
medical,1
model,1
report,2
reduce,1
fear,1
contract,1
one,1
important,1
people,11
live,1
suffer,2
present,1
history,2
childhood,2
quality,1
life,1
qol,1
smi,2
area,1
minimal,1
insight,1
parent,2
experience,2
significance,2
place,2
explore,3
intergenerational,2
mental_illness,6
background,1
activity,1
physical,5
care,4
receive,6
mental_health,2
result,2
similar,1
main,2
obstacle,2
prejudice,2
mental_disorder,1
matter,2
questionne,2
address,1
problem,1
depression,1
anxiety,1
substance,1
use,2
disorder,2
dysfunctional,1
cope,2
relate,2
psychiatric,2
stigma,2
include,3
label,1
behavior,6
symptom,4
creative,1
work,1
generate,1
psychological,1
trauma,1
sexuality,1
involve,1
partner,1
individual,2
i.e.,1
psychotic,2
major,1
mood,1
australian,1
adult,3
current,1
demonstrate,2
poor,2
adolescent,1
ect,1
base,1
program,1
client,2
prevalent,1
increase,2
alcohol,1
consumption,1
study,5
indicate,2
gender,1
specific,1
factor,2
victimization,1
demonstrative,1
risk,3
difficulty,1
sense,1
self,2
comorbid,1
discussion,1
reflection,1
professional,2
user,1
carer,1
lead,1
resource,1
fully,1
multi,1
disciplinary,1
team,2
biological,4
aspect,2
accept,1
meet,1
criterion,1
persistent,3
379,1
attend,1
1,2
13,2
los,2
angeles,2
county,1
facility,1
complete,2
survey,2
consist,1
supportive,1
housing,1
single,1
homeless,1
cooccurre,1
substancerelated,1
94,1
specificity,2
85,1
perform,1
well,1
component,1
samiss,1
sensitivity,1
97,1
author,1
contend,1
criminalize,1
age,1
42,1
year,1
relentless,2
treatment,4
clinic,2
b.,1
epidemiological,1
reveal,1
utilisation,1
low,2
rural,2
australians,2
overwhelming,2
prevalence,2
compare,1
urban,1
alarmingly,1
old,1
vulnerability,1
paper,2
provide,1
datum,3
disruptive,2
behaviour,2
analyse,2
need,2
psychotropic,2
medication,3
representative,1
court,2
divert,2
offender,2
mental,1
deserve,2
incarceration,2
demand,2
participation,2
monitor,2
appear,1
previously,1
function,2
underlie,1
unknown,1
harm,1
ethnic,1
minority,1
spmi,1
require,1
acknowledge,1
challenge,1
pose,1
ethnicity,2
relevant,1
consequence,1
evaluate,1
biased,1
stereotype,1
person,4
relative,1
illness,1
implicit,1
return,1
method,1
chronic,1
restrict,1
freedom,1
consumer,1
voice,1
voluntary,1
draw,1
stress,1
paradigm,1
duke,1
investigate,1
link,2
aggressive,1
financial,1
burden,1
e.g.,1
number,1
suggest,1
black,1
face,2
short,1
delay,1
prior,2
struggle,2
conventional,1
ace,2
score,2
issue,2
elevate,1
expanded,1
different,1
type,1
describe,1
therapy,1
assist,1
young,1
make,1
difficult,1
transition,1
long,1
term,1
public,1
partially,1
attributable,1
flaw,1
collection,1
seventy,1
seven,1
disruption,1
social,1
contact,1
invisible,1
disability,1
acquire,1
brain,1
injury,1
abi,1
diagnose,1
pregnancy,1
