collocate,count
question,1
author,2
explore,1
relation,1
sexual,17
purging,1
control,1
trial,1
assess,2
efficacy,1
substance,14
treatment,8
pregnant,1
woman,2
disorder,5
chronic,1
pain,1
depression,1
25,1
hypothetical,1
narrative,1
account,3
child,15
ask,1
indicate,3
information,1
require,3
follow,1
husband,1
long,2
term,3
lover,1
compare,4
incidence,3
characteristic,4
report,3
case,2
different,1
ethnic,1
group,2
offer,2
certification,2
licensure,2
counselor,4
mental_health,2
effort,2
integrate,1
trauma,2
center,1
american,1
college,2
suggest,3
experience,4
physical,4
provide,2
indicator,2
drawing,2
distinguish,2
nonabuse,1
abuse,7
examine,1
retrospectively,1
prevalence,1
childhood,6
severe,10
victimization,1
intensify,2
ptsd,2
clinical,1
investigator,1
limited,1
datum,2
liability,1
triazolam,1
pose,1
threat,1
preliminary,1
evidence,2
frequent,1
exposure,2
domestic,1
exacerbating,1
risk,5
factor,3
depressive,1
client,1
peer,2
drug,5
program,3
expect,2
hinder,3
progress,2
school,4
community,1
agency,1
exacerbate,3
include,2
pervasive,1
impact,5
adult,1
assault,1
transform,1
haunt,1
allegation,1
individual,2
trap,1
cycle,1
cocaine,1
crack,1
despairingly,1
assign,1
receive,1
experimental,1
placebo,1
support,1
mitigate,1
heighten,2
onset,1
confirm,1
adolescent,4
particular,1
alarmingly,1
increase,2
result,1
schizophrenia,1
debilitate,1
current,2
clozapine,1
olanzapine,1
logistic,1
regression,1
gender,1
determine,1
attempter,1
status,1
unit,1
lead,1
rise,1
severity,2
neglect,2
play,1
insignificant,1
role,1
perpetuation,1
suffer,1
pre,1
traffic,1
endure,1
high,1
particularly,2
devastating,1
mental_illness,1
confront,1
destructive,1
pattern,1
relate,1
content,1
sns,1
escalate,2
alcohol,2
age,1
16,1
20,1
year,1
strategy,1
training,1
primary,1
base,1
behavior,2
critical,3
concern,2
psychostimulant,1
review,1
literature,1
deal,1
assessment,1
prevention,1
expand,1
systemic,1
approach,1
use,2
complicated,1
knowledge,1
danger,1
state,1
section,1
psychological,5
emotional,2
maltreatment,2
statute,3
attention,2
type,2
remain,1
minimal,1
litigation,1
research,1
see,1
psychiatric,2
overwhelming,1
issue,3
persistent,1
relationship,3
difficulty,1
springer,1
ongoing,1
observe,1
partner,1
country,1
face,1
form,1
nearly,1
equally,1
prevalent,1
sex,3
damage,1
cause,1
understand,3
barrier,1
change,1
grow,1
little,2
challenge,2
participate,1
formal,1
service,1
extract,1
harrowing,1
structured,1
life,3
major,1
focus,1
study,1
identification,2
offender,1
deeply,1
entrench,1
n,2
=,1
22,1
rape,1
look,1
critically,1
outline,1
way,1
manifest,1
destructively,1
discuss,2
perpetuate,1
recurrence,2
significantly,2
troubling,1
family,3
likely,1
inadequate,1
response,1
cps,1
orientation,1
suicidal,1
1262,1
university,1
student,2
traumatic,1
symptom,1
cope,1
psychoactive,1
victim,1
patient,1
process,1
reconceptualize,1
interplay,1
event,1
context,1
scar,1
derive,1
accept,1
judgment,1
ace,1
susceptibility,1
adolescence,1
adulthood,1
consequence,1
early,1
