collocate,count
function,1
treatment,2
threelevel,1
factor,4
indicator,1
type,5
presence,1
absence,1
interaction,1
control,1
self,2
rate,2
health,2
associate,7
multiple,2
tear,1
child,4
particularly,1
vulnerable,2
direct,3
exposure,7
parent,1
response,2
recently,1
association,2
outreach,1
prevention,1
atop,1
organise,1
humanitarian,2
mission,1
mexico,1
city,1
assess,1
symptomatology,2
identify,2
contribute,2
mean,2
making,1
growth,1
include,1
socio,1
demographic,1
variable,1
model,1
utility,1
understand,3
functional,1
status,1
survivor,3
war,2
experience,6
adjustment,1
reaction,1
right,1
activist,1
politically,1
base,2
report,1
low,2
sexual,7
abuse,6
relate,4
symptom,8
30,1
day,1
posttreatment,1
compare,1
care,1
link,2
exploitation,1
healthcare,1
provider,2
role,2
management,2
trauma,12
strategy,2
improve,2
mental_health,2
psychotic,1
disorder,6
tend,2
high,2
regard,1
protective,1
resource,1
aftermath,1
potential,2
moderate,1
effect,5
number,4
previous,2
index,2
hiv,3
year,3
diagnosis,1
primary,1
problem,2
theory,1
adulthood,1
mediate,4
important,1
relationship,6
early,4
later,2
adult,1
externalize,1
outcome,3
similar,1
study,7
replicate,1
extend,1
finding,2
place,1
center,1
identity,1
ptsd,8
responsiveness,1
patient,2
central,1
nervous,1
system,1
post,2
operative,1
state,1
14,1
month,1
5,1
past,1
predict,4
reactivation,1
emphasize,1
importance,1
address,3
history,4
partner,1
treat,1
veteran,1
arousal,1
analogue,1
design,1
mimic,1
hyperarousal,2
transformation,1
creative,1
expression,1
illustrate,1
analysis,1
author,3
believe,1
military,1
context,2
unique,1
perievent,1
postevent,1
examine,5
live,1
face,1
lift,1
group,2
intervention,1
cope,2
csa,2
significantly,2
reduce,1
stress,4
1,1
follow,1
period,1
avoidant,1
time,1
reduction,1
sensory,1
stimulus,1
reminiscent,1
original,1
resistance,1
extinction,1
therapy,1
invariably,1
considerable,1
distress,4
emotional,6
have,1
clinically,1
significant,1
traditional,1
diagnostic,1
category,1
argue,2
limited,2
value,1
propose,1
developmental,1
definition,1
attempt,2
debate,1
increase,1
considerably,1
risk,2
subsequent,1
little,1
know,1
cumulative,1
psychological,1
cardiovascular,1
disease,1
bed,2
obesity,1
background,1
research,1
effective,1
multicultural,1
population,1
pair,1
current,1
behavior,1
differential,1
item,1
functioning,1
psychiatric,1
internalise,1
suggest,2
african,2
american,2
great,1
internalization,1
positive,2
tone,1
specific,1
childhood,2
obsessive,1
compulsive,1
clinical,1
feature,1
dissociation,1
e.g.,1
shut,1
space,1
develop,1
knowledge,1
empirically,1
sample,1
victim,1
consider,1
psychical,1
male,4
hysteria,4
charcot,2
view,2
traumatic,1
identical,1
disability,1
struggle,1
manage,1
impact,2
intergenerational,1
exacerbate,1
issue,1
substance,1
addiction,1
different,1
form,1
physical,1
violence,1
question,1
cause,1
relatively,1
minimal,1
pertain,1
embeddedness,1
assertion,2
inevitability,2
weave,2
existential,1
suffering,1
dimension,1
construct,1
damaging,1
negative,2
overall,1
improvement,1
relative,1
expose,1
counterpart,1
prominent,1
highlight,1
persistent,1
challenge,1
essay,1
build,1
surviving,1
loss,2
literature,1
psychoanalysis,1
use,1
incidence,1
figure,1
m,1
=,1
confirm,1
negligible,1
ability,1
belief,1
deal,2
adversity,2
posttraumatic,1
stressor,1
mental,1
severity,1
find,1
ptg,2
alongside,1
correlation,1
severely,1
affect,1
substantial,1
general,1
woman,1
endure,1
intense,1
psychic,1
conservative,1
attitude,1
