collocate,count
unipolar,3
significantly,2
effective,2
bipolar,2
depression,8
clonazepam,2
treatment,6
measure,6
include,2
self,5
report,4
pts,1
anxiety,12
anger,2
global,1
improvement,2
assess,1
identify,1
have,1
symptom,9
and/or,3
brain,1
dysfunction,2
inhibit,1
type,2
enable,1
impulsive,1
behavior,1
increase,2
risk,4
give,1
year,1
loss,1
partner,1
appear,3
temperature,1
minimum,1
occur,1
early,1
night,1
compare,2
control,2
addition,1
group,1
therapy,1
meaningfully,1
expand,1
armamentarium,1
evidence,1
base,2
find,2
causal,1
heterogeneity,1
association,3
physical,1
activity,1
high,2
level,3
male,1
come,1
singleparent,1
family,2
predict,2
questionnaire,1
scid,2
ii,1
beck,4
inventory,4
study,2
conflicting,1
finding,1
impact,1
lapse,1
smoking,1
cessation,1
depletion,1
induce,1
low,1
serotonin,1
neurotransmission,1
mood,2
memory,1
bias,1
evaluate,1
healthy,1
different,1
sleep,1
disturbance,2
complex,1
statistical,1
model,4
suggest,1
severity,2
substantially,1
influence,2
strength,1
relation,1
insomnia,3
social,5
severe,3
avoidance,1
scale,4
occurrence,1
mental_health,1
e.g.,1
mental,1
problem,1
esteem,2
positive,1
trait,1
decrease,1
hypothesis,1
reduction,2
result,1
patient,3
n=10,1
disorder,4
repeat,2
design,1
6,1
session,1
cognitive,1
diabetes,1
diagnosis,1
modify,1
participant,1
socio,1
economic,1
cardiovascular,2
autonomic,1
dysregulation,1
mechanism,1
exert,1
effect,2
function,1
variability,1
bulit,2
r,2
score,3
cross,1
sectionally,1
longitudinally,1
8,1
2,1
drop,2
denier,1
day,1
57,1
ipv,1
exposure,1
maltreatment,1
posttraumatic,1
stress,2
substance,1
use,1
annually,1
follow,1
researcher,1
consideration,1
parent,3
rating,1
child,1
regardless,2
suffer,3
recent,1
suicidal,1
ideation,1
lifetime,1
new,1
research,1
prevent,1
relapse,1
major,2
large,1
effort,1
capable,1
durable,1
long,1
term,1
recovery,1
man,1
depressive,1
woman,3
hospital,2
hads,1
smoker,1
history,1
likely,1
quit,1
galantamine,1
significant,2
geriatric,1
3,1
month,1
p,1
quality,2
life,2
improve,1
ptsd,1
personality,1
specific,3
phobia,2
obsessivecompulsive,1
suicide,1
psychosis,1
important,1
feature,1
manic,1
episode,1
caregiver,1
qol,1
distraction,1
associate,1
rate,1
alliance,1
predictor,1
change,1
possible,1
relationship,3
trp,1
metabolism,1
substantiate,1
emotional,1
schemas,1
evaluation,1
correlate,2
factor,1
psychotropic,1
drug,1
observe,1
negative,1
correlation,1
heartbeat,1
perception,1
personal,1
multifaceted,1
issue,1
diminish,1
worth,1
late,1
adolescence,1
eat,1
bulimic,1
ces,1
d,1
ses,1
manual,1
cbt,1
approach,1
treat,1
adolescent,1
pcos,1
obesity,1
daunt,1
ml,1
rum,1
30,1
minute,1
indicate,2
distressing,1
20,1
detrimental,1
maladaptive,1
inferential,1
feedback,1
incorporate,1
burden,2
etiological,2
hopelessness,2
theory,2
moderator,1
body,2
image,1
old,1
great,1
analysis,1
female,1
fall,1
surge,1
2.6,1
fold,1
95ci,1
1.4,1
13,1
versus,1
29,1
recognize,1
profound,1
challenge,1
examine,1
insufficient,1
support,1
70,1
chronic,1
pain,1
pmts,1
psychoendocrine,1
complication,1
