collocate,count
schizotypal,1
pathological,2
personality,1
scale,5
elevation,1
dysthymia,1
alcohol,1
dependence,2
drug,1
strong,2
evidence,1
change,4
self,7
efficacy,3
sensitivity,5
cbt,3
influence,3
subsequent,1
panic,2
symptom,4
distinct,2
mechanism,3
control,2
depression,7
social,10
ea,2
significantly,4
relate,3
anxiety,8
insecurity,1
lack,2
skill,1
establish,1
appropriate,1
link,4
difference,2
modal,1
level,3
socialization,1
observe,2
child,2
destiny,1
beliefs,1
x,1
state,9
attachment,4
interaction,1
effect,1
relative,2
weak,1
tendency,1
individual,3
experience,4
belief,1
associate,4
forgiveness,1
general,1
mental_health,1
problem,1
depressive,3
hyperactivity,1
low,4
health,3
quality,1
relationship,2
presentational,3
concern,4
physique,2
functional,1
mobility,1
0,1
4,1
adolescent,1
age,1
14,1
woman,1
high,8
trait,5
education,1
history,1
depressed,1
mood,4
peripartum,1
stress,2
risk,1
time,2
method,1
intervene,1
effective,1
improve,2
maternal,1
long,1
term,1
outcome,2
report,3
differentiate,1
accord,1
cognitive,1
affective,1
somatic,2
difficulty,1
regulate,1
negative,2
affect,1
parental,1
wellbeing,1
potential,4
source,1
separation,1
disorder,7
frequently,1
patient,2
suffer,2
chronic,1
assess,1
modern,1
worry,1
somatosensory,1
amplification,1
assign,1
condition,1
placebo,1
adjustment,1
pre,1
retirement,1
planning,1
career,1
decision,1
making,1
likely,1
psychiatric,2
assessment,2
require,2
clinical,1
judgement,1
interviewer,1
validity,1
spanish,1
form,2
templer,1
death,1
repeat,1
administration,1
measure,4
produce,1
decline,1
score,4
datum,1
investigate,2
appearance,1
dread,1
evaluation,2
weakness,2
eat,1
exacerbate,1
distress,6
mean,1
study,1
inventory,2
cdi,1
revised,1
children,1
manifest,2
rcmas,1
fear,1
survey,1
schedule,1
psychological,1
include,1
prostate,1
cancer,1
uncertainty,1
posttraumatic,1
difficult,1
partner,2
detached,1
generate,1
immense,1
weight,1
gain,1
moral,1
wrongdoing,1
debilitate,1
induction,2
tsf,1
play,1
crucial,1
role,1
pathogenesis,1
psychic,1
aspect,1
checklist,1
cbcl,1
distressingly,1
separate,1
overwhelming,2
class,1
continuously,1
distribute,1
population,1
indicate,2
female,1
generally,1
impaired,2
follow,1
baseline,1
perception,2
expect,2
suffering,1
injury,1
severity,1
socioeconomic,1
girl,2
vulnerable,3
boy,2
lie,2
antecedent,1
predisposition,1
different,1
kind,1
agoraphobe,1
challenging,2
therapeutic,1
limitation,1
correlation,1
adult,1
test,1
investigation,1
focus,1
dental,1
treatment,3
repair,1
cavity,1
result,2
prediction,1
base,1
atp,1
alarming,1
provide,1
danger,1
ambiguous,1
daily,1
routine,1
heightened,1
family,2
physiological,1
subjective,1
response,1
combination,1
caffeine,1
film,1
cold,1
explain,1
underlying,1
insecure,1
avoidant,1
negatively,1
impact,1
destructive,1
element,1
diagnosis,1
need,1
adequate,1
information,1
arise,1
indexrevised,1
asi,1
r,1
orientation,1
few,1
emerge,1
respect,1
anticipatory,1
11.42,1
urgent,1
orient,1
psychology,1
training,1
generalized,1
gad,1
major,1
distressed,1
indifference,1
anxious,1
group,1
median,1
split,1
content,1
acs,1
minnesota,1
witkin,1
suggestion,1
relatively,3
perceptual,3
articulation,3
questionnaire,1
review,1
phobia,1
spai,1
underscore,1
suggest,1
sensitive,1
smoker,1
physiologically,1
agitate,1
choice,1
number,1
exposure,1
therapy,1
hypothesize,1
disruptive,2
turn,1
hinder,1
academic,1
achievement,1
