collocate,count
previous,2
research,3
examine,5
association,3
childhood,1
opioid,2
misuse,1
dependence,5
adulthood,2
personality,1
disorder,5
intellectual,1
functioning,2
substance,13
defendant,1
charge,1
range,1
crime,1
homicide,1
final,1
report,7
canadian,1
centre,1
distinguish,2
problem,5
gambler,2
person,2
alcohol,7
adjust,1
demographic,1
emotional,6
remain,1
significant,1
predictor,1
revictimization,1
ptsd,2
edition,1
american,1
journal,1
drug,7
follow,3
free,1
supplemental,1
resource,1
appendix,1
distress,1
high,2
rate,2
prior,1
sexual,18
compare,2
partial,1
additional,1
woman,6
girl,3
include,3
physical,8
beating,1
breast,1
ironing,1
widow,1
rite,1
psychological,3
discrimination,1
education,1
finance,1
employment,1
legal,1
child,17
maltreatment,2
subtype,2
ie,2
abuse,8
neglect,6
pattern,2
use,3
confidence,1
skill,1
poor,1
work,2
history,6
social,2
constriction,1
agitation,1
long,1
term,1
effect,6
cirucmstance,1
nature,1
expectation,1
interaction,1
treatment,7
facility,1
study,2
teen,1
mother,2
impact,5
offspre,1
knowledge,1
pharmacology,1
toxicology,1
laboratory,1
technique,1
implication,1
evaluation,1
survivor,1
discuss,1
investigation,2
ask,1
recount,1
severity,1
dsm,2
iv,2
vs.,1
finality,1
ucla,1
center,1
matrix,1
institute,1
addictions,1
educate,1
probation,1
officer,1
effectiveness,1
general,1
coerced,1
particular,1
concurrent,1
withdrawal,1
intervention,1
tailor,1
individual,1
level,1
produce,1
result,2
type,3
strong,1
behavior,7
group,5
fight,2
flight,2
self,3
change,2
d.,1
bybee,1
1999,1
decrease,1
advocate,1
examination,1
recovery,3
practical,1
suggestion,1
incorporate,1
multidimensional,1
family,2
therapy,1
adolescent,1
date,1
app,1
male,2
female,2
risk,1
reduction,1
program,2
nida,1
clinical,1
beta,1
training,1
stimulant,1
mixed,1
combine,2
residential,1
probably,1
adult,2
experience,2
have,2
sexually,1
participant,1
recollection,2
response,1
relationship,1
peer,1
blame,1
time,2
currently,1
post,1
traumatic,2
stress,1
significantly,1
common,2
rural,1
peri,1
urban,1
contrast,1
pro,1
marginally,1
predict,1
support,1
network,1
depletion,1
unequal,1
gender,1
difference,1
prescription,1
non,1
medical,1
man,1
nationally,1
representative,1
publish,1
literature,1
clergy,1
address,2
victim,1
seek,1
little,1
attention,2
give,1
factor,2
paper,1
occurrence,1
economic,1
violence,2
influence,1
belief,1
way,1
feel,1
respond,1
elicit,1
random,1
sample,1
english,1
household,2
fact,1
harmful,1
especially,1
come,1
story,1
hear,1
take,1
seriously,1
impulsivity,1
aggression,1
parental,1
suicidal,1
protective,1
elucidate,1
destructive,2
psychopathy,1
measure,1
i.e.,2
cpa,2
csa,1
exposure,2
intimate,1
partner,1
intense,1
molestation,1
kidnapping,1
abduction,1
maternal,2
detrimental,1
course,1
labor,1
delivery,2
screen,1
developmental,1
delay,1
psychiatric,1
181,1
foretell,1
volunteer,1
tool,1
access,1
different,1
dysfunction,1
explore,1
role,1
obstacle,1
chronic,1
children,1
eyewitness,1
testimony,1
repeat,1
current,1
prevalence,1
exacerbate,1
personal,1
societal,1
perception,1
suffering,1
