collocate,count
study,5
scrutinize,3
varied,1
struggle,3
history,1
social,8
health,4
alcohol,1
substance,1
intervention,3
technique,1
fail,1
prevent,1
escalation,1
issue,5
initial,1
visit,1
somatizer,1
avoid,1
specialty,1
care,4
hesitant,1
present,1
emotional,1
problem,1
sample,2
college,1
undergraduate,1
n=142,1
community,9
center,4
patient,3
n=67,1
significant,4
highlight,2
substantial,1
portion,1
variance,1
mainstream,1
compare,2
culturally,1
specialist,1
maori,1
service,13
indicate,1
persistent,1
questionnaire,1
survey,1
family,5
experience,1
220,1
professional,4
represent,1
american,2
ethnic,1
group,4
total,1
300,1
act,1
assessment,1
london,1
borough,1
high,5
stress,1
cope,1
paradigm,1
reveal,1
vietnamese,1
old,1
immigrant,1
sc+,1
standard,1
home,1
base,2
sau,1
examine,1
persistence,1
future,1
day,2
abstinent,1
drink,1
drinking,1
individually,1
play,1
complicate,1
role,4
relationship,1
5.35,1
95ci,1
2.28,1
12.56,1
suggest,1
decline,1
2.17(95ci,1
1.02,1
potential,1
failure,1
deinstitutionalization,1
hurdle,1
diminish,2
state,3
mental,2
mental_health,8
institution,1
problematic,3
delivery,2
policy,2
hospital,1
limited,1
occupational,1
therapist,1
person,1
smi,1
follow,3
diversion,2
court,2
burden,2
system,2
bear,2
responsibility,1
provide,1
asylum,1
warr,1
1990,1
measure,2
jobrelate,1
wellbeing,1
datum,1
large,1
n,1
describe,1
absence,1
adolescent,6
forensic,2
facility,1
receive,1
outpatient,2
respond,1
interview,1
question,2
concern,4
employment,1
relational,1
instability,1
exacerbate,2
challenge,2
temporal,1
reintegration,1
provider,1
work,2
minimize,1
incident,1
user,1
consultation,1
collaboration,1
consider,2
effect,3
inequality,3
strain,4
detrimental,2
report,3
uncertainty,1
client,2
id,1
difficulty,2
perceive,1
self,1
doubt,1
support,1
student,1
score,1
flawed,1
decision,1
make,1
referral,1
range,2
obstacle,1
seek,2
low-,1
middle,1
income,1
country,1
theoretical,1
framework,1
address,1
mexican,1
term,2
imminent,1
frequently,1
appear,2
literature,1
illustrate,1
alarming,1
usage,2
clinician,2
visitation,1
1,946,1
child,5
aim,2
story,1
publish,1
british,1
broadcasting,1
corporation,1
attitude,4
send,1
overwhelmed,1
worker,1
tri,1
city,1
area,1
associate,2
urgency,1
help,1
pain,1
addiction,1
context,1
likely,1
highly,1
symptom,2
deployment,1
nuclear,1
exert,1
damaging,1
influence,1
individual,2
member,1
insufficient,1
training,1
oversight,1
mhps,1
warn,1
hispanic,1
underutilize,1
resource,2
benefit,1
traditional,1
psychotherapeutic,1
skill,1
development,1
model,1
apply,1
field,1
manage,1
interaction,1
safety,1
net,2
program,3
relate,1
drawback,1
routinely,1
assess,1
evaluate,2
economic,1
outcome,2
impact,2
african,2
americans,2
veterans,1
administration,1
vha,1
increase,1
alarmingly,1
assume,1
stigmatize,2
ill,1
link,1
prejudiced,1
barrier,1
treatment,2
functional,1
disability,1
key,1
indicator,1
demand,1
urgent,2
predictor,2
give,1
prevalence,1
school,2
inadequate,1
instrument,1
chile,1
public,1
national,1
tool,1
aid,1
teacher,4
improve,1
cau,1
require,1
47.9,1
versus,1
31.0,1
odd,1
majority,1
level,2
despite,1
aware,1
parental,1
negatively,1
use,1
complete,2
scale,4
ideology,1
cmhi,1
necessity,1
personal,1
aversion,1
activity,1
conduct,1
author,1
specifically,1
aspect,1
infancy,1
extremely,1
fiscal,1
human,1
practitioner,1
emphasize,1
temporary,1
effort,1
unlikely,1
mother,1
risk,1
significantly,1
effective,1
neglect,1
review,1
inpatient,1
utilization,1
pattern,1
alongside,1
careful,1
uk,1
start,1
develop,1
limit,1
