collocate,count
effect,9
multiple,3
interpersonal,4
experience,7
single,1
versus,1
diagnosis,2
work,1
regularly,1
youth,4
abuse,2
substance,1
treatment,2
program,1
systematically,1
handicap,1
certain,1
patient,1
represent,1
defence,1
depression,1
scale,2
glasgow,1
anxiety,2
information,4
form,2
collect,2
trauma,11
history,5
study,5
examine,3
prevalence,2
posttraumatic,3
stress,11
disorder,8
ptsd,10
dissociative,3
symptom,5
girl,1
crisis,1
multi,1
psychosocial,1
childhood,6
maltreatment,2
questionnaire,1
geriatric,2
depressive,1
focus,1
coping,1
mediate,1
relationship,3
current,1
moderate,1
discuss,2
recovery,3
brain,1
damage,2
stroke,1
hypoxia,1
development,2
ptg,2
consider,3
aftermath,2
relevance,2
address,3
future,2
concern,1
chekhov,1
life,3
overwhelm,1
physical,2
emotional,3
deprivation,1
profoundly,1
article,1
pertinent,1
psychology,1
biology,1
vulnerability,2
elderly,1
overwhelming,2
destructive,2
nature,3
severe,6
recognize,1
exposure,5
therapy,1
net,1
compare,4
flexible,1
counseling,1
tc,1
neglect,1
monitoring,1
previous,1
episode,1
potentially,1
harmful,1
early,3
age,1
onset,1
develop,2
addictive,1
survive,1
exhibit,1
wide,1
array,1
troubling,1
usefulness,1
grid,1
challenge,4
face,2
highlight,4
importance,2
response,2
different,1
stressor,2
order,1
identify,2
cognitive,3
mechanism,2
maladaptive,1
behavior,1
activate,1
endure,2
damaging,1
deeply,1
embed,1
morbid,1
identity,1
ipv,1
additive,1
b,2
poor,1
mental,1
health,1
attributable,1
devastate,1
disadvantaged,1
population,1
c,3
pose,1
relational,3
aspect,1
case,1
support,1
use,3
track,1
model,1
bereavement,1
personal,1
cause,2
suicidal,1
terrorism,1
e.g.,4
degradation,1
social,1
exclusion,1
ideological,1
terr,1
distinguish,1
types,1
ii,1
psychological,2
propose,2
problematic,2
category,2
type,5
iii,2
heart,1
rate,1
individualized,1
script,1
alarmingly,1
high,1
male,1
fairly,1
strong,1
consistent,2
relation,4
construct,2
dissociation,4
relate,4
distress,5
borderline,1
personality,2
bulimia,1
individual,1
event,2
likely,1
acute,2
difficulty,2
phenomenon,1
prone,1
screen,1
national,1
comorbidity,1
diagnose,1
prior,1
representative,1
sample,1
suffer,2
care,2
useful,1
research,1
detrimental,4
specific,1
interview,1
distressing,2
checklist,1
violence,1
attachment,1
base,1
non,1
violent,1
caregive,2
system,3
attentional,1
significant,2
datum,1
community,2
survey,1
dsm,1
iv,1
winnipeg,1
25,1
person,1
have,1
sustain,2
head,2
reveal,1
retrospective,1
postulate,1
debilitate,1
memory,1
loss,1
devastating,1
result,2
identification,1
psychoanalytic,2
forefather,1
silence,1
cultural,4
authoritarian,1
practice,1
institution,1
intrapsychic,1
formulation,1
negligently,1
exclude,1
fact,2
confront,3
exceptionally,1
arduous,1
item,1
pertain,1
compose,1
troublesome,1
subscale,1
dominance,1
exert,1
influence,1
exacerbate,1
48,1
subject,1
expose,1
range,2
injury,2
similar,1
severity,2
method,1
intervention,1
persistent,1
challenging,1
yield,1
effective,1
extremely,1
mmpi,1
assess,1
long,1
month,1
period,1
emergency,1
department,1
tertiary,1
centre,1
sport,1
leisure,1
exploitation,1
myth,1
impact,2
adverse,1
context,1
psychopathology,1
document,1
disruption,1
deterioration,1
affect,1
frequency,1
duration,1
critically,1
prediction,1
elevated,1
basal,1
decrease,1
client,1
begin,1
integrate,1
deep,1
seat,1
pain,1
explore,1
cope,2
growth,1
orientation,1
subjective,1
self,1
efficacy,1
employ,1
film,1
paradigm,1
college,1
student,1
n=33,1
think,1
decision,1
rule,1
positive,1
restrictive,2
leave,2
victim,1
struggle,1
necessary,1
compensation,1
account,1
abrupt,1
separation,1
author,1
parent,1
family,1
europe,1
brink,1
war,2
include,1
alcohol,1
help,1
manage,1
intense,1
engage,1
vital,1
action,1
