collocate,count
style,2
specifically,1
narcissistic,1
histrionic,1
obsessive,1
history,4
perceive,1
meaning,3
loss,1
young,2
disorder,5
personality,1
admission,1
gastrointestinal,1
major,1
medical,1
illness,1
importance,2
clergy,1
recovery,1
document,1
great,3
number,1
different,1
type,4
childhood,4
high,1
level,3
functional,1
impairment,1
factor,4
analysis,1
25,1
item,1
event,4
experience,7
north,2
korea,2
divide,2
physical,2
political,3
ideological,3
trauma,15
family,6
relate,5
inpatient,1
=,3
80,1
admit,1
hospital,1
treatment,3
program,1
administer,1
experiences,1
close,2
result,2
suggest,5
individual,3
offer,1
support,3
currently,2
low,4
stress,5
increase,4
ability,2
find,4
reduce,2
recidivism,1
people,1
expose,7
depression,2
scale,3
glasgow,1
anxiety,2
information,4
form,3
collect,2
finding,3
highlight,1
monitor,1
exposure,7
symptom,12
well,1
association,1
interpersonal,2
child,8
sexual,2
abuse,2
severity,2
substance,1
effect,2
develop,1
sudden,1
damage,1
cognitive,1
task,1
undertake,1
alleviate,1
origin,4
offspring,3
engender,2
dissociation,1
discuss,1
notion,1
love,1
frame,1
lacanian,1
perspective,1
partially,1
mediate,2
self,6
esteem,1
woman,2
multiple,1
involve,1
include,1
concept,1
harm,2
3,1
class,4
model,4
85,2
participant,3
allocate,2
6,1
multi,1
victimization,1
maltreatment,1
criterion,3
9,1
situational,2
range,2
pedestrian,1
injure,1
automobile,1
treat,1
university,1
service,2
12,1
month,1
period,1
review,1
aim,2
study,1
compare,1
sensitive,1
belief,1
assault,3
provide,2
empirical,1
conceptual,1
critique,1
betrayal,1
theory,3
relationship,1
slowly,1
able,1
read,1
aspect,2
quotation,1
gradually,1
transference,1
transform,1
symbolic,1
decision,1
making,1
suspect,1
abusive,1
head,1
aht,1
time,2
point,3
report,2
memory,2
characteristic,2
account,2
unique,2
variance,1
author,2
examine,1
particular,1
emphasis,1
voice,1
survivor,2
checklist-40,1
tsc-40,2
brief,2
measure,1
disproportionately,1
impact,2
violence,2
victimize,1
highly,1
dissociative,1
associate,5
inaccuracy,2
error,1
deal,1
light,1
literature,1
parenting,1
person,1
rape,1
strongly,1
ptsd,2
predict,3
depressive,1
complementary,1
mediation,1
resource,1
devote,1
prevention,1
secondary,2
e.g.,1
enhance,2
clinician,1
training,1
availability,1
option,1
affect,1
worker,1
etc,1
way,1
interaction,1
casa,1
cumulative,1
significant,2
similar,1
direction,1
recover,2
traumatic,1
therapeutic,1
intervention,1
body,1
image,1
concern,1
eat,1
symptomatology,3
process,1
ethnoculturally,1
socioculturally,1
distinct,1
discriminate,1
severe,2
disturbance,1
adaptive,1
reaction,1
meet,1
dsm,1
iv,1
finally,1
repetitive,1
consummate,1
contribute,1
malfunctioning,1
physiological,1
system,1
production,1
supplement,1
direct,1
search,1
developmental,1
expert,1
demographic,2
duration,1
veteran,2
spouse,1
p,1
.01,1
suicidal,1
ideation,1
attempt,1
b,1
post,1
describe,1
patient,1
see,1
consultation,1
tavistock,1
psychosocial,1
functioning,1
occur,2
majority,1
85.9,1
troublesrelated,1
seek,1
help,1
despite,1
59.1,1
meeting,1
central,1
tenet,1
hypothesis,1
psychological,1
cerebral,1
hemisphere,2
ultimate,1
troubled,1
safe,1
value,1
attribute,2
iatrogenesis,1
load,1
interfere,1
suppression,1
access,1
associated,1
material,1
take,1
departure,1
torture,1
unresolved,1
symbolize,1
dissociate,1
exist,1
alliance,1
psychopathology,1
empirically,1
therapy,1
design,2
address,2
issue,2
caregiver,1
reduction,1
general,1
distress,1
pre,1
relation,1
inner,1
representation,1
community,2
sample,2
define,1
n,1
95,1
complete,1
assumptions,1
ways,1
coping,1
checklistrevised,1
inventory,1
