collocate,count
scale,4
antenatal,1
measure,5
threat,3
postnatal,1
mood,3
disorder,7
longstanding,1
difficulty,2
sexually,1
arouse,2
high,10
impulsivity,1
woman,1
currently,1
private,1
self,6
consciousness,1
low,5
social,5
associate,3
unsettling,1
belief,1
paranormal,1
phenomena,1
find,2
moderate,1
association,1
male,2
show,3
heightened,1
level,4
reactive,2
relational,2
aggression,1
compare,1
girl,1
pharmacotherapy,1
effective,1
treatment,2
fail,2
work,2
specific,2
phobia,2
performance,1
fop,1
primary,1
outcome,2
secondary,1
worsen,1
depression,11
decrease,1
quality,2
life,2
patient,5
share,1
underlying,1
experience,2
distress,5
injury,1
relate,2
impairment,1
odd,2
ratio,2
=,3
7.5,1
lifetime,1
8.7,1
daily,2
venlafaxine,1
xr,1
necessary,1
control,2
symptom,5
major,1
dose,1
pulse,1
volume,1
fpv,1
debilitate,3
positive,1
significant,2
correlation,1
costello,1
comrey,1
underscore,3
concern,3
construct,2
validity,2
discomfort,1
size,1
calculate,1
functioning,1
behavioural,1
disturbance,1
isolation,1
living,1
stress,3
independently,1
contribute,1
tend,1
increase,6
pretest,1
postt,1
statistic,1
student,1
match,1
initial,1
test,6
randomly,1
assign,1
eye,2
movement,2
desensitization,1
determine,1
emd,1
struggle,2
treat,1
complicate,2
factor,2
troubling,3
distinction,1
state,3
trait,4
crowd,1
evaluate,1
degree,1
perilously,1
correlate,1
rating,1
group,3
ss,2
respond,1
significantly,1
large,1
gsr,1
suggest,1
intense,1
contrast,1
link,1
ongoing,1
educational,1
setback,1
animal,1
model,2
study,1
vulnerability,3
and/or,1
type,1
stimulus,1
word,2
danger,1
depressive,3
neutral,1
number,1
unmet,1
need,1
overwhelming,1
understand,1
role,2
information,1
processing,1
panic,1
report,5
psychological,3
hopelessness,1
incarcerate,1
importance,1
prison,1
highlight,2
distressed,1
inmate,1
likely,1
disparity,1
actual,1
genetic,2
difference,4
create,1
later,1
gene,2
affect,1
early,2
heighten,1
sensitivity,1
g,1
x,1
e,1
event,1
susceptibility,1
exposure,1
depress,1
environmental,1
influence,1
esteem,1
family,1
relation,1
health,1
dramatically,1
risk,2
year,1
mde,1
foresee,1
future,1
decline,1
psychosocial,1
function,1
sample,3
adult,1
participant,1
complete,1
clinical,2
participate,1
7,1
day,1
ambulatory,1
entirely,1
extend,1
adolescent,2
orientation,2
few,1
mistakes,1
dimension,1
perfectionism,1
assurance,1
sport,1
display,1
detrimental,2
help,1
room,1
contain,1
inadequate,1
waiting,1
list,1
psychiatric,1
psychodynamic,1
defensive,1
strategy,1
intend,1
exacerbate,2
conduct,1
ocd,1
non,1
include,1
peripheral,1
temperature,1
effect,1
consistent,1
stressor,1
presentation,1
previous,1
empirical,1
research,2
provide,1
support,1
subgroup,1
psychopathic,1
academic,2
procrastination,1
paralyze,1
achievement,1
eating,1
attachment,1
avoidance,1
result,2
indicate,1
gap,1
term,1
persistence,1
implosive,1
focus,1
eat,1
predictor,2
weight,1
loss,1
exacerbation,1
inferiority,1
basic,1
impetuous,1
behaviour,1
way,1
protection,1
personal,1
inventory,1
taylor,1
manifest,1
catteil,2
distressing,2
feature,2
relationship,3
anxiety,2
consider,1
assessment,1
intensify,1
parent,1
general,2
anger,1
neuroticism,1
strong,1
subjective,1
n,1
30,1
generalized,1
specificity,1
nation,1
encounter,1
restrictiveness,1
exhibit,1
variability,1
design,1
scrutinize,1
proposition,1
1990,1
competitive,1
propose,1
martens,1
vealey,1
burton,1
comparison,1
consistently,1
suffer,1
