collocate,count
sc,1
frequently,1
research,2
psychological,1
variable,3
depression,13
social,5
disorder,13
prevalent,1
impairing,1
viable,1
vi,1
diagnosis,2
major,1
define,1
munich,1
composite,2
international,2
diagnostic,5
36,1
healthy,1
control,5
20,1
patient,2
24,1
34,1
study,4
pain,1
p,5
=,3
0.003,1
<,2
0.0001,2
ill,1
strategy,2
enhance,1
knowledge,1
old,1
adult,2
adapt,1
specific,1
component,1
startle,1
discriminate,1
child,3
parent,1
alcoholic,1
normal,1
respond,1
individually,1
kuwait,1
university,1
scale,4
survey,1
schedule,1
demonstrate,2
well,1
discrimination,1
fear,1
semistructure,1
interview,2
large,1
childhood,3
conclusion,1
outcome,2
cbt,1
youth,1
deliver,1
community,1
mental_health,1
clinic,2
situationally,1
induce,1
reverse,1
effect,4
sensitizer,1
great,1
size,1
property,1
new,1
measure,3
state,9
trait,8
inventory,3
cognitive,2
somatic,3
sticsa,1
curve,1
analysis,1
show,1
oasis,1
conventional,1
fair,1
performance,3
detect,2
medical,1
status,1
ksp,1
t,1
score,4
r,1
-.96,1
aim,1
explore,1
treatment,3
condition,2
safety,1
0.38,1
significant,2
perception,1
stress,1
beta,1
epds,1
select,1
module,1
support,2
loneliness,2
find,2
positive,1
previous,1
report,3
suggest,2
poor,1
cannabis,1
user,1
attribute,1
mainly,1
behavior,1
laboratory,1
reveal,3
entrench,1
response,2
aversion,1
solid,1
food,1
4,1
depressive,2
personality,2
heighten,1
severity,1
tumor,1
type,1
age,1
medication,1
defense,1
call,1
play,1
signal,1
negatively,2
associate,1
harmful,2
complex,1
base,1
opd,1
mood,1
and/or,1
mad,1
current,1
psychiatric,1
neglect,1
physical,1
abuse,1
shatter,1
self,3
esteem,1
relationship,3
allostatic,1
conduct,1
problem,1
symptom,4
distress,3
evaluate,2
repeat,1
self-,1
impact,1
comorbid,2
e.g.,2
somatoform,1
population,1
people,1
disability,1
multiple,1
sclerosis,1
ms,1
remain,1
investigate,1
troubling,3
influence,1
attachment,2
avoidance,1
distort,1
sexual,1
belief,1
mislead,1
necessary,1
method,1
address,1
reduce,1
asd,1
stai,2
s,1
administer,1
phase,2
childbirth,1
discloser,1
rtt,1
tie,1
partner,1
vulnerability,1
take,1
fantasy,1
empathic,1
concern,1
vulnerable,1
extraversion,1
introversion,1
neuroticism,2
severe,1
week,2
participate,1
record,1
rating,1
sleep,1
observation,1
8,2
prime,1
21,2
individual,1
non,1
anxious,2
aside,1
anxiety,4
desirability,2
gender,2
contribution,1
saltz,1
hypothesis,1
observe,1
high,5
spielberger,1
theory,1
distressing,1
arousal,2
function,2
debilitate,1
statistically,1
improvement,1
struggle,1
3,1
month,1
follow,1
carrier,1
significantly,1
alarmingly,1
low,2
global,1
assessment,1
psychometric,1
recently,1
develop,1
beck,1
bai,1
obsessive,1
rumination,1
hopelessness,1
sensitivity,1
index,1
casi,1
predict,1
experience,1
sudden,1
panic,1
attack,1
general,1
total,1
variance,1
account,1
small,1
moderate,1
intensity,1
stimulus,1
prone,1
subject,1
exhibit,1
spontaneous,1
experiment,1
ipat,1
parallel,1
form,1
battery,1
sexually,1
conclude,1
datum,1
inhibit,1
responsiveness,1
parental,1
insecurity,1
contribute,1
overwhelming,1
emotion,1
diminish,1
detrimental,1
change,1
hrv,2
fearful,1
consider,1
sinful,1
relentless,1
production,1
guilty,1
conscience,1
result,1
