collocate,count
childhood,11
adversity,1
i.e.,4
sexual,22
physical,5
history,3
suicide,1
attempt,1
sa,1
logistic,1
static,1
dynamic,2
factor,3
distinguish,2
animal,3
nonabuse,1
offender,2
individual,4
selfreporte,3
abuser,2
antisocial,5
behavior,4
nonoffender,1
engage,1
clinician,1
researcher,1
speculate,1
child,13
conduct,1
disorder,7
co,1
occur,1
frequently,1
woman,2
encounter,1
date,1
likely,1
forgive,1
partner,2
link,1
high,7
regulations,1
control,2
release,1
alcohol,4
drug,8
patient,5
record,1
information,1
examine,2
furthermore,1
effect,3
deviant,1
relatively,1
great,1
turkish,1
indicate,2
mdsm,1
hiv,1
predict,1
number,1
overrepresente,1
adult,7
adolescent,2
treatment,4
substance,14
study,3
seek,1
understand,1
prevalence,1
italy,1
instrument,1
develop,2
international,2
society,2
prevention,2
neglect,3
ispcan,1
adapt,1
italian,1
context,1
parent,1
perception,3
potential,2
mother,1
problematic,1
show,1
significant,1
indirect,1
distress,1
risk,2
father,1
cap,1
despite,1
widespread,1
deprivation,1
parental,2
methamphetamine,2
particularly,1
home,1
produce,1
prior,1
commencement,1
social,2
background,2
concern,2
adjustment,1
minimize,1
function,1
view,1
music,1
video,1
portray,1
assess,4
relationship,2
key,1
attitudinal,1
behavioural,1
aspect,2
eat,2
eld,2
include,2
emotional,3
financial,1
reside,1
old,1
experience,2
form,2
past,1
year,2
evaluate,1
active,1
ingredient,1
delivery,1
service,1
family,2
instability,1
40,1
report,3
base,1
therapeutic,1
intervention,1
alcoholism,1
institutional,3
comprise,1
structural,1
directly,3
bind,2
area,2
direct,1
kind,1
commit,1
member,1
staff,1
importance,1
syndrome,1
etiology,1
literature,1
complex,1
vary,1
nature,1
gender,2
orientation,1
exposure,1
pornography,1
sex,1
change,1
participation,1
rehabilitation,1
program,2
present,1
analyze,1
772,1
participate,2
illinois,1
methadone,1
center,1
multi,1
modality,1
personality,3
homeless,1
person,1
outpatient,1
research,2
demonstration,1
project,1
investigation,1
phase,1
find,3
major,1
incongruence,1
involve,1
issue,2
non,1
alcoholic,1
ideal,1
actual,1
image,1
regard,1
protection,1
provide,1
case,1
cultural,1
male,1
victim,1
reporting,1
pattern,2
adulthood,2
associate,4
symptom,4
depression,2
use,3
ptsd,1
medicine,3
highlight,3
danger,1
population,1
availing,1
admission,1
square,1
test,2
perpetrator,1
category,1
type,1
compare,1
troubling,1
comorbid,1
dimension,1
underscore,1
maladaptive,1
prefrontal,1
devastating,1
clinical,2
rate,1
reported,1
victimization,2
alarmingly,2
boy,2
abuse,5
disturbingly,1
girl,1
suffer,1
severe,7
shame,1
profound,2
result,1
reveal,1
biological,1
psychological,1
drastic,1
weight,1
loss,1
exceed,1
35,1
awareness,1
grow,1
recent,1
remain,2
understanding,1
occurrence,1
outcome,1
distinct,1
hypothesize,1
young,1
incidence,2
covert,2
lead,2
destructive,1
treat,1
struggle,1
addiction,2
make,1
national,1
trials,1
network,1
ctn,1
response,1
outrage,1
provoke,1
borderline,3
emphasize,2
diagnosis,2
predictor,2
warrant,1
assessment,1
deeply,2
underlying,1
cause,1
incarceration,2
interaction,1
heightened,2
suffering,2
definition,1
variable,1
measure,1
embu,1
memory,1
tactics,1
scale,1
origin,1
ucla,1
integrated,1
programs,2
alcoholmd.com,2
challenge,2
emphasis,1
place,1
harmful,1
crisis,1
face,1
hispanic,1
minority,1
youth,1
1977,1
december,1
1979,1
alarming,1
reoccur,1
scarred,1
considerable,1
text,1
address,1
seven,1
additional,1
topic,1
significance,1
overlap,1
