collocate,count
group,7
significant,1
difference,1
incidence,2
familial,3
antisocial,2
behavior,3
elevation,1
aberrant,1
drawing,1
type,3
surgery,1
demographic,1
characteristic,1
history,1
health,1
factor,1
evaluate,1
predictor,1
postoperative,1
26,3
woman,1
hospitalise,1
severe,2
puerperal,1
social,3
worker,2
perceive,2
suicide,1
cause,2
bereaved,1
community,4
sample,3
man,1
lead,2
early,2
enduring,1
view,2
exclusive,1
disturbance,1
intellect,1
freud,2
development,3
psychoanalysis,2
progressive,1
therapy,4
clear,2
differentiation,2
variety,4
suggestive,2
finding,1
hypothyroidism,1
present,2
clinical,1
sign,1
0.7,1
admission,1
test,1
century,1
psychiatrist,1
suspect,1
neuropathology,1
patient,5
disciplinary,2
expert,2
attend,2
conference,2
primary,2
care,2
setting,2
study,8
306,1
child,8
parent,2
relationship,4
cope,3
skill,3
environmental,1
asset,2
mental_illness,6
deficit,1
determine,1
degree,1
dental,1
amalgam,1
contribute,1
well,2
understanding,3
argue,1
life,3
penalty,2
phase,2
include,1
mi,2
defense,2
find,1
play,1
motive,1
reflect,1
aspect,3
personal,1
highlight,1
importance,1
understand,4
circumstance,1
variable,2
stress,1
relate,2
physical,3
positive,5
activity,1
assess,2
vignette,2
desire,1
closeness,1
emotional,1
support,4
expect,1
anticipate,1
influence,2
association,1
person,12
portray,1
elderly,3
particular,1
increase,2
risk,3
new,1
tool,1
continue,1
exploration,1
ultimately,1
effective,1
treatment,2
little,1
focus,2
give,2
attitude,10
mentally,5
ill,10
exploratory,3
descriptive,3
examine,4
trend,2
developmental,1
ethnicity,2
associate,2
seek,2
psychological,3
training,1
especially,1
challenge,1
chronic,1
people,2
slightly,2
different,2
profile,1
compare,1
population,3
large,2
indication,2
distinctive,1
proportion,1
identify,2
handle,1
sensitively,1
order,2
allow,1
fair,1
comparison,1
age,2
great,1
rate,1
depression,1
attempt,1
perception,1
hold,1
indian,1
south,1
africans,1
second,2
condition,3
everyday,1
information,2
inconvenience,1
exclusion,1
process,1
instability,1
14,2
psychiatric,2
inpatient,2
draw,2
human,2
result,1
discuss,1
reference,1
previous,1
literature,1
ethnic,1
disaster,2
affect,2
symptom,1
victim,1
attribution,1
modify,1
interaction,1
spanish,1
rural,1
explore,3
cross,1
sectional,1
wellness,1
hope,1
medium,1
depiction,1
reduce,1
stigma,1
suggest,1
corrective,1
sufficient,1
ask,1
extent,1
resilience,2
old,2
strengthen,2
diagnosis,1
suffer,2
major,3
alcohol,1
drug,1
abuse,1
adaptability,1
serve,1
relative,6
e.g.,2
schizophrenia,2
manic,2
depressive,2
manage,2
grade,1
likely,1
attributable,1
inadequate,1
deprived,1
interpersonal,1
evolving,1
counsel,1
wide,1
problem,2
supportive,1
approach,1
counseling,1
religious,1
questionnaire,1
concern,1
opinion,2
news,4
coverage,2
mental_health,1
topic,2
administer,1
television,2
staff,1
37,1
seminar,1
willingness,1
student,1
think,1
demonizing,1
viewpoint,1
develop,1
inductive,1
thinking,1
management,1
source,1
production,1
real,1
vulnerability,1
grades,4
k,4
8,4
stigmatize,4
conception,1
help,1
area,2
researcher,2
psychosocial,2
emphasize,1
therapeutic,1
psychoballet,1
program,1
research,1
persistent,1
