collocate,count
finding,2
line,1
clinical,1
report,3
share,1
survivor,4
highlight,1
need,1
objective,1
evidence,1
usually,1
sensory,1
impression,1
emotional,2
response,5
appear,1
lack,1
time,1
perspective,3
context,1
victim,2
eventually,1
process,2
remember,1
bad,1
positively,1
therapy,2
year,1
later,1
lacan,1
author,1
attempt,1
conceive,1
psychic,1
convergence,1
personal,3
growth,8
opportunity,5
way,1
medical,1
index,1
cmi,1
severity,1
captivity,2
resilience,9
factor,2
post,2
trauma,11
social,2
support,1
cell,1
activate,1
infection,2
inflammation,1
release,1
protein,1
call,1
proinflammatory,1
cytokine,1
soon,1
conception,1
broaden,2
offer,3
insight,2
sexual,5
understand,1
childhood,4
experience,5
study,2
aim,1
assess,1
ability,2
simulator,2
emulate,2
constructive,3
ies,1
combine,1
treatment,4
patient,2
psychosis,1
history,1
examine,1
relationship,2
stress,2
hormone,1
level,1
disorder,1
ptsd,1
diagnosis,1
symptom,12
gender,1
shortly,1
common,1
civilian,1
child,2
witness,1
grow,1
considerably,1
low,2
kind,1
cognitive,1
early,4
phase,1
understanding,3
crucial,1
issue,1
concern,1
reality,1
sexuality,1
include,1
6,1
week,1
counseling,2
incident,1
recovery,2
face,1
loss,3
potential,1
foster,4
commonly,1
believe,1
multiple,2
participant,1
show,2
improvement,4
1,1
subscale,1
inventory,5
majority,2
domain,2
relate,3
behavioral,1
difficulty,1
abuse,5
rape,1
adulthood,1
explore,1
adaptive,1
dissociative,1
defence,1
associate,3
principle,1
relevant,1
model,1
empowerment,1
torture,1
recognize,1
strength,2
lifetime,1
exposure,4
life,1
span,1
ne,1
long,1
term,1
neurobiological,1
sequelae,1
depression,2
challenge,2
nonviolent,1
great,1
risk,1
overall,1
relative,1
expose,4
counterpart,1
hyperarousal,1
prominent,1
anxiety,1
suicidal,1
thought,3
score,2
indicate,2
multidimensional,1
dissociation,1
furthermore,1
psychological,2
mechanism,2
mediate,2
effect,1
health,2
clear,2
achieve,1
deep,1
organize,1
theme,1
dual,1
attachment,1
lens,1
advancement,1
nurture,1
infant,1
recurrent,1
vulvar,1
dermal,1
blunt,1
potentially,1
improve,1
prepucial,1
elasticity,1
compromise,1
trust,1
reparability,1
internal,1
world,1
source,1
learn,1
repetition,1
modify,1
version,1
attributional,1
style,1
questionnaire,2
checklist-40,1
question,2
demographic,1
relation,1
memory,1
specificity,1
self,1
depressive,1
characteristic,1
group,1
celebrate,1
motivated,1
open,1
nonsurvivor,1
lobe,1
dysfunction,1
sign,1
close,1
head,1
kosovo,1
approach,1
field,1
attack,1
capacity,1
linking,1
case,1
transformative,1
reconstruction,1
human,1
disposition,1
influence,1
unique,1
differ,1
type,2
centric,1
play,1
adolescent,1
girl,1
navigate,1
subcategorization,1
development,1
broad,1
category,1
resolution,1
recommend,1
useful,1
shed,1
light,1
interpersonal,1
non,1
criterion,1
event,1
family,3
origin,4
offspring,2
seventeen,1
cortical,1
biopsy,1
brain,2
tumour,1
professional,2
training,2
frame,2
catastrophe,2
traumatic,1
address,2
impact,2
clinician,1
transformational,1
aspect,1
define,1
exist,1
aftermath,1
old,1
adult,1
dissociate,1
state,1
ensue,1
extra,1
familial,1
expect,1
construct,1
primarily,1
fear,1
part,1
ctq,1
bernstein,1
et,1
al,1
