collocate,count
revise,1
trait,7
form,1
state,4
inventory,5
amicable,1
theoretical,1
relation,3
construct,3
attitudes,1
test,4
spielberger,1
beck,3
depression,15
bdi,1
perception,1
quality,2
life,2
heart,1
focus,1
patient,2
cardiovascular,1
disease,1
n,1
=,4
finding,1
indicate,5
diversity,2
disorder,10
child,4
anxiety,10
exclude,2
specific,2
phobia,2
show,1
precede,1
youth,2
measure,3
dsm-5,2
recently,2
develop,2
assess,6
symptom,11
term,1
current,1
classification,1
system,1
fne,1
fpe,1
sensitivity,2
iu,2
contribute,1
valuable,1
insight,1
rate,1
co,1
occurring,1
tobacco,1
use,1
person,1
live,1
hiv,1
opportunity,1
supportive,2
secondary,1
outcome,2
interpersonal,1
problem,3
examine,5
study,2
later,1
physical,1
health,3
self,2
affirm,1
woman,1
experience,4
increase,2
positive,2
mood,1
follow,1
compare,1
baseline,2
report,3
questionnaire,1
online,1
include,1
affect,1
social,9
desirability,1
important,2
cognitive,1
vulnerability,1
factor,2
related,1
prevalence,1
representative,1
sample,1
community,1
dwell,1
student,1
enjoyment,1
productive,1
boredom,1
teacher,2
exhibit,1
well,1
diagnostic,1
evidence,2
fmri,1
neurofeedback,1
facilitate,1
effect,2
regulation,1
spider,1
level,2
partially,1
moderate,1
parental,1
survival,1
different,2
negative,2
affective,1
like,1
anger,1
reflect,1
physiologically,1
separable,1
sleep,4
reflection,1
ptsd,2
relationship,2
dimension,3
survivor,1
bidirectional,1
establish,3
improvement,1
domain,1
predict,2
enhancement,1
face,1
predictor,2
control,6
neuroticism,3
potential,2
correlate,1
adhd,2
asd,2
association,2
unchanged,1
path,1
model,2
severity,1
asthma,1
duration,1
prednisone,1
treatment,5
adherence,1
religious,1
coping,1
death,1
distinctiveness,1
validity,1
initiator,1
tendency,1
attachment,2
avoidance,1
marital,1
satisfaction,1
adaptive,1
skill,1
overestimate,1
competence,1
stress,1
little,1
research,1
functional,1
assessment,1
relate,1
behavior,1
autism,2
caregiver,1
total,2
few,2
spence,3
children,2
scale,2
australian,1
dutch,1
norm,1
adolescent,1
low,1
high,3
bid,1
associate,5
gradual,1
trajectory,1
pattern,1
lack,1
adjustment,1
tool,1
adult,1
screen,1
bai,1
childrens,1
scaleparent,2
version,2
scas,2
p,3
spectrum,1
freeman,1
2007,1
implicate,1
jump,1
conclusion,1
jtc,1
belief,1
inflexibility,1
somatic,2
burden,1
merit,1
separate,1
diagnosis,1
hypothesize,1
individual,1
hta,1
great,1
difficulty,1
differentiate,1
lipid,1
accompany,1
adjust,1
clinical,1
therapeutic,1
strategy,1
investigate,1
internalize,1
optimism,1
externalize,1
development,1
conduct,1
growth,1
spatial,1
processing,2
ventral,1
axis,1
olfactory,1
process,1
broaden,1
scope,1
simultaneously,1
target,1
peer,1
victimization,1
independently,1
act,1
element,1
influence,1
choice,1
consider,1
acceptable,1
intervention,2
address,1
academic,2
buoyancy,1
mediate,1
psychosocial,2
impact,1
ms,1
ratio,1
ors,1
1.72,1
5.42,1
or,1
1.52,1
3.96,1
post,1
event,1
predictive,2
sport,2
inversely,1
depressive,1
esteem,1
strongly,1
respectively,1
exposure,1
ie,1
behavioral,1
reduce,1
distress,1
sensation,1
mental_health,1
oru,1
0.96,2
nssi,1
demographic,1
variable,1
big,1
personality,1
perfectionism,1
