collocate,count
conclusion,1
nonattendance,1
patient,3
result,1
non,1
compliance,1
therapeutic,1
drug,2
evaluate,2
determinant,2
offend,1
investigation,1
association,3
variable,1
offence,1
comorbidity,1
hospital,1
smi,5
high,1
rate,1
smoking,1
elevated,1
risk,6
emotion,1
regulation,1
relate,4
affective,2
instability,1
ai,1
childhood,3
trauma,3
link,2
evidence,1
disorder,9
limited,1
agent,1
prevent,2
treat,1
stress,2
training,3
effective,5
enhance,1
participant,1
knowledge,1
reduce,3
stigma,8
improve,1
perceive,3
confidence,2
provide,1
help,1
people,8
individual,8
experience,2
significant,3
comorbid,2
somatic,1
self,3
report,2
history,1
previous,1
diagnosis,2
find,3
well,2
predictor,3
mental_illness,7
mental_health,5
month,1
screen,2
psychological,2
distress,1
college,1
student,1
n,1
=,1
255,1
personal,1
health,1
professional,1
frequently,1
work,6
family,2
caregiver,1
provision,1
psychotherapy,1
service,1
i.e.,1
macrisk,1
longitudinal,1
study,3
repeat,1
violence,1
wave,1
common,1
type,2
affect,2
u.s.,1
population,3
paper,1
draw,1
attention,1
fact,1
solely,1
reflection,1
social,3
problem,1
spite,2
person,3
marginalize,2
largely,3
neglect,2
exposure,1
stressor,1
way,1
aftermath,1
violent,1
assault,1
research,3
show,1
organization,2
awareness,2
mhat,2
leader,1
substance,2
use,1
adolescent,1
indicator,1
poor,1
treatment,2
outcome,1
implication,1
subgroup,1
discuss,1
obsessive,1
compulsive,1
ocd,1
chronic,2
23,1
worldwide,1
young,4
parent,4
develop,4
explore,1
perspective,2
adult,5
compare,1
old,1
understand,2
barrier,1
attitude,5
helpseeke,1
require,1
estimated,1
mortality,1
gap,1
increase,5
estimate,1
28year,1
optimal,1
interactive,2
behavior,1
mother,2
play,1
particularly,1
beneficial,1
role,1
female,1
suffer,1
represent,1
new,1
mode,1
management,1
investigate,2
religious,1
belief,1
influence,1
support,1
present,1
harm,1
ask,1
life,2
include,1
live,2
clinical,1
benefit,1
severe,4
psychosis,2
relatively,1
positive,1
tolerant,1
misuse,1
ptsd,1
symptom,3
severity,1
question,1
assess,1
suicidality,1
integration,1
buddhist,2
principle,1
practice,1
western,1
apply,1
discipline,1
appear,1
limit,1
psychology,1
assumption,1
underlie,1
model,1
sole,1
recipient,1
stigmatisation,1
immediate,1
future,1
particular,1
emphasis,3
ethnic,1
identity,1
important,1
factor,2
interest,1
conceptualization,1
examine,1
helpseeking,1
environment,2
contextual,1
functioning,2
activity,1
limitation,1
participation,1
quality,1
qol,1
anxiety,1
woman,1
unique,2
aspect,1
perinatal,1
cardiovascular,1
disease,1
friend,1
fear,1
negative,1
societal,1
unsupportive,1
physical,1
e.g.,1
bipolar,1
schizophrenia,1
group,1
subthreshold,1
bpd,1
feature,1
poorer,1
occupational,1
functional,1
decline,1
psychotic,1
criminal,1
blameworthiness,1
hold,1
constant,1
fail,1
predict,1
offender,1
parental,2
concern,2
relationship,4
career,2
development,2
review,2
good,1
worker,1
likely,1
determine,1
child,1
and/or,1
abuse,1
unsafe,1
home,1
therapy,1
act,1
focus,1
education,1
