collocate,count
opportunity,4
growth,6
arise,3
consolidation,2
insight,2
preverbal,4
main,4
trauma,5
provide,2
depth,2
narrative,1
benefit,1
permanent,3
structured,2
clinical,2
interview,2
include,3
pow,2
index,2
associate,2
psychological,3
sequelae,1
severely,1
stressful,1
exposure,1
adult,1
antisocial,1
behavior,1
indicate,1
play,1
role,3
foster,3
resilience,7
facilitate,1
stroke,1
n,2
=,2
19,1
head,7
give,2
boston,1
diagnostic,1
differentially,1
combat,3
veteran,4
high,4
noncombat,4
evidence,2
great,1
social,2
withdrawal,1
report,3
characterize,1
anxiety,1
seven,1
year,3
follow,3
45,1
old,1
restaurant,1
owner,1
finding,1
result,1
point,1
association,2
catastrophic,1
sustained,1
duration,1
subjective,1
highlight,1
review,1
etiologic,1
condition,1
consider,1
possible,2
mechanism,1
recovery,2
show,2
overcome,1
emotional,5
behavioral,1
school,1
problem,2
increase,1
control,2
confidence,1
work,1
aftereffect,1
positive,1
outcome,2
relate,1
schizophrenia,1
affective,2
disorder,2
personality,1
change,1
developmental,1
health,1
factor,3
effect,1
sexual,4
depression,2
intrapsychic,1
conflict,1
interpersonal,1
issue,1
few,2
symptom,4
manage,1
find,2
path,1
healing,2
metaphor,1
therapeutic,2
situation,1
patient,5
severe,2
make,1
successful,1
treatment,2
approach,2
male,1
identify,1
circumstance,1
sense,1
resilient,2
empower,1
survivor,1
moral,1
aids,1
arc,1
victim,2
encounter,2
brain,1
essential,1
self,1
numb,1
psychic,1
pathological,1
grief,1
mask,1
atypical,1
testify,1
plaintiff,1
home,2
receive,1
medical,1
care,1
need,3
view,1
direct,1
road,1
nightmare,1
transform,1
powerful,1
tool,1
youth,1
expose,1
multiple,1
develop,1
strength,1
witness,1
death,1
arrest,1
waste,1
time,4
young,1
professional,1
gender,1
family,1
history,4
alcoholism,1
functioning,1
describe,3
rest,3
conceptualization,3
transformative,1
experience,3
absence,1
particular,1
type,1
intentional,1
nonintentional,1
contact,1
join,1
hospitalize,2
produce,1
countertransference,1
reaction,1
number,1
session,1
adjust,1
base,1
impact,1
stressor,1
33,1
item,1
checklist,1
tsc-33,1
present,3
psychometric,1
evident,1
sign,1
mental,1
pediatric,1
examination,1
alzheimer,1
multiinfarct,1
dementia,1
range,1
metabolic,1
offer,1
israeli,2
author,1
create,1
israelis,1
allow,1
government,1
smoothly,1
threat,2
ontogeny,2
neglect,2
traumatic,1
unavailability,1
individual,1
continue,1
react,1
current,3
life,3
stress,3
recurrence,1
original,1
rarely,1
conscious,2
connection,2
distress,2
past,1
suggest,1
presence,1
disturb,1
vergence,1
close,1
prolong,1
coma,1
cognitive,1
surgery,1
hospitalization,1
purpose,1
paper,1
define,1
closed,1
injury,2
financial,2
compensation,2
length,2
intervention,2
demographic,2
feature,2
second,1
analysis,1
difficulty,1
condensation,2
auxiliary,1
ego,1
perform,1
utilize,1
assess,1
solve,1
emergency,1
fashion,1
poor,1
solution,1
likely,1
emerge,1
child,1
biological,1
perspective,1
terminology,1
prevalence,1
understand,1
predisposition,1
vulnerability,1
variance,1
occurrence,1
bereavement,1
people,1
course,1
cf,1
physically,1
emotionally,1
infant,1
discover,1
distinction,1
explore,1
object,1
exciting,1
stimulate,1
new,1
primary,1
secondary,1
recover,1
abuse,1
