collocate,count
care,4
service,17
enhance,1
secondary,1
desteen,2
abbreviate,1
item,1
form,1
setting,4
group,3
362,1
christian,1
professional,2
survey,2
positive,2
belief,1
encouraging,1
aim,1
paper,1
showcase,1
conduct,1
economic,2
evaluation,2
shape,1
policy,2
make,1
agenda,1
future,1
investment,1
explore,1
demand,1
information,3
source,2
female,2
hospital,1
dynamic,1
irresistible,1
force,1
compulsory,1
treatment,3
act,1
meet,1
immovable,1
object,1
individual,3
significantly,1
low,3
physical,1
functioning,3
p=0.0365,1
p=0.001,2
social,3
p<0.0001,2
mental,1
mental_health,4
component,2
summary,1
p=0.0069,1
score,2
hiv,1
majority,1
teacher,2
report,3
high,4
level,5
flourish,1
amidst,1
research,5
suggest,1
community,4
violence,2
impact,2
outcome,4
distinguish,1
different,1
type,1
guideline,1
pose,1
new,2
unique,1
responsibility,1
result,1
training,2
need,4
resource,1
scale,2
anxiety,2
predict,1
poor,3
sf-36,1
analysis,1
indicate,3
sharp,1
increase,2
culture,1
area,1
remain,2
consistent,1
previous,2
self,2
esteem,1
buffer,1
victimization,1
proper,1
prevention,1
412,1
year,1
age,1
broad,1
range,2
problem,5
practitioner,1
recommendation,1
supportive,3
admission,2
tribunal,1
application,1
enact,1
current,3
bill,1
identify,1
strategy,1
overcome,1
barrier,1
interval,1
3.22,1
5.65,1
severe,1
persistent,1
odd,1
ratio,1
=,1
10.75,1
95,1
specialty,1
use,4
substance,3
abuse,3
examine,3
variability,1
stress,5
close,1
relationship,1
imprisonment,1
provide,1
opportunity,1
benefit,1
transportability,1
suitability,1
adoption,1
implementation,1
progression,1
tolerance,1
change,2
pain,1
quality,2
comorbiditie,1
drug,2
therapy,2
interaction,2
europe,1
heighten,1
concern,2
seldom,1
include,2
factor,3
time,1
arrival,1
post,1
discharge,1
medical,2
outpatient,1
appointment,1
university,1
campus,1
underserve,1
undertreated,1
common,2
condition,1
vs.,1
3.49,1
similar,1
decrease,1
vitality,1
p,1
<,1
.01,1
rate,2
great,2
depressive,2
symptom,2
restriction,2
instrumental,1
activity,1
daily,1
living,1
iadl,1
show,1
resilience,1
i.e.,1
moderate,2
despite,3
good,2
practical,1
implication,1
delivery,1
discuss,2
create,1
nuance,1
intervention,1
coach,1
administrator,1
help,1
student,2
screen,1
particularly,2
mother,2
child,3
asd,1
behavioral,1
strength,1
finding,1
relation,1
neighborhood,1
effect,2
literature,2
regulate,1
emotion,1
avoidance,1
effort,1
influence,1
veteran,1
ptsd,1
health,1
behaviour,1
hispanics,1
relate,1
acculturative,1
caregiver,1
stigma,3
psychological,1
measure,2
able,1
conceal,1
religious,1
spiritual,1
r,1
s,1
depression,1
television,1
issue,1
12,1
month,1
access,1
family,2
counseling,1
master'slevel,1
diagnosis,1
base,1
diagnostic,1
statistical,1
manual,1
disorders,1
4th,1
ed,1
point,1
prevalence,1
asian,2
americans,1
advance,1
necessary,2
culturally,1
conclusion,1
state,3
american,1
study,1
follow,1
pattern,1
continuity,1
trajectory,1
host,1
country,2
important,1
expand,1
income,1
young,1
people,1
develop,3
override,1
goal,2
investigation,2
diverse,2
sample,2
ymsm,2
protection,1
status,1
risk,1
71,1
male,1
offender,1
refer,1
forensic,1
pre,1
sentence,1
method,1
specific,1
psychotherapy,1
begin,1
apply,1
parent,1
structure,1
have,1
instrument,1
available,1
morale,1
remoralization,1
rs,1
justice,1
system,1
appropriate,1
trauma,1
inform,1
intercept,1
2,1
tutor,1
improvement,1
class,1
public,1
spending,2
positively,2
associate,2
$,1
40,1
1.01,1
1.17,1
perception,1
illness,1
