collocate,count
previous,1
research,2
anxiety,4
prove,1
aspect,1
influence,3
gender,2
type,2
undifferentiated,1
woman,4
display,1
great,1
lead,1
growth,6
relative,2
masculine,1
use,1
pattern,1
provide,4
insight,2
manage,2
marry,1
person,2
demonstrate,1
admirable,1
resilience,5
widow,1
separate,1
divorce,1
appear,2
opportunity,6
rate,1
develop,2
overall,2
childhood,2
adolescence,2
early,2
adulthood,1
reflect,2
twice,1
man,1
review,1
empirical,1
literature,1
available,1
alzheimer,1
disease,1
ad,1
assess,4
relationship,6
loneliness,1
positive,1
reason,1
living,1
288,1
military,1
positively,1
correlate,1
score,5
beck,3
inventory,3
r,1
=,1
.75,1
play,1
role,1
etiology,1
form,1
adaptive,2
borderline,1
personality,3
disorder,4
significance,1
insightful,2
promise,1
scientific,1
evidence,1
understand,2
psychotic,1
subclassifye,1
subtype,1
current,3
past,1
obsessive,1
compulsive,1
trait,2
temporal,1
life,2
event,1
recurrence,1
discover,1
prospectively,2
follow,1
sample,1
adult,1
subject,1
exhibit,1
important,1
level,7
publish,1
test,3
norm,1
inhibit,1
anger,1
beneficial,3
implication,1
psychotherapy,1
35,1
diagnose,1
treat,1
clinical,1
suggest,8
factor,2
interact,2
synergistically,2
illustrate,2
solitude,1
learning,1
intrinsic,2
character,2
emotional,2
experience,4
individual,1
clear,3
vocabulary,2
predicament,1
journey,1
comprehensible,1
courage,1
attach,1
address,1
problem,1
bulimia,1
present,2
sign,1
addition,1
bingeing,1
purge,1
behavior,2
allergy,1
deep,1
introspective,1
affect,1
extravert,1
potential,2
limitation,1
attributional,2
model,1
lie,1
relatively,1
unexplored,1
assumption,1
concern,1
similarity,1
style,2
connection,2
adaptability,2
depression,8
temperamental,1
significantly,1
predict,4
personal,2
directly,1
indirect,2
result,3
interpret,1
hirsute,1
likely,1
decrease,1
skin,1
sensitivity,1
major,6
specific,1
pain,1
allow,1
calm,1
effect,4
proactive,1
approach,1
child,3
discuss,1
receiver,1
operating,1
characteristics,1
roc,2
analysis,1
scale,2
extract,1
checklist,1
depress,1
patient,7
specifically,1
craft,1
rating,1
area,1
curve,1
study,2
monitor,1
symptom,2
30,3
recurrent,4
summer,2
sex,6
match,2
winter,1
examine,1
response,1
profile,1
people,2
contemplative,1
aligned,1
6,2
month,2
control,2
initial,2
social,2
support,1
concurrent,1
stressor,1
session,1
indicate,2
abstinence,1
associate,2
scr,1
novel,1
tone,1
finding,1
distinction,1
dementia,1
refreshingly,1
aid,1
neuropsychological,1
nondepresse,1
college,2
student,2
randomly,1
expose,1
neutral,1
induction,1
procedure,1
gently,1
introduce,1
good,1
single,1
predictor,1
measure,2
understanding,1
suppression,1
dst,1
fatigue,2
bdi,2
medical,1
treatment,1
pubertal,1
status,1
impact,1
improve,1
finally,1
preabortion,1
direct,1
self,2
efficacy,1
1/2,1
year,1
period,1
diagnosis,2
show,2
significant,1
manifestation,3
differ,2
accord,2
female,1
young,1
offer,1
physical,1
abuse,1
subjective,1
diagnostic,1
difference,1
group,2
family,1
environment,1
inclusive,1
ratio,1
age,2
regard,1
second,1
issue,1
evidently,1
adolescent,2
combination,1
transformative,3
recommend,1
intervention,1
act,1
transform,1
catalyst,1
long,1
term,1
component,1
progression,1
theory,1
abramson,1
metalsky,1
alloy,1
1989,1
hpa,1
axis,1
dysregulation,1
imply,1
peptide,1
acth,1
highlight,1
intricate,1
biopterin,1
23,1
receive,1
electroconvulsive,1
therapy,1
ect,1
psychiatric,1
existence,1
establish,1
discussion,1
remain,1
high,2
parent,1
perceive,1
disablement,1
conduct,1
slight,1
concordance,1
lifetime,1
prevalence,1
intoxication,1
reduce,1
intensity,1
feeling,1
like,1
predominate,1
blood,1
alcohol,1
drop,1
possibly,1
phase,1
cycle,1
defeat,1
suicidal,2
ideation,2
school,1
meaningful,1
context,1
prediction,1
perspective,1
overweight,2
manageable,1
mitigate,1
protein,1
notably,1
sensitive,1
62,1
specificity,1
equal,1
96,1
