collocate,count
public,1
health,1
social,1
issue,1
drug,3
delinquency,1
common,1
way,2
cope,2
childhood,4
sexual,22
trauma,1
bear,1
widely,1
hold,1
belief,1
design,2
alleviate,1
challenge,6
associate,4
child,17
and/or,2
neglect,6
improve,1
approach,1
decide,1
proactive,2
reporter,1
old,1
disclose,1
long,1
term,2
auxiliary,1
school,2
employee,1
despite,1
have,2
expose,1
base,2
prevention,4
program,3
experience,13
overcome,10
crack,1
cocaine,1
compare,1
different,2
group,3
woman,11
incest,3
fund,1
national,1
center,2
demonstrate,2
stance,1
lifetime,1
high,3
define,1
empower,2
survivor,1
83,1
intermediate,1
meet,4
objective,3
criterion,3
physically,1
recognize,2
resilience,8
56,1
low,2
history,5
physical,4
35,1
great,3
understanding,2
discriminant,1
function,1
emotional,2
dominance,1
isolation,1
narcissistic,1
aggressive,1
sadistic,1
disorder,4
heightened,1
awareness,3
avoidant,1
personality,1
report,6
type,3
resilient,1
model,1
neuropsychological,1
deficit,1
relate,1
alcohol,6
propose,1
cluster,1
analysis,1
beneficial,1
subtype,1
cultural,1
study,2
bring,1
increasingly,1
lead,3
positive,3
global,1
female,1
college,1
student,1
concern,3
participant,2
personal,2
growth,4
abuse,7
family,1
disruption,1
ses,1
substance,5
similar,2
capacity,1
premorbid,1
finding,1
support,2
victim,2
exhibit,2
problem,4
solve,1
exercise,1
interpret,1
individual,1
behavior,5
frequency,1
sample,1
offense,1
enrich,1
journey,1
specific,2
show,1
creative,1
expression,1
indicate,1
characteristic,1
involve,1
level,1
seriousness,1
perpetrator,3
status,1
psychology,1
difference,1
response,2
suspicion,1
enable,1
identify,1
protective,1
factor,3
help,1
healing,5
psychological,1
impact,3
potential,3
remain,2
central,2
field,1
perceive,1
responsibly,1
manage,2
change,1
evaluation,1
interview,1
depth,1
past,1
ongoing,1
relationship,2
attachment,1
patient,1
light,1
principle,1
practice,1
treatment,1
france,1
country,1
parental,3
addiction,1
acknowledgement,2
distinction,2
persistent,2
care,4
present,1
maltreatment,1
form,1
exacerbate,1
preexist,1
psychobiological,1
vulnerability,1
man,2
verbal,1
somewhat,1
predict,1
challenging,1
ultimately,2
strengthen,2
disclosure,1
supportive,1
understand,2
significant,1
remarkable,1
score,4
significantly,2
subscale,1
overall,1
tsc-40,1
predominant,1
boy,1
girl,1
rehabilitate,1
protector,1
major,1
attendance,1
reconsider,1
catholics,1
protestants,1
follow,1
community,1
reflection,1
addition,1
ritual,1
cite,2
custody,2
dispute,2
allegation,1
day,1
bonding,1
particularly,2
conquer,2
dependence,2
obsessive,1
compulsive,1
safety,1
remove,1
home,1
place,1
shelter,1
test,1
influence,1
gender,3
development,2
abused,1
states,1
pose,1
age,2
18,1
intervention,1
aim,1
organize,1
main,1
category,1
effective,1
regret,1
harm,1
cause,1
adolescent,1
concurrent,1
diagnosis,1
conduct,1
33,2
control,1
dysfunction,1
effect,2
race,1
navigate,1
positively,1
activity,1
likely,1
use,1
constructive,2
feedback,1
depression,2
marital,1
adjustment,1
cap,1
action,1
grow,1
system,1
difficulty,1
interpersonal,1
anxiety,1
anud,1
impulsivity,1
short,1
psychotherapy,1
explore,1
offer,1
solution,1
enhance,1
passive,1
resist,1
insightful,1
perception,1
realistic,1
retrospective,1
examine,1
effort,1
circumstance,1
prevalence,1
detection,1
