collocate,count
understanding,2
dynamic,1
intimate,2
partner,4
violence,2
difference,1
resilience,7
follow,2
type,4
childhood,8
family,2
history,4
crime,3
substance,12
abuse,6
mental,1
health,1
achievement,2
analysis,1
identify,2
distinct,1
profile,1
reflect,2
unique,2
path,1
growth,3
partially,1
mediate,1
effect,2
child,14
sexual,23
csa,6
reduce,1
problem,2
drink,1
increase,3
parental,3
depression,2
disclosure,3
associate,2
improved,1
parenting,1
strategy,1
alcohol,2
recognize,1
comorbiditie,2
condition,1
grow,1
recognition,1
intersectionality,1
field,2
domestic,2
scholarship,2
date,5
gradually,2
acknowledge,2
importance,1
cultural,1
context,1
moderate,1
relationship,2
exposure,1
specific,1
poor,1
general,1
psychological,3
adjustment,1
i.e.,2
study,3
examine,5
overcome,6
observe,1
ipv,2
perpetration,1
physical,7
current,1
decrease,1
awareness,2
intervention,1
conform,1
model,1
trauma,3
harm,1
male,4
=,1
82,1
challenge,3
distress,1
emanating,1
early,2
experience,8
neglect,3
alongside,1
physiological,1
parent,1
report,2
significantly,1
compare,2
female,2
weight,1
drug,2
da,1
strongly,1
familial,1
limit,1
knowledge,1
laundering,1
company,1
management,2
market,1
insider,1
dealing,1
illegal,1
cartel,1
criterion,1
offer,2
insightful,1
definition,1
id,1
determine,2
95,2
ci,2
4.97,1
27.88,1
6.59,1
2.40,1
38.36,1
commission,1
institutional,1
responses,1
present,1
use,3
ground,1
survivor,1
mother,1
care,3
risk,1
develop,1
life,1
stressor,1
practitioner,1
track,1
case,3
order,1
evidence,4
justify,1
investment,1
adult,5
perceive,1
effective,1
prevent,1
continuation,1
peer,1
association,1
demonstrate,1
contribute,1
positively,2
prevention,4
effort,1
foster,1
know,1
explore,1
form,1
cope,2
exist,1
significant,1
disorder,1
research,1
characteristic,1
individual,1
aim,1
pathway,1
assault,1
victimization,1
behavior,2
different,1
subtype,1
suicidal,1
debate,1
issue,1
relation,1
absence,1
limitation,1
period,1
prosecution,1
involve,3
certain,1
include,3
forensic,1
view,1
crucial,1
transformative,1
address,2
victim,2
statement,1
share,1
helpful,1
practice,2
link,1
high,1
rate,1
adaptive,1
religious,1
facilitate,1
healing,1
light,1
stigma,1
attach,1
sati,1
subscale,1
score,1
suggestive,1
regression,1
result,1
reveal,1
odd,1
force,1
coerce,1
lifetime,1
prevalence,1
treatment,3
utilization,1
pattern,1
bear,1
hispanic,1
prosecutor,1
work,1
young,2
app,1
expand,1
barrier,1
quit,1
smoking,1
bqs,1
sat,1
scale,1
add,1
student,1
26.3,1
situation,1
unperceived,1
especially,1
29.6,1
level,1
tolerance,1
preliminary,1
guideline,1
sibling,1
matrix,1
acknowledgement,1
pregnancy,1
show,1
adolescent,1
technology,1
harass,1
major,1
complex,1
provide,1
discuss,1
recommendation,1
sexte,1
coercion,1
component,1
ipa,1
construct,1
