collocate,count
variation,1
parameter,1
situational,1
test,13
speech,1
produce,2
little,1
difference,1
behavioral,1
physiological,1
cope,3
life,1
event,1
d,1
manifest,1
scale,11
e,2
lie,1
minnesota,1
proceed,1
literature,1
eat,1
behavior,4
reduction,2
study,2
introduce,1
food,1
offering,2
mode,1
intervention,1
aim,1
reduce,2
report,3
measure,4
indicate,1
ss,1
project,1
nervousness,1
aware,1
genuine,1
source,3
general,5
improvement,4
physical,1
symptom,1
social,1
introversion,1
hospital,1
evaluation,1
dutch,1
version,1
spielberger,1
state,9
trait,12
inventory,3
medical,1
student,4
positively,2
describe,1
peacetime,2
wartime,1
level,11
fifth,1
sixth,1
grade,1
israeli,1
explore,3
10,1
assign,2
treatment,2
combination,1
show,4
similar,2
focused,1
display,2
learn,1
task,1
undergraduate,2
male,2
female,1
rate,1
24,1
verbal,2
statement,1
cockroach,1
unexpected,1
beneficial,4
dual,1
role,1
facilitated,1
positive,2
change,1
correlation,3
small,2
significant,3
.82,2
cmas,2
anxiety,10
newman,1
keuls,1
postt,1
comparison,1
agree,1
rise,1
remarkably,1
p,1
.001,1
expressive,1
control,4
channel,1
accurate,1
extraversion,1
meaningful,1
elderly,1
high,8
motivate,1
young,1
adult,1
psychiatric,1
patient,3
interaction,1
note,1
taking,1
reinforcer,1
desensitization,1
subject,5
experience,4
avoidance,1
specific,1
group,9
great,1
generalized,2
waiting,1
list,1
select,1
basis,2
score,4
thoughtful,1
judgement,1
face,1
series,1
body,1
concept,1
sarason,1
children,2
highlight,1
awareness,1
structure,1
guilt,1
mourning,1
process,1
parent,1
response,1
child,9
cognitive,2
clarity,1
way,1
organize,1
approach,1
function,3
dimension,1
chd,1
information,1
discuss,1
light,1
current,1
theory,1
management,1
fenfluramine,1
notably,1
successful,1
alleviate,1
initially,2
demonstrate,2
heightened,2
hypothesis,1
interpersonal,2
i.e.,2
occur,2
low,4
subjective,1
public,1
relate,4
good,1
adjustment,1
death,1
exemplify,1
use,1
simple,1
nuance,1
opportunity,1
effect,2
stress,1
emotionally,1
disturb,1
normal,1
delinquent,2
assess,1
staic,1
motivation,1
thematic,1
apperception,1
questionnaire,1
criticize,1
number,1
shortcoming,1
involve,1
nearly,1
double,2
heighten,1
sense,1
urgency,1
exceptional,1
notable,2
correlate,2
psychological,2
result,2
ipat,2
zung,2
depression,3
rating,3
research,3
somatic,1
component,1
consistent,1
main,1
find,1
testanxious,1
perform,1
family,1
pressure,1
succeed,1
distance,2
predict,2
cooperation,1
content,1
previous,1
suggest,1
relationship,1
nightmare,2
sleep,1
difficulty,1
unsuitable,1
operationalization,1
constructive,3
reaction,1
allude,1
alpert,1
haber,1
giving,1
opinions,1
dramatizing,1
express,1
accept,1
feeling,1
masturbatory,1
activity,1
lessened,1
sexual,1
college,1
free,1
float,1
randomly,1
support,1
complete,1
therapy,1
conventional,1
induced,5
go,3
uplift,2
session,2
biofeedback,3
procedure,1
prior,1
hospitalization,1
minimal,1
distress,1
follow,1
surgery,1
receive,1
success,1
growth,1
feedback,1
differ,1
observe,1
art,1
class,1
immediately,1
exhibit,1
mean,1
hostility,1
previously,1
normative,1
theoretical,1
development,1
area,1
examination,1
emphasize,1
strategy,1
resilience,1
concentration,1
primary,1
one,1
agitation,1
predominate,1
repeat,1
take,1
point,1
experiment,1
ask,1
