collocate,count
social,1
identification,1
predict,3
legitimization,1
wife,1
deafness,1
important,1
consider,1
context,1
violence,3
racial,1
ethnic,1
difference,1
opportunity,1
substance,9
treatment,3
supportive,1
referral,1
source,2
admission,1
remain,1
unexplored,1
include,6
child,13
report,5
stressor,1
e.g.,3
family,3
conflict,1
nonsupportive,1
great,2
physical,5
associate,5
bad,2
ef,1
performance,1
certification,1
normalcy,1
parent,3
didn't,1
evaluation,1
provide,2
valuable,1
information,2
apply,1
screening,1
process,2
elderly,1
man,4
woman,1
polymorphism,1
have,1
experience,6
sexual,18
childhood,8
9r9r,2
genotype,3
9r10r,1
10r10r,1
problem,4
sample,1
preschool,1
age,1
survivor,2
highlight,2
resilience,4
potential,9
healing,1
overall,1
1,1
year,1
prevalence,1
12.4,1
95,3
confidence,1
interval,1
ci,2
assistance,1
member,1
suffer,1
alcohol,4
iran,1
girl,4
likely,2
obese,1
2.6,1
guardian,1
severity,2
overcome,3
challenge,1
psychological,2
17,1
manager,1
arrange,1
meeting,1
mental_health,3
medical,1
care,2
professional,1
drama,1
showcase,1
victim,1
ultimately,6
jail,2
2012,2
story,3
eventually,3
acknowledge,3
abuser,3
charge,7
abuse,5
young,2
ace,1
household,1
dysfunction,1
inspire,1
growth,1
lack,1
safe,1
attachment,2
emotional,2
neglect,4
sbirt,1
intervention,4
emergency,1
departments,1
appeal,1
clinical,1
perspective,2
influence,1
parental,1
children,1
school,4
adjustment,1
discuss,1
protection,1
frequent,1
early,3
deep,1
understanding,1
middle,1
home,2
slapping,1
punch,1
victimization,1
level,1
notably,1
adjust,1
compare,1
control,2
group,1
experienced,1
high,1
number,1
b,4
change,1
relationship,6
and/or,2
partner,2
c,3
learn,2
dynamic,2
d,1
external,1
f,1
terminate,1
cause,1
college,1
drink,1
explore,1
integration,1
interview,1
fi,1
follow,2
allegation,1
sadly,1
case,1
education,1
ecec,1
randomly,1
assign,1
scenario,1
prevention,1
occur,2
neighborhood,3
unfamiliar,1
analysis,1
lta,1
reveal,1
adult,3
sv,1
history,1
range,1
mild,1
corporal,1
punishment,1
strong,1
engagement,1
recovery,2
find,2
behavioral,1
disengagement,1
give,1
promote,1
gang,1
membership,1
show,2
impact,2
ipv,2
need,2
design,1
effective,1
policymaker,1
work,1
criminal,1
justice,1
client,1
emphasize,1
enhance,2
significant,1
order,1
direction,1
negative,1
positive,1
sa,1
programme,2
intellectual,1
disability,1
successfully,1
incorporate,1
identity,1
alteration,1
correlate,1
expose,1
verbal,1
significantly,1
offspring,1
odd,1
ratio,1
1.59,1
self,1
improvement,1
misconduct,1
phase,1
strive,1
continued,1
exposure,1
deficit,1
identify,1
risk,1
proactive,1
service,2
archetype,1
strength,1
well,1
adherence,1
antiretroviral,1
obtain,1
detailed,1
target,1
rcc,1
fast,1
score,1
higher,1
measure,1
illustrate,1
complexity,1
study,1
consequence,1
particularly,1
psychiatric,1
symptom,2
depression,1
reduce,1
examine,1
prior,1
use,1
incarcerated,1
juvenile,1
