collocate,count
nature,2
human,1
condition,1
include,1
ongoing,1
create,1
opportunity,1
personal,3
growth,2
mortality,2
physical,4
illness,2
unfavorably,1
regard,1
notably,2
affective,2
suicide,3
addiction,2
apply,1
comprehensive,1
bio,1
psychosocial,1
approach,4
manageable,2
relation,2
disability,3
degree,4
depth,3
depression,4
weight,2
social,1
class,1
difference,3
behavioral,1
basis,2
attribution,2
explainable,1
overall,1
openness,1
positive,4
author,3
report,1
breakthrough,1
understand,1
assessment,1
prevalence,1
rate,3
socio,1
professional,1
population,2
level,5
expectany,2
obtain,2
careful,1
consideration,1
context,2
9,1
16,1
description,1
source,2
attribute,4
sin,2
wrongdoing,1
case,2
medieval,2
curandero,1
find,1
cautious,1
label,1
disorder,3
potentially,1
offer,2
holistic,1
commonality,1
repetition,1
indicate,3
continuity,1
normalcy,1
absolute,1
value,2
parameter,1
measure,2
cognitive,1
notion,1
god,1
cause,3
thing,1
special,2
circumstance,1
minority,1
patient,2
varied,2
term,4
apparent,2
status,2
admission,2
hospital,2
voluntary,2
vs.,2
attractiveness,3
subject,4
type,1
interaction,2
serve,3
predictor,2
perceive,2
vulnerability,3
criterion,2
decrease,2
associate,4
nuance,1
understanding,3
p,1
.05,1
stereotype,1
middle,1
ages,1
general,2
belief,6
review,1
appear,1
certain,1
characteristic,1
idea,1
need,1
address,1
attempt,1
counsel,1
client,1
discuss,1
theoretical,1
empirical,1
definition,1
old,2
enlightened,1
opinion,2
tend,2
slightly,2
mental_illness,5
target,4
significant,3
relationship,3
obesity,2
present,3
previous,3
group,1
show,2
challenge,2
like,3
arise,2
reflect,1
resilience,2
despite,1
factor,2
issue,1
fall,1
supportive,1
cooperative,1
typology,1
outcome,1
hopeful,1
highlight,1
adaptive,1
cultural,2
attitude,3
refugee,1
change,4
environment,1
lifestyle,1
variation,1
account,1
diagnose,1
have,1
alcohol,1
relate,1
vignette,1
format,1
component,1
assess,1
413,1
high,2
school,1
student,2
perspective,1
labelling,1
theory,2
aim,1
paper,1
study,3
medical,2
literature,1
surprising,1
interest,1
age,1
problem,1
child,5
familiar,2
simple,2
concept,3
unique,1
interesting,1
know,1
base,4
research,1
quality,1
life,1
hypothesize,1
i.e.,1
crazy,1
nut,1
cuckoo,1
feminine,1
role,3
se,1
provide,1
insight,1
compare,1
scale,2
feeling,1
community,1
stem,1
inner,1
especially,1
depressive,1
imply,1
considerably,1
ask,1
judgment,2
assume,1
correspond,1
share,1
insightful,1
combination,1
cue,1
traditional,1
causality,1
widely,1
divergent,1
view,1
health,2
relatively,2
mental,1
successful,1
norm,1
determine,1
limitation,1
euro,1
american,1
psychosis,1
century,1
connection,1
wellness,1
explore,1
summarize,1
demonstrate,1
favor,1
significantly,1
course,1
management,1
financial,1
implication,1
describe,1
situation,1
alternative,1
behavior,1
predispose,1
aspect,1
likelihood,1
develop,1
parent,1
theirs,1
dependent,1
interview,1
congruent,1
attire,1
message,1
judge,1
emotionally,1
disturb,1
moderately,1
item,2
mmpi,1
questionnaire,1
awareness,1
evoke,1
