collocate,count
sexual,2
item,1
revised,1
children,1
manifest,4
scale,11
diagnosis,1
evaluation,1
emotional,1
tricultural,1
difference,2
test,4
level,4
comparable,1
student,1
group,8
iran,1
objective,1
examination,1
result,4
enhance,2
awareness,1
eastern,1
culture,1
hand,1
separation,1
unidimensional,1
construct,1
different,1
component,1
appear,1
psychological,1
discriminant,1
function,1
analysis,2
indicate,3
interpersonal,1
sensitivity,1
paranoid,1
ideation,1
optimism,1
score,6
high,3
patient,1
suppression,1
pse,1
syndrome,1
slowness,1
beneficial,8
action,1
beta,1
blocker,1
acute,1
enhanced,1
technical,1
motor,2
performance,4
22,1
suinn,1
behavior,2
administer,2
graduate,1
undergraduate,1
relate,2
cancer,1
treatment,1
provide,1
insight,1
joke,1
effective,1
ease,1
quotation,1
distraction,1
idea,3
concern,3
neurotogenesis,1
formation,1
basic,1
constructive,4
conflict,1
insightful,1
attachment,1
fear,2
positively,4
trait,8
measure,5
taylor,2
anxiety,6
partialle,1
checklist,1
panic,1
overcome,1
therapy,1
barrier,1
defense,1
guilt,1
current,1
smokers,3
low,5
neuroticism,1
occasional,1
ex,2
positive,7
shift,1
associate,2
reduction,1
global,1
index,4
psychopathology,1
state,8
personal,2
growth,2
strong,1
concurrent,1
validity,1
exist,2
ava,2
ipat,2
highlight,4
role,2
comprehensive,1
assessment,1
ultrasound,2
pregnant,1
woman,1
attitude,1
similarity,1
emerge,1
compare,2
wait,1
fr,1
subject,2
significantly,4
willingly,1
share,1
friend,1
sib,1
system,1
theory,2
opportunity,4
see,1
essentially,1
product,1
underlie,1
exhibit,1
moderate,2
competition,2
select,2
determine,2
relation,2
social,1
facilitation,1
rating,1
delivery,1
pregnancy,1
=,2
254,1
spielberger,1
questionnaire,1
n,1
247,1
report,6
manageable,1
subsequent,1
testing,1
inventory,2
show,5
mean,2
situational,2
heighten,1
75,1
db,1
dependent,1
include,2
self,4
relaxation,1
observation,1
teacher,1
classroom,1
alternative,1
stress,1
reaction,1
variation,1
proneness,1
consider,1
context,1
early,1
differ,1
variable,1
depression,1
vitality,1
composite,1
prior,1
task,1
optimistic,1
expectation,1
obtain,1
examine,1
hypothesis,1
nicotine,2
fade,2
plus,1
management,1
somatic,1
symptom,2
manage,2
sympathoadrenal,1
medullary,1
release,1
development,1
research,1
indicator,1
draw,1
person,1
dap,1
21.5,1
female,1
think,1
experience,1
sufficient,1
motivate,1
seek,1
intervention,1
sensitization,1
r,1
s,1
105,1
client,1
grade,1
discover,1
lie,1
great,1
depressivity,1
neurosis,1
remain,1
fairly,1
stable,1
traditional,1
psychopathic,1
type,3
little,1
neurotic,1
symptomatology,1
academic,1
topic,1
produce,2
encourage,1
long,1
utterance,1
case,1
history,1
present,1
involve,1
school,1
suggest,1
importance,1
manner,1
element,1
consistent,2
challenge,1
significant,1
extent,1
thought,1
constructively,3
correlate,2
peripheral,1
temperature,1
effect,1
stressor,1
presentation,1
subtle,1
assess,1
encouraging,1
pretreatment,1
speech,1
posttreatment,1
similar,1
resilience,1
problem,2
creative,1
inspire,1
noncreative,1
obese,1
people,2
curvilinear,1
eat,1
maximum,1
food,2
consumption,2
occur,2
receive,1
reinforcement,1
correct,1
response,1
nation,1
relationship,1
observe,1
restrictiveness,1
demonstrate,1
diversity,1
member,1
intensive,1
care,1
unit,1
trace,1
daily,1
confrontation,1
death,1
deepen,1
