collocate,count
dilemma,1
face,1
professional,7
guarantee,1
client,1
privacy,1
confidentiality,1
guideline,2
treatment,2
provider,1
consciously,1
foster,1
therapeutic,1
issue,2
relevant,1
strong,1
national,1
interest,1
application,1
community,6
consultation,2
principle,1
college,3
health,3
counseling,3
eca,1
previous,1
survey,1
enhance,2
service,9
stirling,1
county,1
study,3
term,2
identify,1
utilize,1
subsequent,1
analysis,1
apply,2
exploration,1
new,1
jersey,1
supportive,1
program,1
expert,2
testimony,1
deem,1
admissible,1
court,1
insight,2
gain,1
recognition,1
behavior,2
control,2
mastery,1
role,2
model,1
therapist,1
observation,1
internal,1
transference,1
response,1
clinical,1
skill,1
ability,1
harmonize,1
legal,1
domain,1
commitment,1
self,2
care,2
curious,1
description,1
practice,2
standard,1
contain,2
article,2
beneficially,1
majority,1
practitioner,3
buckingham,1
project,1
home,1
base,1
support,4
rapidly,1
grow,1
rural,1
empirical,1
grounding,1
organizational,1
behavioral,1
explore,3
research,4
suggest,1
victimization,2
common,2
woman,2
effect,3
mental_health,5
detrimental,1
occur,1
usually,1
address,1
member,1
indicator,1
ch,1
x,1
field,4
investigate,1
set,1
descriptive,1
statistic,1
ensue,1
traumatic,1
experience,1
need,3
understand,1
consequence,1
semistructured,1
approach,1
measurement,1
recommend,1
examine,2
long,1
benefit,3
use,2
author,1
open,1
subject,1
plan,1
constitute,1
fourth,1
u.s.,1
population,3
unique,2
offer,2
opportunity,3
focused,1
attention,1
problem,1
family,2
present,1
tremendous,1
challenge,3
vulnerable,1
triangle,1
fix,1
position,1
difference,1
find,2
patient,4
n,2
=,2
56,1
association,1
everyday,1
event,1
report,1
different,1
group,2
3,1
month,1
time,1
disease,1
stage,1
poor,1
independent,1
predictor,1
preference,1
severity,1
depression,1
discussion,1
highlight,3
connection,1
stress,1
improve,1
major,1
life,1
transition,1
status,2
general,1
sample,3
cambodian,1
fair,1
assessment,1
father,2
daughter,1
incest,1
case,2
worker,2
234,1
employ,1
task,1
add,1
cost,1
dimension,1
evaluation,1
chinese,1
version,1
occupational,1
trust,1
patients,1
scale,1
cotemp,1
askenasy,1
1974,1
assess,2
student,4
positive,1
attitude,1
rehabilitation,1
b,2
comprehensive,2
exmental,1
knowledge,1
provide,1
attorney,1
confidently,1
determine,1
admissibility,1
nationally,1
celebrate,1
center,2
advancement,1
restrictive,1
alternative,1
concept,1
widely,1
law,1
recruit,1
basis,1
good,1
physical,1
age,1
adjust,1
incidence,1
treat,1
psychiatric,1
strategy,1
include,1
reappraisal,1
paradigm,1
enable,1
child,8
youth,1
175,1
maltreat,1
39,1
176,1
normative,1
relate,3
aspect,1
improvement,1
provision,1
utilization,1
deinstitutionalization,1
analyze,1
referral,1
minority,1
adolescent,1
1990,1
likely,1
custody,1
evolve,1
expectancy,1
positively,1
posit,1
happen,1
strengthen,1
part,1
researcher,2
non,2
setting,2
wheelchair,1
basketball,1
player,1
significantly,1
well,2
profile,1
comparison,1
psychology,1
ethnic,1
diversity,1
pose,1
addition,1
functioning,2
emotional,2
growth,2
individual,2
mentally,1
retarded,1
promise,2
area,2
informed,1
contrary,1
popular,1
stereotype,1
similar,1
finding,1
resource,1
associate,1
proactive,1
lead,1
outcome,1
intervention,1
interdisciplinary,1
collaboration,1
fire,1
department,1
crucial,1
factor,1
successful,1
demonstrate,1
mother,1
correlate,1
symptom,1
