collocate,count
adolescent,2
caregiver,1
substance,8
use,3
problem,1
extensive,1
criminal,5
history,8
collect,1
large,1
justice,3
drug,7
treatment,6
studies,2
performance,1
indicators,1
corrections,1
differential,1
effect,2
characteristic,5
sexual,21
wide,1
variation,1
onset,2
developmental,1
course,1
experience,4
non,1
penetrative,2
childhood,9
demonstrate,4
remarkable,1
resilience,7
1.87,1
residential,1
placement,1
familiarity,1
overcome,9
prior,2
neglect,3
parenting,3
responsibility,1
status,2
survivor,1
female,4
perpetrate,2
come,1
middle,1
class,1
home,1
inhalant,1
associate,3
increase,1
odd,1
have,2
methamphetamine,2
ma,1
bring,1
attention,1
united,1
show,1
sex,1
partner,1
despite,3
pressure,1
dominant,1
minority,1
reliance,1
positive,2
lesson,1
learn,2
relate,4
severity,3
type,2
abuse,4
particularly,1
satisfaction,1
examine,3
mediator,1
relationship,3
exposure,1
commitment,1
develop,1
efficacious,1
prescription,1
opioid,1
complete,1
measure,2
function,1
pain,1
virus,1
hiv,2
transmission,1
result,1
uncommon,1
raise,1
awareness,1
important,1
preventive,1
association,2
poor,1
health,2
foster,2
resilient,1
spirit,1
context,1
research,1
suggest,2
child,6
indicative,1
facilitate,1
constructive,1
core,1
constituent,1
component,1
psychological,2
multiple,1
maltreatment,1
subtype,1
physical,8
find,4
challenge,1
late,1
mental_health,1
issue,1
family,3
conflict,2
incident,1
south,1
korean,1
union,1
seek,1
cae,1
man,1
report,8
continued,1
adolescence,1
adult,4
interview,2
elicit,1
great,2
understanding,1
attachment,1
emphasize,1
aspect,1
organise,1
ritual,1
analysis,1
literature,1
key,1
define,1
current,2
personal,1
growth,2
perceive,1
impact,1
base,1
identity,1
spousal,1
batterer,1
vs.,2
battered,1
woman,4
domestic,2
violence,2
victim,1
disciplinary,1
action,1
co,1
occurring,1
disorders,1
mirror,1
witness,1
predict,2
recurrent,1
injure,1
i.e.,2
event,1
n,1
=,1
13,1
appear,1
salient,1
intermittent,1
injuring,1
age,1
8,1
independently,1
antisocial,1
personality,1
psychotic,1
disorder,3
early,1
chronic,1
gamma,1
hydroxybutyrate,1
ghb,1
designer,1
study,1
maternal,2
improvement,1
skill,3
outcome,3
intervention,3
enhance,2
service,1
address,2
comorbid,1
positively,1
adaptive,1
change,1
mood,1
group,1
mother,1
dedication,1
improve,1
commonly,1
alcohol,1
vandalism,1
young,1
people,1
high,2
mental,1
concern,1
clarity,1
extent,1
discuss,1
potential,3
mechanism,1
encourage,1
cautious,1
behavior,1
include,1
additive,1
eat,1
overspending,1
activity,1
gambler,1
significant,1
difference,1
perpetrator,1
help,1
tailor,1
effective,1
psychosomatic,1
patient,1
compare,1
corresponding,1
number,1
eating,1
exception,1
sud,1
factor,1
monitor,1
psychostimulant,1
strategy,1
identify,1
support,1
direct,1
risk,1
infection,1
therapeutic,1
value,1
remission,1
psychosis,1
msm,1
msmw,1
csa,1
population,1
self,1
perform,1
stressful,1
speech,1
depressive,1
symptom,1
likely,1
real,1
world,1
clinical,1
contextualize,1
perspective,1
take,2
account,2
person,1
survive,1
clergy,1
