collocate,count
prominently,1
highlight,2
clinical,2
reference,1
valuable,1
principle,1
broaden,1
view,1
count,1
encouraging,1
measure,2
finally,1
practitioner,1
employ,1
setting,2
likely,1
enhance,4
neurological,1
sensorimotor,1
societal,1
hope,1
accountability,1
value,1
delivery,2
service,12
adhd,1
network,1
characteristic,1
receipt,1
treatment,5
child,4
medication,1
integral,1
severe,2
endure,1
problem,1
e.g.,1
schizophrenia,1
subject,1
file,1
claim,1
wellness,1
visit,1
challenge,3
relate,3
violence,4
substance,4
abuse,2
academic,1
achievement,1
association,1
key,1
informant,1
assess,2
progress,2
program,2
establishment,1
innovative,2
psychiatric,1
care,6
topic,1
importance,1
examine,2
understanding,2
hiv,2
epidemiology,1
provider,1
survey,1
positive,4
attitude,3
knowledge,1
recommendation,2
private,1
practice,2
occupational,1
therapy,1
organization,1
offer,2
clergy,1
layperson,1
eager,1
gain,1
training,2
issue,1
awareness,1
concern,1
role,1
thinking,1
predictive,1
specific,1
contribute,2
beneficial,2
people,5
low,1
level,2
social,2
support,4
encourage,2
proactive,2
use,3
change,1
emotional,1
behavioral,1
growth,1
parental,2
resilience,2
strong,2
predictor,1
dsm,1
iv,1
distinct,1
moral,1
consideration,1
arise,1
promising,1
development,3
new,1
psychopharmaceutical,1
agent,1
approach,4
psychiatry,1
advancement,1
research,1
thriving,1
sector,1
recent,1
president,1
unifying,1
inspiring,1
force,1
notion,1
psychological,2
condition,1
attend,1
community,3
base,6
literature,2
system,3
concentrate,2
mentally,1
ill,2
mental_health,3
perpetrator,1
critical,1
opportunity,2
develop,2
country,1
symptom,1
severity,1
drug,1
poor,1
great,1
rate,1
homelessness,1
core,1
therapeutic,1
jurisprudence,1
especially,1
relationship,3
law,1
criminological,1
enquiry,1
lifetime,1
engagement,1
health,3
professional,3
woman,1
differ,1
study,1
explore,2
age,1
referral,2
status,3
effect,1
variety,1
patient,2
variable,1
adult,1
see,1
rural,1
integrate,1
primary,1
paper,1
consider,2
adolescent,2
neuroscience,1
revolution,1
empowerment,1
recovery,1
context,1
improvement,5
systemic,1
model,4
lifecourse,1
element,1
promotion,1
common,2
mission,1
administrative,1
supervision,1
perceive,1
need,3
design,1
article,2
equip,1
work,1
school,1
sexual,1
evidence,2
significance,1
spirituality,1
experience,1
have,1
aspect,2
life,2
embrace,1
seriously,1
wish,1
religious,1
individual,1
represent,1
large,1
group,3
benefit,1
annually,1
multidisciplinary,1
staff,1
receive,3
standard,1
programme,1
=,2
45,1
compare,1
multiple,1
11,1
enhanced,1
behavior,1
promote,1
require,1
population,1
different,1
strategy,1
greater,1
attention,1
pay,1
routinely,1
general,1
hospital,1
hospitalization,1
london,1
montreal,1
report,2
somewhat,2
well,2
physical,3
mental,1
quality,2
significantly,1
learn,1
disability,1
adequately,1
important,1
implication,1
future,1
second,2
series,1
celebrate,1
ethic,1
cuba,1
theory,1
eventually,2
result,2
supportive,2
mental_illness,1
accept,1
world,1
holistic,1
apply,1
disorder,1
ad,2
diagnosis,2
time,1
dutch,1
youth,1
family,2
member,1
explanation,1
diverse,1
find,1
disclosure,1
ethnic,1
inhibition,1
frequency,1
linear,1
alternate,1
interpretation,1
participant,1
indicative,1
openness,1
transparency,1
income,1
reduce,1
economic,2
pressure,2
marital,1
interaction,1
parenting,1
35,1
parent,1
barrier,1
