collocate,count
accumulation,1
research,2
show,4
state,13
trait,12
inventory,3
successfully,2
distinguish,2
control,4
situation,3
study,4
differentiate,1
task,4
report,7
heighten,1
alertness,1
type,6
bs,2
incentive,2
condition,6
difference,4
performance,5
self,5
reduce,2
pre-,1
poststressor,1
increment,1
actively,1
support,2
cognitive,2
engagement,1
stressor,1
general,2
specific,1
associate,4
awareness,2
myocardial,1
infarction,1
mi,1
assertion,2
social,4
aggression,1
heroin,1
addicted,1
population,1
psychotic,1
outpatient,1
n,1
=,1
114,1
highlight,1
potential,1
role,1
encourage,3
open,1
communication,1
result,1
theory,2
predict,3
measure,10
vary,1
proportion,1
expectant,1
mother,1
association,1
understanding,2
early,1
pregnancy,1
previous,1
history,1
induced,1
clinical,1
patient,4
level,8
cardiogenic,1
shock,1
failure,1
admit,1
quick,1
beneficial,3
somatic,1
component,2
design,1
scale,4
score,2
positively,7
relate,5
hand,1
sex,2
realistic,1
increase,4
reflection,2
attribute,1
understandable,1
personal,1
characteristic,1
actual,1
test,4
feeling,3
hope,1
key,1
signal,1
ego,2
dunn,1
school,1
questionnaire,2
administer,1
104,1
eighth,1
argue,1
comprehensive,1
picture,1
individual,2
pattern,2
obtain,2
appreciate,2
different,3
reaction,2
diverse,1
category,1
challenging,1
correlation,1
behavior,2
small,1
meaningful,2
indicate,1
ss,1
project,1
nervousness,1
e,1
aware,1
genuine,1
source,1
undergraduate,1
male,1
female,1
rate,2
produce,1
24,1
verbal,2
statement,1
cockroach,1
student,2
external,1
locus,2
correlate,1
significantly,3
information,1
process,1
criterion,2
stressful,1
arousal,2
effectively,1
ambiguously,1
free,1
float,1
s,1
week,2
participate,1
treatment,1
record,1
rating,1
sleep,1
observation,1
8,1
well,1
experimental,1
selfreport,2
sarason,1
1960,1
children,2
investigate,1
fifth-,1
sixth,1
grader,1
elderly,1
high,2
motivate,3
young,1
adult,2
dogmatism,1
strength,1
reduced,1
extraversion,2
fearfulness,1
find,1
group,3
challenge,2
negatively,2
anxiety,4
disposition,1
embrace,1
training,3
rat,1
childbirth,1
preparation,1
relaxation,3
course,1
comfort,1
delivery,1
compare,2
use,1
mmpi,1
exhibit,1
significant,1
tension,1
achieve,1
great,1
low,2
pretreatment,1
introspection,1
creative,1
thinking,1
elevation,1
9,1
lipidogram,1
fredrickson,1
classification,1
positive,2
outlook,2
mode,2
expression,2
examine,2
homogeneous,1
sub,1
34,1
emphasize,1
onset,1
society,1
consequent,1
marginality,1
ultimately,1
emotional,1
determination,1
resource,1
effective,1
symptom,1
navigate,1
uncertainty,1
construct,1
validity,1
aniseikonic,1
lens,1
personality,1
object,1
dysmenorrhea,1
congestive,1
vs.,1
spasmodic,1
therapist,1
point,2
decision,1
little,1
effect,1
overall,1
deficit,1
apparent,1
absolute,1
reference,1
equivalent,1
demand,1
comfortably,1
cue,1
relation,1
literature,2
fluency,1
bipolar,1
depressed,1
unipolar,1
ambiguity,1
candidate,1
interview,2
interestingly,1
prepare,1
combine,1
proposal,1
death,4
multidimensional,1
concept,2
strong,3
underlying,1
factor,1
explain,1
thoughtful,1
choice,1
nurse,1
give,1
66,1
ambulant,1
experience,1
cardiovascular,1
disorder,1
environment,1
quieter,1
p,1
.05,1
contrary,1
schachter,1
occur,1
physiological,1
interaction,1
stroop,1
pulse,1
pr,1
fpv,1
affect,1
adjective,1
checklist,1
aacl,1
collect,1
tmas,1
reliable,1
instrument,1
characterize,1
e.g.,1
enthusiasm,1
activity,1
preference,1
apq,1
manifest,1
mas,1
tennessee,1
