collocate,count
health,1
service,1
similar,1
group,2
substance,14
mental_health,1
problem,2
report,5
significantly,3
opportunity,1
learning,1
support,3
verbal,2
emotional,2
girl,1
boy,1
prevalence,1
correlate,2
physical,17
and/or,2
sexual,20
youth,1
bp,1
spectrum,1
disorder,3
overall,1
20.5,1
adolescent,1
experience,11
kind,1
9,2
research,2
suggest,2
child,9
characteristic,1
indicative,1
severity,3
facilitate,1
resilience,6
bpd,1
patient,4
growth,5
examine,3
impact,1
stigma,1
treatment,9
oxford,1
house,1
model,1
recovery,2
potential,3
economic,1
advantage,1
associate,4
insightful,1
national,1
incidence,1
study,1
neglect,4
nis-3,1
motivation,1
weapon,1
use,2
type,2
innovative,1
alcohol,5
frequency,1
incident,1
agency,2
file,1
987,1
case,5
december,2
2001,1
2003,1
children,1
severe,2
lifelong,1
depression,2
people,2
dementia,1
u,1
d,1
respect,1
loss,1
demonstrate,1
commendable,1
display,1
substantially,1
conduct,3
interview,5
investigation,1
identical,1
setting,1
notable,1
association,1
improvement,1
mood,1
adjustment,1
anxiety,1
personality,1
childhood,12
abuse,4
early,2
separation,2
parent,2
identify,1
female,1
perpetrate,2
note,1
apart,1
attempt,1
describe,2
beneficial,1
insight,1
gain,1
understand,2
range,1
mother,1
little,1
guide,2
researcher,1
multiple,2
maltreatment,1
subtype,1
find,1
challenge,5
overcome,9
relate,1
late,1
parental,1
bonding,1
equally,1
psychiatric,1
counselor,1
law,1
enforcement,1
personnel,1
provider,1
foster,1
caregiver,1
collateral,1
informant,1
routinely,1
include,3
corroborate,1
subject,1
self,1
psychophysiological,1
reactivity,1
anger,1
mediator,1
relation,1
traumatic,1
symptom,2
sample,3
woman,8
psychological,7
violence,3
fully,1
disclose,1
compare,2
believe,1
empower,1
strength,2
rate,2
posttraumatic,1
ptg,1
ipv,1
dysregulation,1
biological,1
measure,1
history,4
premenstrual,1
dysphoric,1
sharp,1
drop,1
year,1
tend,1
decrease,1
slowly,1
relationship,1
literature,1
sensitively,1
suspect,1
especially,1
care,1
co,1
occurrence,1
different,1
encourage,1
comprehensive,3
differential,1
effect,1
factor,3
understanding,1
drug,5
logistic,1
regression,1
indicate,1
gender,1
combine,1
force,1
positive,1
context,1
determine,1
experimental,1
question,1
sugar,1
lead,1
naturally,1
manageable,1
form,1
addiction,1
infancy,1
maternal,3
stress,1
poor,1
contextualize,1
perspective,1
take,2
account,2
adult,3
inspire,1
increase,1
initiative,1
turnover,1
motivate,1
innovation,1
month,1
difference,1
response,1
utilization,1
allegation,5
accompany,1
emt,4
able,1
channel,1
help,1
interpersonal,1
effectively,1
sexually,1
cocaine,2
dependent,1
residential,1
nationwide,1
program,2
material,1
brain,1
possible,1
relevance,1
human,1
psychotic,1
diagnosis,1
augment,1
standard,1
therapy,1
approach,1
appear,1
suit,1
chronic,1
life,1
predictor,1
consequence,1
typically,1
instrumental,1
csa,1
directly,4
predict,3
lifetime,3
cpa,2
positively,1
transformative,1
area,1
prosocial,1
attitude,2
rehabilitation,1
nurture,1
role,1
myth,1
wife,2
adopt,1
definition,2
participant,1
caretaker,1
share,1
learn,1
deal,2
partner,2
adulthood,1
empowerment,1
assault,1
