collocate,count
parent,4
death,5
term,8
resilience,1
adult,2
early,2
affect,2
age,3
minority,1
public,5
able,2
identify,2
symptom,3
paranoid,2
schizophrenia,2
variance,2
finding,3
major,2
positive,4
attitude,5
people,4
rural,6
community,6
belong,4
mental_health,4
mental_illness,8
district,2
finland,2
analyse,2
basis,2
durkheim,2
study,6
investigate,4
improvement,2
understanding,5
model,4
response,5
25,4
item,4
semantic,4
differential,2
individual,1
likely,1
include,3
despite,2
opinion,3
group,3
introductory,2
psychology,2
student,5
comparison,2
narcotic,2
use,3
urban,2
area,2
support,7
proposition,2
person,2
consider,1
concept,1
previously,2
describe,3
behavior,5
similar,1
openness,1
label,3
willingness,4
interact,4
level,3
ill,11
indicate,4
trend,4
great,4
mentally,4
differ,2
balanced,1
distribution,1
show,4
inception,1
town,1
time,1
se,1
disruptive,1
body,1
image,1
3,2
state,2
give,2
perspectives,1
illness,5
questionnaire,3
omi,4
comprehensive,3
evaluation,2
relate,3
devise,2
nunnally,2
60,2
bereaved,2
suicide,4
predisposition,2
bereavement,2
psychiatric,3
treatment,1
attempt,1
hospitalization,2
year,2
follow,3
childbirth,2
view,4
opportunity,1
implication,3
current,2
etiological,2
theory,10
social,4
isolation,1
hypothesis,2
socioeconomic,2
deprivation,1
offer,1
insight,2
integration,1
advancement,1
previous,1
suggest,1
challenge,2
patient,2
meaningful,1
progress,1
career,1
total,1
prevalence,2
chronic,1
disability,1
associate,1
outside,1
hospital,2
assess,2
north,1
english,1
datum,2
understand,1
discuss,2
importance,2
broaden,1
perspective,3
dogmatism,2
course,2
strive,1
increase,1
wellness,2
successive,2
generation,2
admirable,2
goal,2
eradicate,1
entirely,1
question,1
occupy,1
bed,1
combine,2
role,1
recovery,1
understandable,1
classification,2
adaptation,1
life,1
instinct,2
regard,1
currently,1
hold,1
western,1
physical,1
diversity,1
human,1
maladaptation,1
supportive,2
care,1
seek,1
extent,4
influence,3
respondent,3
personal,1
category,2
homosexual,1
general,2
health,1
index,1
compose,1
correlate,1
valuable,2
gain,1
context,1
conception,1
selfdestructive,2
example,1
helpful,1
formulation,1
underappreciated,1
positively,1
approach,1
interview,1
determine,1
inform,3
ex,2
opinions,1
test,2
knowledge,2
feeling,1
prove,1
profitable,1
effort,1
line,1
biochemistry,1
concern,1
normal,1
mystery,1
simply,1
temporary,1
reflect,1
promising,1
sensitization,1
r,1
s,1
scale,2
measure,1
sensitizer,1
reveal,1
honesty,1
vulnerability,1
change,2
perception,2
accordance,1
jungian,1
myth,1
tend,1
connect,1
observer,1
find,1
long,1
survey,1
salford,1
england,1
compare,1
true,1
number,1
source,1
information,1
attach,1
significantly,1
condition,1
management,1
behavioural,1
growth,1
explore,1
108,1
undergraduate,1
rate,1
degree,1
10,1
case,1
description,1
5,1
point,1
acceptance,2
well,1
aspect,1
population,1
