collocate,count
stress,3
inoculation,1
program,1
report,4
low,4
score,6
high,6
positive,1
self,8
statement,1
job,2
strain,1
satisfaction,1
work,2
frustration,2
somatic,3
symptom,4
investigate,1
ptsd,3
depression,4
sleep,1
problem,1
vital,2
exhaustion,2
indicate,1
significant,2
number,1
resilience,1
respect,1
symptomatology,1
experience,3
treat,1
management,1
technique,1
include,2
relaxation,2
training,2
1990,1
draw,1
attention,1
unexpectedly,1
beaton,2
moseley,2
1984,2
study,6
relation,1
handedness,1
address,1
issue,1
child,4
medical,1
have,1
implication,1
efficient,1
psychological,1
preparation,2
examine,1
change,2
antecedent,2
cognitive,4
anxiety,10
confidence,2
sample,2
male,1
w=28,1
determine,1
patient,5
subclinical,1
clinical,4
decade,1
life,2
differ,3
later,1
onset,1
group,3
difference,1
hr,1
moderate,1
level,5
second,1
follow,1
feedback,1
basis,1
abuse,2
relate,6
fear,2
feeling,2
guilt,2
condition,3
map,1
relationship,4
demoralization,1
hope,1
specific,2
social,2
illness,1
phobic,1
subject,3
family,2
history,2
disorder,10
maternal,1
characteristic,1
measure,5
efficacy,2
occur,1
frequently,1
encode,1
speaker,2
suggest,2
enhance,1
adaptability,1
significantly,3
ibs,1
higher,1
contradiction,1
empirical,1
literature,1
resolve,1
sexual,1
arousal,1
conceptualize,1
enrich,1
response,1
adult,1
ego,1
development,1
scale,7
death,4
personal,1
furthermore,2
state,3
show,1
improvement,2
decrease,1
pet,1
behavioral,2
therapy,1
cbt,1
generalized,2
panic,2
agoraphobia,1
survivor,1
parent,1
protection,1
insecurity,1
separation,1
excessive,1
expectation,1
neuroticism,1
eysenck,1
personality,1
questionnaire,4
trait,7
spielberger,2
compare,2
control,1
4,1
month,1
=,1
.005,1
heighten,1
offer,1
potential,1
insight,1
selfefficacy,1
method,3
newcomer,1
reaction,1
interpretation,1
constructive,1
correlation,2
defense,1
strategy,1
mother,1
psychotic,1
discuss,1
neuromuscular,1
block,1
cause,1
virtue,1
vice,1
acceptable,1
result,2
alcohol,3
expectancy,1
reduction,3
believe,1
beneficial,1
moderately,1
cognition,2
associate,2
strength,2
promise,1
effective,1
ethical,1
generate,2
particular,3
applicability,2
help,2
diary,1
noteworthy,1
riskiness,1
aggressiveness,1
regard,2
manifestation,1
behavior,1
old,2
individual,1
acknowledge,1
dental,2
previously,1
comfortable,1
care,2
appear,2
stressful,1
inspire,1
people,1
prospect,1
test,3
differentially,1
aptitude,3
observe,1
rate,1
frontali,2
tension,1
emg,1
grow,1
body,1
evidence,1
correlate,1
pattern,1
encourage,1
processing,1
concern,1
information,1
syndrome,1
alcoholism,1
co,1
occurrence,1
comorbidity,1
large,1
require,1
consciousness,1
responsibility,1
engagement,1
presuppose,1
freedom,1
bipolar,1
bd,1
sads,1
vs.,2
diagnosis,1
and/or,1
traditional,1
explanation,1
intervention,1
extinction,1
habituation,1
counterconditione,1
adequately,1
account,1
instance,1
aspect,1
employ,1
contemporary,1
worrying,1
independent,1
construct,1
preparedness,1
useful,1
identify,1
hospice,1
optimistically,1
record,1
visual,1
analogue,1
schizotypal,1
nonschizotype,1
depressive,1
obsessive,1
compulsive,1
mathematics,3
grade,2
math,2
scholastic,2
dsm,1
iii,1
r,1
simple,1
phobia,1
less,1
extent,1
theory,1
e.g.,1
gray,1
1982,1
affect,1
2,1
experiment,1
effect,1
cued,1
unconditione,1
stimulus,1
ucs,1
rehearsal,1
growth,1
physically,1
psychologically,1
esteem,1
sad,1
