collocate,count
age,1
15,1
likely,1
involved,1
substance,2
child,2
awareness,1
lately,2
reach,2
significant,1
proportion,2
epidemic,1
severe,1
taking,1
activity,3
descriptive,1
experimental,1
drug,6
research,1
provide,1
crucial,1
insight,1
positive,1
patient,2
7,1
yr,1
history,1
form,1
inhaling,1
spray,1
paint,1
vapor,1
reinforcer,2
deliver,2
outpatient,2
clinic,2
survey,3
administer,2
25,2
methadone,2
care,1
prevent,2
inadvertant,1
neglect,2
deliberate,2
response,1
inadvertent,1
seek,1
social,1
support,1
relate,1
beneficially,1
impact,1
way,1
individual,1
address,1
provincial,1
population,2
result,1
indicative,1
precipitating,1
role,1
onset,1
schizophrenia,1
sample,1
153,1
man,2
alcohol,2
draw,1
census,2
study,2
divide,2
group,5
officially,2
register,2
0,2
abuse,2
know,1
source,1
analgesic,1
renal,2
impairment,1
show,1
trait,2
control,3
disease,2
analgesie,1
significantly,1
introverted,1
neurotic,1
17,1
central,1
nervous,1
system,1
cbf,1
coincide,1
midpoint,1
year,1
carry,1
area,1
female,1
tendency,1
constitutional,1
habitual,1
professional,1
voice,1
