collocate,count
support,3
program,8
empower,1
member,1
family,4
occur,1
heal,1
thrive,1
hypothesize,1
history,1
young,1
adult,1
drug,19
high,3
incidence,2
covert,2
abuse,3
lead,3
abuser,3
resilience,7
build,1
experience,1
awareness,2
child,21
significant,2
social,3
concern,1
rise,1
sharply,1
resilient,1
growth,2
development,1
post,1
thoughtful,1
attitude,1
alcohol,4
definitely,1
relate,2
general,1
measure,1
study,4
forecast,1
positive,3
outcome,2
treatment,7
review,1
predict,1
effectiveness,2
psychotherapy,1
share,1
feature,1
community,1
view,1
include,1
insightful,1
normal,1
vs.,1
problem,5
question,1
raise,1
subtle,1
form,1
allow,1
personal,1
adaptive,1
interaction,2
alleviate,1
resolve,1
recently,1
focus,1
research,6
innovative,1
desirability,1
potentially,1
protective,1
monkey,1
human,1
nurture,1
behavior,2
response,1
offspring,2
behavioral,1
variable,2
associate,1
phenomenon,2
probable,1
nuance,1
understanding,1
develop,1
clear,1
context,1
severe,1
show,5
arise,1
accumulation,1
attempt,1
address,4
effectively,2
categorize,2
distinct,2
group,2
well,1
intervention,1
parameter,1
methadone,1
dose,1
management,1
polydrug,3
datum,1
comparative,1
success,1
story,1
number,1
successfully,2
wean,1
multiple,2
average,1
duration,1
2,1
year,1
complete,1
federally,1
fund,1
1975,1
present,2
opportunity,1
increase,1
prevention,2
difference,1
result,2
ss,1
perseverance,1
function,1
particular,1
background,1
suggest,3
reporting,2
darp,2
evaluation,1
aggression,1
potential,2
cohesively,1
peak,1
time,1
substance,1
use,3
implication,1
enhancement,1
professional,1
paraprofessional,1
admission,1
inpatient,1
determine,2
identify,3
terminate,1
prematurely,1
relationship,2
demonstrate,1
hard,1
core,1
subject,2
lack,1
parental,1
demonstrativeness,1
examine,1
illness,1
conception,1
transformative,1
welfare,1
approach,2
understand,2
recovery,1
factor,3
positively,1
control,1
beneficial,1
demographic,1
prevalence,1
impact,2
overcome,4
developmental,1
infant,1
investigate,1
trait,1
improvement,1
experimental,1
comparison,1
highlight,2
role,3
therapy,2
transform,2
field,1
deeply,1
complex,1
spur,1
important,1
information,1
learn,1
directly,1
evidence,1
court,1
physical,1
sexual,1
challenging,1
situation,1
affected,1
period,1
participation,1
17,1
week,1
parent,1
encourage,1
consider,1
particularly,1
case,2
suspect,1
verify,1
batter,1
syndrome,1
department,1
uniquely,1
challenge,2
64,1
volunteer,1
enthusiasm,1
participate,1
3,1
unexpected,1
indicator,1
alcoholic,1
disease,1
entity,1
pattern,1
1870s,1
neglect,3
non,1
issue,1
focused,1
principle,1
call,1
term,1
make,1
susceptible,1
anxiety,1
vocational,1
rehabilitation,1
client,1
person,1
level,1
manifestation,1
causal,1
dimension,1
offer,1
insight,1
rate,1
find,1
native,1
alaskans,1
aleuts,1
user,1
admit,1
1969,1
1971,1
lay,1
press,1
monitor,1
minor,1
tranquilizer,1
sedative,1
hypnotics,1
provide,1
behaviour,1
promising,1
