collocate,count
difficulty,1
childhood,3
sexual,21
and/or,2
physical,7
right,1
empowerment,1
contribute,2
decline,1
child,19
primary,1
prevention,3
program,3
college,1
substance,10
i.e.,2
alcohol,7
drug,8
abuse,12
area,2
project,1
national,3
institute,1
nida,1
fund,1
aids,1
demonstration,1
girl,2
finding,2
consider,1
specific,1
recognize,3
40,1
highlight,2
progress,1
36,1
late,1
maturer,1
register,3
find,3
support,3
potential,2
resilience,8
compare,2
examine,1
family,3
demographic,1
characteristic,4
response,1
possible,1
determinant,1
significant,3
difference,1
group,3
intervention,1
male,1
likely,4
report,10
victim,1
nonrelative,1
prompt,2
seek,1
outside,1
home,2
study,2
inspire,1
recovery,1
history,4
supportive,5
environment,1
adult,3
prevalence,1
inpatient,1
psychiatric,1
population,2
emphasize,1
comprise,2
106,1
physically,1
identify,1
new,2
york,2
state,2
indicate,1
case,3
85,1
non,1
maltreated,1
risk,1
factor,2
irregular,1
discharge,1
community,1
doctor,1
patient,2
have,2
previously,1
share,2
experience,4
disclosure,2
formal,2
investigation,4
scale,1
measure,1
behavior,2
personality,1
defensiveness,1
brain,1
preservation,1
occasionally,1
bravely,2
disclose,1
maltreatment,1
co,1
morbid,1
testimony,1
select,1
majority,1
81,1
remember,1
overcoming,1
life,2
19,2
forget,2
period,1
time,2
later,1
memory,1
return,1
perceive,1
level,1
parental,1
mast,1
score,1
hinder,1
121,1
student,1
transformative,1
effect,2
overcome,5
widespread,1
resolution,1
periodic,1
war,1
social,2
challenge,2
include,2
instance,1
rape,2
77,2
70,1
change,1
cognitive,1
organization,1
indicative,1
245,1
female,1
survivor,2
750,2
nonvictim,2
attempt,3
determine,2
relate,2
strong,1
psychological,1
failure,1
current,1
law,1
empower,1
leave,1
educator,1
begin,1
stereotypical,1
myth,1
bias,1
shroud,1
perception,1
appear,1
effective,1
reduce,2
adolescent,1
agt,1
fde,1
twice,1
encourage,1
evaluate,1
clinician,1
approach,2
symptom,1
like,1
offer,2
opportunity,1
understand,1
set,1
stage,1
variable,1
heal,1
treatment,4
show,2
promise,1
impact,1
suggest,1
strength,1
country,1
associate,2
balanced,2
perspective,2
professional,2
sport,1
psychology,1
consultant,1
address,3
athlete,1
manner,1
injury,1
occur,2
frequently,2
confirm,1
positively,1
model,1
neuropsychological,1
deficit,1
propose,1
cluster,1
analysis,1
beneficial,1
subtype,1
broad,1
generality,1
observation,1
concern,1
liability,1
human,1
provide,1
valuable,1
insight,2
form,3
societal,1
awareness,1
alien,1
abduction,1
general,1
prevalent,1
devastating,1
united,1
states,2
review,2
popular,2
currently,1
market,1
purportedly,1
thyroid,1
function,1
test,1
heavy,1
cocaine,1
admission,1
similar,1
normal,1
value,1
lab,1
woman,1
eat,1
disorder,1
far,1
classify,1
know,1
sra,1
mpd,1
religious,1
resolve,1
scientific,1
spiritual,1
problem,1
knowledge,1
base,1
improvement,1
neglect,1
reporting,1
b,1
empirical,1
hypothesis,1
interaction,2
gifted,1
create,1
narrative,1
etiological,1
bpd,1
marital,1
relationship,1
nature,1
potentially,1
registry,1
access,1
vital,1
system,1
demonstrate,2
remarkable,1
significantly,1
high,1
therapy,1
common,1
theoretical,1
technical,1
issue,1
masturbation,1
anorexia,1
allow,1
prediction,1
reported,1
age,1
onset,1
predictor,1
revictimization,1
