collocate,count
depression,13
scale,8
positive,3
cancer,1
specific,3
impact,2
event,1
total,1
mood,3
datum,1
prevalence,1
adaptive,2
disorder,12
inflammatory,1
bowel,1
disease,1
patient,1
additional,2
risk,2
factor,5
symptom,9
suicide,2
ideation,3
attempt,1
loneliness,3
index,1
epworth,1
sleepiness,1
hospital,3
comorbid,1
common,1
late,1
life,2
service,1
utilization,1
behavior,1
trait,2
consideration,1
demonstrate,1
reassuring,1
evidence,1
stability,1
dimension,2
youth,3
primary,1
caregiver,2
administer,1
pediatric,1
rating,1
participant,1
mean,2
level,6
social,3
1,1
standard,1
deviation,1
clinical,1
coefficient,2
adolescent,2
feeling,1
happiness,1
low,3
few,2
psychopathological,1
somatization,1
obsession,1
compulsion,1
interpersonal,1
sensitivity,2
hostility,2
phobic,2
anxiety,4
paranoid,3
psychoticism,1
behavioral,1
barrier,1
access,1
participation,1
demographic,1
severity,2
impairment,1
treatment,2
credibility,2
satisfaction,2
assess,1
parent,1
child,2
n=100,1
age,3
7,1
13,1
enrol,1
bdd,1
n=26,1
compare,1
small,1
penis,1
spa,1
n=31,1
man,1
concern,1
n=33,1
overall,1
finding,2
reveal,1
generalized,5
deterministic,1
marker,1
relationship,2
difficulty,2
plenty,1
high,5
develop,1
strong,1
skill,1
hiv,1
disclosure,1
concerns,1
rosenberg,1
self,3
esteem,1
adhd,1
appear,1
increase,1
regulation,1
diagnosis,1
depressive,4
presence,1
manageable,1
family,1
history,1
alcohol,1
subjective,1
memory,1
problem,1
degree,2
burnout,1
influence,2
cognitive,2
performance,1
exemplar,1
compulsivity,1
putatively,1
trans,1
diagnostic,1
caregive,1
associate,2
enhance,2
reflection,1
positively,3
stroke,1
survivor,1
behavioural,1
therapy,1
cbt,1
study,1
investigate,1
potential,3
moderator,1
sample,1
strategic,2
search,1
literature,2
explore,1
and/or,1
differ,1
effectively,1
deploy,1
threat,3
safety,1
cue,2
independent,1
habituation,1
unique,2
coping,1
style,1
resilience,4
growth,1
response,1
preterm,1
birth,1
co,2
occurrence,1
thought,1
dsm-5,2
model,2
restorative,1
support,1
socially,1
relate,1
pattern,1
facial,1
mimicry,1
temporal,1
distortion,1
maladaptive,1
processing,1
status,2
contextual,1
lifetime,1
eye,1
movement,1
desensitization,1
reprocessing,1
emdr,1
particularly,1
post,1
traumatic,1
stress,3
personality,2
driving,1
encourage,2
recognize,1
skillfully,1
navigate,1
contribution,1
domain,1
daily,1
hassle,1
delinquency,1
prior,1
transition,1
middle,1
=,1
people,1
recruit,1
group,2
complete,1
measure,2
cognition,2
correlation,2
body,1
image,1
perception,1
improve,1
avoidance,1
report,3
significantly,1
great,2
hip,1
replacement,1
cluster,1
2,1
4,1
rational,1
similar,1
challenge,1
general,1
emotional,2
cothymia,1
hope,1
interrater,1
reliability,1
concurrent,1
validity,1
hads,1
profile,1
show,1
significant,1
attachment,1
state,1
asd,1
beneficial,1
affirmation,1
motivation,1
research,1
onset,1
gad,1
offer,1
useful,1
insight,1
stimulus,2
type,1
duration,1
situational,1
adjusted,1
multivariable,1
chronic,1
maternal,1
odd,1
ratio,1
2.17,1
95,1
ci,1
adaptation,1
observe,1
condition,2
big,1
questionnaire,1
score,4
quality,2
qol,1
inform,1
preparation,1
effort,1
reduce,1
invasive,1
medical,1
procedure,1
b=.06,1
adjustment,1
b=.03,1
aged,1
see,1
motivate,1
force,1
major,1
dysthymia,1
combination,1
thereof,1
40,1
match,1
care,1
process,1
instead,1
govern,1
caution,1
generate,1
relation,1
outsider,1
