collocate,count
number,1
bpd,1
patient,2
category,1
unresolve,1
aap,1
represent,1
adult,2
attachment,2
style,1
perceive,1
self,3
esteem,1
irrational,1
belief,2
test,2
snap,1
iv,1
brief,3
betrayal,5
survey,3
parent,2
version,2
additional,1
question,1
history,5
associate,4
great,3
relative,2
frequency,1
suicide,2
helpful,2
simple,1
intervention,1
use,1
child,6
victim,3
involve,1
loss,1
personal,1
freedom,1
physical,6
spiritual,1
isolation,1
collapse,2
social,1
support,1
orphan,1
hiv,1
aids,1
experience,5
death,2
stress,5
live,1
care,1
finding,3
line,1
suggestion,1
memory,5
integrated,2
autobiographical,2
information,2
trauma,11
traumatic,1
survivor,3
ptsd,6
phase,1
approach,1
treatment,4
accept,1
clinical,3
implication,1
discuss,1
methodological,1
consideration,1
direction,1
ltvh,1
inquire,1
30,1
victimization,3
include,5
general,2
assault,2
abuse,4
sexual,1
friend,1
murder,1
committed,1
witness,1
crime,1
age,1
onset,1
perpetrator,1
occurrence,1
attribute,1
individual,1
resource,1
resilience,1
cope,1
aim,1
present,1
study,2
effect,1
disturbance,1
rule,2
appear,2
arbitrary,1
face,2
exposure,7
particularly,2
interpersonal,3
violence,3
perpetrate,1
detect,1
violation,1
vary,1
function,1
type,5
non,2
structural,1
dissociation,2
theory,3
hypothesize,1
range,1
spectrum,1
symptom,4
disorder,5
alexithymic,2
presentation,1
relate,1
disruption,1
operation,1
integrate,1
personality,1
article,1
conceptualize,1
man,1
2,1
level,4
redefine,2
masculinity,2
legacy,3
confront,1
early,3
relationship,2
disconnection,1
elevated,2
maternal,1
depressive,1
chronic,1
health,4
stressor,1
psychologic,2
response,2
delinquent,1
sample,1
chronicity,1
affect,2
longstanding,2
variable,2
trait,2
emotionality,2
severity,1
specifically,1
emotional,1
witnessing,1
life,2
alter,1
later,1
emotion,1
participant,2
derive,1
archival,1
database,1
subscale,2
previously,1
regression,1
analyse,1
determine,1
extent,1
predictive,1
symptomatology,1
concept,1
lethic,2
phallus,1
demonstrate,3
resultant,1
failure,1
structure,1
energy,1
suggest,2
evaluation,1
cognitive,1
adaptation,1
marker,1
outcome,1
assessment,2
contain,1
detail,1
group,5
control,4
compare,2
issue,1
past,1
20,1
year,2
generate,1
significant,1
relatively,1
little,1
know,1
factor,2
need,1
obtain,1
behavior,1
checklist,2
score,1
report,1
rating,1
convergent,1
contribution,2
combat,2
posttraumatic,4
implicate,1
separately,1
common,1
harsh,1
reality,1
head,1
ferenczi,1
fundamental,1
today,1
spite,1
recent,1
depend,1
mother,3
main,1
war,3
family,2
girl,1
show,2
psychological,1
distress,2
expose,2
system,1
model,4
boy,1
accumulative,1
impact,1
critique,1
offer,1
perspective,2
state,1
psychic,1
originate,1
confound,1
central,1
problem,1
nonexperimental,1
research,3
307,1
consecutive,1
admission,1
1,1
center,1
add,1
value,1
tras,2
previous,1
relevant,1
questionnaire,2
enable,1
responsibility,1
mental_health,1
professional,1
apply,1
western,1
setting,1
interruption,1
99,1
assess,1
initial,1
visit,2
bbts,1
mental,1
helplessness,1
numbness,1
threat,1
time,3
intrusive,1
scid,1
ii,1
adapted,1
structured,1
interview,1
dissociative,1
experiences,1
scale,1
size,1
differ,1
accord,1
elapse,2
gender,3
growth,5
measure,3
vs.,2
benefit,1
logic,1
forget,1
childhood,3
result,1
determinant,1
impulsivity,1
therapy,1
flooding,1
somatic,1
trigger,1
occur,1
spontaneously,1
context,1
normal,1
method,1
widely,1
science,1
rarely,1
disorders,1
extreme,1
sides,1
ctq,1
phenomenon,1
disregard,1
voice,1
insider,1
process,1
person,1
brain,1
