collocate,count
cross,1
sectional,1
association,1
smoking,1
enhance,1
suggest,2
wave,1
odd,2
ratio,1
1.41,1
majority,2
study,5
examine,6
outcome,7
offspring,1
depress,1
individual,2
ysidro,1
health,4
center,2
syhc,1
recruit,1
program,2
january,1
2007,1
march,1
2008,1
modifiable,1
protective,1
factor,1
improvement,3
mother,3
specifically,1
resilience,1
posttraumatic,1
stress,2
find,1
research,2
issue,2
lesbian,1
gay,2
bisexual,2
lgb,3
call,1
make,1
service,15
affirmative,1
evident,1
child,18
meet,2
criterion,1
axis,1
diagnosis,2
functional,1
impairment,1
depression,1
high,3
positive,3
score,1
well,2
cope,3
ability,2
type,2
public,2
understanding,3
mental_health,4
literacy,3
gain,2
need,6
attention,2
mental_disorder,1
ethnic,2
group,5
united,2
states,2
federal,1
policy,1
opportunity,2
embrace,1
unique,1
worldviews,1
different,2
culture,1
promote,2
method,1
healing,1
religion,1
embody,1
depressive,1
symptom,2
sleep,1
problem,5
fatigue,1
use,5
assess,2
patient,1
1,1
3,2
receive,2
treatment,7
2,1
age,1
autism,1
include,1
nervous,1
system,4
disorder,3
online,1
survey,1
173,1
trainee,1
professional,2
measure,1
relate,5
cultural,1
advisor,1
play,1
critical,1
role,1
deliver,1
care,6
work,3
reduce,2
recognition,1
strength,1
growth,1
challenge,1
parent,4
support,2
handle,1
analyze,1
preference,1
supportive,2
style,1
encounter,1
provider,1
diverse,1
racial,1
accordingly,1
difference,1
incarcerate,1
discordance,1
rating,1
parenting,1
behavior,2
recently,1
treat,3
show,1
victim,1
achieve,1
resilient,2
improve,2
social,1
relationship,2
pair,1
action,1
screening,1
behavioral,2
protection,1
available,2
energy,1
mitochondrial,1
function,1
essential,1
adolescent,1
co,1
occurring,1
substance,1
effectively,2
prioritize,1
set,1
effectiveness,1
primary,1
adult,1
operate,1
step,2
model,1
explore,1
associate,1
early,1
term,1
progressive,1
trajectory,2
information,1
guide,1
law,1
enforcement,1
practitioner,1
endeavour,1
occurrence,1
main,1
achievement,1
vast,1
aboriginal,3
adverse,1
live,2
family,5
birth,1
place,2
help,3
mitigate,2
risk,2
australian,2
developmental,2
follow,1
pattern,1
continuity,1
change,1
host,1
country,1
necessary,1
cost,1
decrease,1
funding,1
caregive,1
experience,2
thrive,2
love,2
interaction,2
mental_illness,1
destination,1
temporary,1
migrant,1
average,1
engage,2
responsible,1
sexual,1
non,1
technique,1
signal,1
detection,1
analysis,1
financial,1
rearing,1
practice,1
school,1
highlight,1
acceptance,1
relevance,1
incorporate,1
clinical,1
psychologist,1
general,1
hospital,1
boy,1
old,1
insurance,1
fair,1
poor,1
home,1
physical,4
appear,1
peer,1
victimization,1
difficulty,3
report,3
implication,2
see,2
underlying,2
reason,2
disparity,2
prevalence,1
specific,1
mood,1
anxiety,1
prediction,1
tool,1
psymaptic,1
enable,1
commissioner,1
distribute,1
resource,1
local,1
equality,1
access,1
address,1
relation,1
sync,1
drug,1
conflict,1
negatively,1
enrichment,1
positively,1
predict,1
traumatic,1
childhood,1
event,1
concern,1
development,1
specialist,1
little,1
know,1
prisoner,1
perceive,1
prospective,1
source,1
american,1
refugee,1
sample,1
compare,1
15,1
seek,1
teenaged,1
toxicology,1
take,1
medication,1
prescribe,1
rate,1
subordinate,1
commitment,1
satisfaction,1
great,1
extent,1
race,1
dyad,1
