collocate,count
=,4
.50,1
p,3
<,3
.001,1
r,1
.52,1
stress,4
post,1
natal,2
period,2
previous,2
high,8
depression,8
score,8
pregnancy,3
consistent,2
indicator,1
resilience,6
maslach,1
burnout,1
inventorygeneral,1
survey,1
mbigs,1
phq8,1
neuroticism,2
mediate,2
burden,1
influence,1
mental,1
physical,1
hrqol.,1
personality,1
trait,2
low,2
economic,2
privilege,1
independently,1
associate,8
significant,1
negative,1
correlation,1
clinical,2
hamilton,1
rating,1
scale,3
hdrs,1
glycemic,1
load,1
diet,1
noticeable,1
symptom,8
total,1
mood,1
shift,2
fatigue,2
geographical,1
region,1
obstetrical,1
complication,1
measure,3
haemoglobin,1
iron,2
level,4
intake,1
lgb,1
ipv,1
victim,1
aware,1
history,2
1.70,1
.05,1
anxiety,12
look,1
impact,1
non,1
adherence,2
association,2
trauma,1
relate,7
cognition,1
ptsd,1
odd,3
experience,2
personal,2
growth,2
hospital,2
pittsburgh,2
sleep,2
quality,2
index,2
complete,1
self,4
esteem,3
bwcsw,1
reflect,1
deep,1
understanding,2
awareness,4
discuss,1
potential,5
mechanistic,1
explanation,1
link,3
duration,1
activation,1
inhibitory,1
control,1
trial,1
methylphenidate,1
treatment,3
selective,1
serotonin,1
reuptake,1
inhibitor,1
treat,2
effect,3
model,1
perform,1
examine,1
inconsistent,1
condom,3
use,2
find,2
surprisingly,1
increase,5
case,1
develop,1
ia,2
follow,4
status,1
baseline,1
significantly,3
predict,7
new,2
incidence,1
focused,1
adjust,1
ratio,1
ora,1
adjustment,1
disorder,2
standardized,1
beta,1
vary,2
.24,1
.36,1
emotion,1
regulation,1
evidence,1
balanced,1
relationship,3
structure,1
psychiatric,1
interview,1
n=652,1
lifetime,1
base,1
guide,1
help,1
adult,3
individual,1
patient,3
datum,1
meta,1
analysis,1
northern,1
uganda,1
include,1
aspect,1
mental_health,2
concern,1
adolescent,1
healthcare,2
utilisation,1
improve,1
outcome,1
srvi,1
srni,1
few,1
notably,1
school,1
student,1
study,4
sense,1
coherence,1
contribute,1
manage,1
program,1
co,1
morbid,1
sample,1
old,2
age,1
health,1
qol,1
reduce,1
wellbeing,1
social,3
particularly,1
acceptance,1
challenge,1
medication,1
acs,1
embrace,1
beneficial,1
intervention,1
paediatric,1
necessary,1
sep,1
icd-10,1
18,1
year,1
range,1
1.20,1
ht,2
key,1
factor,3
indicate,2
potentially,1
manageable,1
know,1
risk,2
suicide,1
investigate,3
cbt,1
combination,1
moderate,1
severe,2
secondary,1
care,1
service,1
perspective,1
online,1
networking,1
addiction,1
osna,7
improvement,3
reversely,3
development,2
cross,1
sectional,1
young,1
outpatient,1
abi,1
15,1
30,1
understand,1
diverse,1
dimension,1
supportive,1
helpful,1
tweet,1
common,1
theme,1
n=787,1
40,2
closely,2
acknowledge,1
n=625,1
32,2
10,1
beck,1
inventory,2
suggest,2
opportunity,3
body,2
mass,1
mindfulness,1
time,1
notable,1
size,1
familism,1
internalize,1
externalize,1
strength,1
healthy,1
partially,1
perceive,1
order,1
woman,1
arise,1
image,1
disturbance,1
rate,1
variability,1
reactivity,1
response,1
present,1
great,1
neighborhood,1
socioeconomic,1
condition,2
nsec,1
mixed,1
comorbid,1
encompass,1
proactive,1
weight,1
management,1
obesity,1
a&d,1
offer,1
additional,1
uplift,1
g=0.96,1
g=0.85,1
