collocate,count
conclusion,2
nonattendance,1
patient,8
result,1
non,1
compliance,2
therapeutic,2
drug,2
evaluate,2
determinant,2
offend,1
investigation,1
association,3
variable,1
offence,1
comorbidity,1
hospital,1
smi,7
high,1
rate,1
smoking,1
elevated,1
risk,4
emotion,1
regulation,1
relate,1
affective,2
instability,1
ai,1
childhood,3
trauma,2
link,2
evidence,1
disorder,6
limited,1
intelligence,1
ei,1
resilience,3
consider,1
strength,2
professional,2
care,2
mental_illness,4
mental_health,4
develop,3
strong,1
emotional,1
skill,1
training,3
effective,4
enhance,2
participant,1
knowledge,1
reduce,3
stigma,4
improve,2
perceive,3
confidence,2
provide,1
help,2
people,8
individual,5
experience,3
significant,1
comorbid,2
somatic,1
self,3
report,3
history,2
previous,1
diagnosis,2
find,4
well,2
predictor,3
month,1
screen,2
psychological,2
distress,1
college,1
student,1
n,1
=,2
255,1
personal,1
nature,1
effectiveness,1
supportive,3
intervention,2
parent,4
i.e.,1
macrisk,1
longitudinal,1
study,4
repeat,1
violence,1
wave,1
disability,1
co,1
morbid,1
condition,1
and/or,2
personality,1
prior,1
research,2
manage,2
severe,5
mood,1
psychotic,2
child,3
investigate,4
maltreatment,1
substance,3
use,3
challenge,1
place,1
nurture,1
attitude,6
person,2
assess,1
immediately,1
week,1
follow,1
show,2
organization,2
awareness,4
mhat,2
leader,1
adolescent,2
indicator,1
poor,1
treatment,1
outcome,1
intergenerational,1
potential,1
establish,2
diagnostic,1
category,1
opportunity,1
likely,4
live,4
level,1
understanding,3
empathy,1
face,1
woman,2
proactive,1
engagement,1
ensure,1
regimen,1
understand,2
barrier,1
helpseeke,1
population,1
require,1
positively,1
chronic,2
optimal,1
interactive,1
behavior,1
mother,2
play,1
particularly,1
beneficial,1
role,1
young,2
adult,3
female,1
suffer,1
represent,1
new,1
mode,1
management,1
religious,1
belief,1
influence,1
type,1
social,2
support,2
present,1
harm,1
ask,1
life,2
include,2
intersectional,1
process,1
acceptance,2
encourage,1
increase,4
65,1
year,1
sex,1
diagnose,1
icd-10,1
criterion,1
recruit,2
environment,4
department,1
psychiatry,1
health,1
northern,1
portugal,1
integration,1
buddhist,2
principle,1
practice,1
western,1
apply,1
discipline,1
appear,1
limit,1
psychology,1
assumption,1
underlie,1
model,1
adulthood,1
relationship,1
explore,1
term,1
gender,1
future,1
particular,1
emphasis,2
ethnic,1
identity,1
important,2
factor,2
recognition,1
lead,1
urban,1
rural,1
contextual,1
functioning,2
activity,1
limitation,1
participation,1
quality,1
qol,1
empirical,1
homeless,1
united,1
states,1
1990,1
onset,1
family,2
p,1
0.016,1
cardiovascular,1
disease,1
friend,1
fear,1
negative,1
societal,1
unsupportive,1
physical,1
antipsychotic,1
medication,1
appreciate,1
carer,1
perspective,1
group,1
subthreshold,1
bpd,1
feature,1
poorer,1
occupational,1
functional,1
decline,1
unique,1
criminal,1
blameworthiness,1
hold,1
constant,1
fail,1
predict,1
offender,1
parental,2
concern,2
igbo,1
southeastern,1
nigeria,1
extent,1
worker,1
determine,1
abuse,1
unsafe,1
home,1
therapy,1
act,1
focus,1
education,1
