collocate,count
victimization,1
associate,4
subscale,3
score,2
sexual,14
trauma,2
index,1
dissociation,2
sensitive,2
specific,2
component,1
attitude,1
aids,2
sex,1
personal,2
drug,6
experience,4
scale,3
behavioral,1
change,1
perpetrator,1
unique,1
form,1
child,15
highlight,1
importance,1
diverse,1
perspective,1
growth,4
follow,1
history,5
childhood,2
record,1
100,1
male,2
female,4
cocaine,1
successfully,2
navigate,2
private,2
substance,11
abuse,8
abuser,1
treatment,5
program,2
1987,1
1989,1
graduate,1
month,1
residential,2
cognitive,1
house,1
federal,1
prison,1
trait,1
predispose,1
individual,2
psychosomatic,1
disorder,9
incident,2
label,1
challenge,2
overcome,8
neglect,2
law,1
guide,1
report,9
elderly,1
addict,1
likely,2
positively,2
benzodiazepine,1
find,1
support,3
marry,1
manage,1
examine,4
continued,1
resilience,10
illicit,1
229,1
patient,1
enrol,1
methadone,1
gender,1
increase,2
age,2
regardless,1
type,3
post,1
traumatic,1
stress,2
predict,3
number,3
stressor,2
versus,3
physical,4
relationship,2
develop,2
psychological,3
biological,1
developmental,1
process,2
positive,1
adult,2
outcome,2
hypothesize,1
pregnancy,1
previously,3
adolescent,6
lead,2
strength,1
awareness,4
compare,3
b,3
nonabuse,1
access,1
network,1
maintain,1
advocate,1
optimal,1
care,1
baby,1
judge,1
relevant,1
subsequent,1
measure,1
self,1
denigratory,1
belief,2
consequent,1
addition,1
ritual,1
cite,1
concern,1
custody,1
dispute,1
query,1
face,2
effort,1
public,1
result,1
great,2
focus,1
prevention,2
early,3
intervention,1
case,3
suspect,1
transform,2
help,3
cope,1
emotional,3
survivor,2
impact,1
prior,1
alcohol,4
problem,1
long,1
term,1
series,1
file,1
client,1
distinct,1
time,1
period,1
encourage,2
story,1
aware,1
obligate,1
authority,2
fifth,2
know,2
involve,2
corrective,1
manner,1
actually,1
unit,1
show,1
suggest,1
order,1
survive,1
identify,2
aggressor,1
allow,1
seek,1
information,1
length,1
severity,1
i.e.,1
and/or,1
complexity,2
family,5
range,1
approach,1
considerable,1
discussion,1
evaluation,1
center,1
streamline,1
victim,2
interview,1
alcoholism,1
significant,2
factor,1
understanding,2
address,1
partner,1
offender,1
disclosure,1
accord,1
dsm,1
iii,1
r,1
major,1
depression,1
phobic,1
dependence,1
dysthymic,1
antisocial,1
personality,4
violent,1
represent,1
challenging,1
new,1
courageously,1
assess,1
minnesota,1
multiphasic,1
inventory-2,1
contrast,1
response,2
large,1
sample,1
normative,1
psychiatric,1
control,1
high,1
rate,1
notice,1
man,1
grow,2
supportive,1
solvent,3
low,1
socioeconomic,1
status,1
young,1
discriminant,1
function,1
dominance,1
isolation,1
narcissistic,1
aggressive,1
sadistic,1
heightened,1
avoidant,1
cluster,1
combat,1
veteran,1
display,1
ptsd,1
project,1
national,2
institute,1
nida,1
fund,1
demonstration,1
recovery,1
symptom,1
perceive,1
level,1
parental,1
mast,1
hinder,1
121,1
student,1
action,1
ultimately,1
strengthen,1
system,1
245,1
750,2
nonvictim,2
attempt,2
determine,2
relate,1
strong,1
social,1
fruit,1
machine,1
involvement,1
behaviour,2
appear,1
offer,1
opportunity,1
voluntary,1
activity,1
simply,1
passively,1
acquire,1
infection,1
woman,1
close,1
member,1
postal,1
questionnaire,1
finding,1
culturally,1
appropriate,1
discuss,1
