collocate,count
propose,1
belief,1
factor,1
manage,2
stable,1
accessible,1
reflective,2
mood,2
state,1
patient,2
unipolar,2
non,2
psychotic,2
major,2
evidence,3
valuable,3
cognitive,2
profile,1
anxiety,5
possible,2
explanation,1
effectiveness,1
geriatric,1
scale,10
advantage,2
hamilton,5
rating,7
identify,3
population,1
discuss,1
management,1
cancer,1
simultaneous,1
promotion,1
stability,1
resilience,3
lithium,1
sensitive,1
affective,1
illness,1
conduct,1
questionnaire,1
highly,1
significant,2
beck,6
inventory,9
restraint,1
contribute,1
suggest,5
specific,1
relationship,2
bulimia,1
substance,1
use,1
disorder,2
datum,1
study,3
impart,1
chance,1
address,1
endogenous,2
time,1
report,3
exposure,1
parental,1
affectionless,1
finding,2
distinction,1
dementia,1
refreshingly,1
clear,1
aid,1
neuropsychological,1
impairment,2
assess,2
eii,1
lead,1
improved,1
outcome,2
average,1
9,1
week,1
tricyclic,1
research,2
neuropsychology,1
topic,1
rarely,1
positive,4
aspect,1
gender,1
difference,1
self,10
control,1
unrelated,1
concurrent,1
future,2
solace,1
seek,2
positively,3
influence,2
way,2
stress,2
predict,2
diagnosis,1
subtype,3
demonstrate,1
rea,1
right,2
ear,1
facilitate,1
improve,1
auditory,1
processing,1
memory,1
change,2
depend,2
intensity,2
noticeable,2
certain,2
degree,1
help,1
reveal,2
current,1
lifetime,1
history,1
adolescent,1
frequently,1
associate,4
mental,1
increase,2
potential,3
understand,3
experience,5
relate,1
r2,1
=,2
.26,1
p,1
.001,1
provide,3
insightful,2
variance,1
present,2
relatively,2
severe,2
achieve,1
improvement,1
noticeably,1
16,2
finally,1
limited,1
indication,1
categorical,1
find,1
age,2
severity,1
group,3
male,1
concern,1
personal,2
growth,3
somatization,1
drink,1
pattern,1
drinking,1
high,2
rate,2
awareness,2
intervention,2
observer,1
measure,3
subjective,2
appreciation,1
addition,2
preliminary,1
seasonal,1
type,2
diverse,1
beneficial,1
vegetative,1
temperamental,1
trait,1
significantly,2
directly,1
indirect,1
responsibility,1
people,1
stressor,1
3,1
bipolar,3
10,1
vibrant,1
sex-,1
match,1
promise,1
scientific,1
subclassifye,1
dependent,1
manner,1
marital,1
challenge,3
spouse,1
attribution,1
alleviate,1
investigate,1
reliability,1
validity,1
bdi,2
short,1
form,1
diagnostic,1
criteria,1
nonpsychotic,1
nonbipolar,1
participate,1
enrich,1
18,1
20,1
1,1
ii,1
occasional,1
brief,1
psychiatric,1
status,1
score,4
well,1
impact,1
overall,1
event,1
determination,1
mindfulness,1
great,1
consensus,1
indirectly,1
day,1
prior,1
administration,1
highlight,2
cope,2
strategy,1
variation,1
child,3
depression,2
timepoint,1
period,1
6,1
month,1
conclude,1
postpartum,1
opportunity,3
late,1
maternal,1
female,1
emotional,1
exploration,1
reason,1
live,1
low,2
level,1
describe,1
capable,1
symptomatology,1
idea,1
helpful,1
support,1
correlate,1
r,1
.75,1
advancement,1
sum,1
24,1
item,1
version,1
subscore,1
student,1
sample,1
indicate,1
mild,1
moderate,1
attributional,1
complexity,1
deep,1
understanding,1
capacity,1
esteem,2
reflection,1
woman,1
insight,1
value,1
attractiveness,1
differently,1
administer,1
eating,1
disorders,1
coopersmith,1
diathese,1
include,1
adaptive,1
attitude,1
orient,1
adaptability,1
hemisphere,1
function,1
subject,1
complete,1
test,1
primary,1
cause,1
involve,1
action,1
make,1
client,1
come,1
marriage,1
daughter,1
uncover,1
underlie,1
feeling,1
