collocate,count
adaptive,6
outcome,2
physical,2
illness,1
related,1
composite,1
therapeutic,1
conversation,1
include,3
description,1
model,3
therapy,3
prenatal,1
postnatal,2
environmental,1
exposure,4
lead,3
opportunity,4
resilience,10
growth,12
sexual,6
abuse,3
csa,3
woman,5
survivor,3
report,3
enrich,2
transformative,2
experience,11
describe,1
rationale,1
procedure,1
focus,1
present,1
center,1
emotion,1
self,3
regulation,2
concurrent,1
treatment,5
stress,7
disorder,8
ptsd,11
substance,3
use,3
recovery,2
group,1
education,1
association,3
dissociation,1
subject,2
intensive,2
research,5
potential,3
overcome,3
relate,5
personality,3
characteristic,1
explore,4
detail,1
adopt,1
observer,1
perspective,2
recall,1
memory,3
serve,1
useful,2
method,2
facilitate,2
healing,2
endorse,1
equal,1
rate,2
assaultive,1
great,1
accumulation,1
challenging,1
paper,2
address,1
centrality,1
psychic,1
evidence,1
psychoanalytic,2
adolescent,3
girl,1
propose,1
pennebaker,1
work,1
structured,1
disclosure,2
provide,1
suitable,1
analogue,1
question,1
relevant,1
psychological,1
loss,1
usefully,1
illuminate,1
specific,1
biblical,1
event,1
compare,1
study,4
population,3
identify,1
ies,1
cutoff,1
score,1
pattern,2
individual,7
childhood,10
adulthood,1
distinct,1
suggest,5
understanding,2
build,1
see,1
dissociative,2
early,2
researcher,2
personal,2
insecure,1
attachment,1
mediate,1
link,1
adult,2
building,1
echo,1
parental,1
recollect,1
loneliness,1
account,1
conceptualize,1
represent,1
attribution,2
checklist,1
tac,1
brief,1
measure,2
foster,2
child,5
understand,2
improvement,1
current,2
state,1
science,1
different,2
type,3
questionnaire,4
ctq,2
mechanism,2
injury,1
adaptability,1
face,1
extracranial,1
severity,2
significantly,2
connect,1
total,1
subscale,1
highlight,1
adaptation,1
follow,2
examine,2
latent,1
class,2
trajectory,1
demographic,2
prior,1
reason,1
referral,1
membership,1
exploratory,1
factor,1
analysis,3
conduct,2
result,1
level,2
distress,1
participate,1
insufficient,1
reduce,2
willingness,2
perceive,2
benefit,2
participation,1
survey,1
defensive,1
organization,1
arise,1
manage,1
attendant,1
revenge,1
fantasy,1
offer,2
critical,1
learn,1
participant,1
amnestic,1
discover,1
initially,1
retrieve,1
form,3
phenomenologically,1
allow,1
spatio,1
temporality,1
term,1
logic,1
transformation,1
age,5
maltreatment,1
history,2
vicarious,1
response,1
control,1
gender,2
ethnicity,1
clinical,3
theory,2
post,1
encoding,2
process,2
time,2
pivotal,1
shape,1
cope,1
complete,2
experiences,1
scale,1
affect,2
measurement,1
=,1
648,1
incorporate,1
pessimism,1
risky,1
sex,1
challenge,4
mount,1
large,1
project,1
routine,1
practice,3
prospective,1
centre,1
know,1
excellent,1
patient,1
finding,2
reveal,1
widespread,2
phenomenon,2
trauma,5
increase,1
despite,3
high,1
symptomatology,1
specifically,1
eysenck,1
evolution,2
concept,1
effect,1
psychosocial,1
relationship,1
suicidal,1
ideation,1
causal,1
inference,1
empower,2
clinician,1
support,1
additionally,1
mother,1
betrayal,1
find,1
influence,1
major,1
emerge,1
connection,1
majority,1
chronic,1
medical,1
intervention,2
non,1
demonstrate,2
resiliency,1
well,1
consider,1
number,1
lifetime,1
subset,2
traumatize,1
significant,1
difference,1
base,1
observe,1
13.3,1
7.1,1
multiple,1
fix,1
variable,1
e.g.,1
pathway,1
index,1
symptom,1
predictor,1
sample,1
99,1
victim,1
disproportionately,1
unique,1
need,1
positively,1
correlate,1
acknowledge,2
regardless,2
