collocate,count
posited,1
response,1
christian,2
professional,9
church,2
enhance,8
mental_health,4
ethnic,3
minority,1
time,1
personnel,1
howard,1
county,1
bureau,1
health,1
begin,3
gain,1
access,1
jail,2
foster,1
collaboration,1
staff,1
understand,2
benefit,6
inmate,1
implement,1
empower,1
program,2
unemployed,2
individual,2
equilibrium,1
assess,2
effectiveness,1
practice,3
exist,1
homogenous,1
group,5
finding,2
reveal,1
use,1
rate,1
service,10
modestly,1
increase,3
5,2
respondent,2
have,1
seek,1
suggest,2
community,9
experience,2
promise,2
movement,1
article,1
address,2
common,1
challenge,1
face,1
work,4
behalf,1
law,1
enforcement,1
relationship,3
religious,1
nonreligious,2
paranormal,1
belief,2
potential,4
parent,1
preadolescent,1
valuable,1
center,3
discuss,1
innovative,1
technique,1
career,1
supervision,1
type,1
counseling,1
social,3
policy,1
planner,1
essential,1
infant,1
establish,3
clear,1
standard,3
training,1
status,1
486,1
admission,2
philadelphia,1
support,3
research,4
illustrate,1
positive,4
find,2
kibbutz,1
member,1
compare,1
woman,4
employment,3
survey,1
encouraging,1
variable,1
predict,1
patient,2
year,1
promising,1
model,4
meeting,2
outside,2
school,2
room,1
library,1
people,1
diverse,1
issue,2
involve,1
cultural,1
value,1
definition,1
relate,2
transparent,1
goal,1
share,2
hispanic,1
prove,1
beneficial,3
study,2
causal,1
attribution,1
environment,1
challenging,1
impact,2
physical,2
highlight,1
importance,1
supportive,7
89,1
worker,2
give,1
guidance,3
teacher,1
area,2
researcher,2
explore,2
aspect,2
emphasize,1
therapeutic,1
psychoballet,1
initiative,1
government,1
actively,1
plan,1
reduce,1
number,1
hospital,1
bed,1
particularly,1
long,1
stay,2
recognize,1
evolve,1
landscape,1
care,2
netherlands,1
aim,1
correct,1
misconception,1
engagement,2
select,1
inpatient,1
facility,1
currently,1
available,1
puerto,1
ricans,1
present,1
significant,1
opportunity,1
improvement,1
advancement,1
characteristic,1
observance,1
progressively,1
celebrate,1
term,1
personality,1
strength,2
noticeable,2
lack,2
concern,1
thrive,1
self,2
esteem,1
general,1
measure,4
hope,1
spark,1
simply,1
act,1
anticipation,1
future,1
associate,1
psychological,1
define,1
criterion,1
emotive,1
therapy,1
approach,1
person,1
severe,1
hearing,1
impairment,1
elderly,1
stress,2
statistically,1
reliable,1
contribution,1
improve,1
quality,1
psychotherapeutic,1
receive,2
outpatient,2
age,1
educational,1
level,1
nurture,1
need,3
enthusiastically,1
respond,1
economic,2
appear,1
reciprocal,1
effect,1
design,1
indicator,2
wife,1
positively,1
husband,1
activity,1
participation,1
report,1
variety,1
investigate,1
longitudinal,1
124,1
marital,1
pre,1
loss,1
resilience,1
order,1
equal,1
task,2
develop,2
methodology,1
effective,1
affordable,1
consecutive,1
department,1
adherence,1
ideology,1
show,2
growth,1
half,1
help,1
seeker,1
network,1
exert,1
influence,3
utilization,1
police,1
contact,1
swift,1
referral,1
branch,1
system,3
ideally,1
suit,1
popularity,1
constructive,1
component,1
evaluation,1
child,1
psychiatric,1
institution,1
feasible,1
private,1
sector,1
delivery,1
ensure,1
poor,1
excellent,1
multiple,1
ses,2
evidence,1
joint,2
race,1
similar,1
pattern,1
note,1
literature,1
inventory,1
believe,1
arise,1
gender,1
variation,1
