collocate,count
mental,2
state,3
reflect,1
history,1
overcome,1
appear,1
interact,1
alter,1
expression,1
report,1
present,3
update,1
psychosocial,1
research,4
stress,3
field,1
overview,3
recent,2
study,4
area,1
epidemiology,1
event,1
ptsd,5
general,3
adult,2
population,5
diagnosis,1
associate,1
exposure,3
course,1
longevity,1
explore,5
variable,3
trauma,2
experience,7
cambodia,3
number,3
uplift,2
narrative,2
resilience,5
build,2
year,2
recover,1
consciousness,1
3,1
month,2
follow,3
mediate,1
relation,2
predictor,1
postrape,1
healing,3
process,2
people,1
endure,1
psychological,7
terrorism,1
opportunity,1
early,2
intervention,1
youth,1
navigate,1
abuse,3
home,1
placement,1
foster,2
identify,3
connection,2
unresolved,1
childhood,6
sexual,3
survivor,2
increase,2
risk,1
human,1
alcohol,2
drug,1
problem,1
extent,1
symptom,6
substance,2
abuser,1
recommendation,1
good,1
practice,1
care,1
victim,3
healthcare,1
professional,1
assess,2
11,1
different,4
type,1
emotional,2
disorder,2
use,1
construct,1
focus,1
social,1
disaffiliation,1
learn,2
helplessness,1
promote,1
smoking,1
incidence,1
residual,1
outcome,1
brain,2
duration,1
unawareness,1
improve,1
introduce,1
new,1
diagnostic,2
category,1
post,1
refer,1
range,1
demonstrate,1
extreme,1
statistical,1
manual,1
disorders,1
understanding,2
aid,1
patient,4
display,1
complicated,1
response,2
transform,1
therapist,1
creatively,1
connect,1
analysis,1
unconscious,2
conflict,1
issue,1
jewish,1
identity,1
analytic,1
ideal,1
pedestrian,2
injure,1
automobile,1
treat,1
university,1
service,1
12,1
period,1
review,2
article,1
prevalence,1
violence,1
woman,1
methadone,1
compare,1
low,1
treatment,1
adulthood,1
violent,1
impact,3
include,2
growth,3
cognitive,2
affective,2
behavioral,1
find,1
severity,2
current,1
relate,4
reinforce,1
combat,2
belief,1
particularly,1
resilient,1
guide,1
store,1
encode,2
differently,1
consequently,1
sequelae,1
fantasy,1
disentangle,1
form,1
paradigm,1
share,1
cultural,1
migration,1
trance,1
make,1
useful,2
resource,1
effective,1
therapeutic,1
technique,1
schneiderian,1
highly,1
related,1
dissociative,1
cluster,1
rape,1
syndrome,1
assist,1
corroborate,1
assertion,1
offer,1
promising,2
rationale,1
future,1
cross,1
juvenile,2
offender,2
group,1
describe,1
mode,1
way,1
remembering,1
reexperience,1
non,1
neurological,2
interface,1
dissociation,1
regression,1
context,2
relative,1
potential,2
body,2
region,1
morbidity,1
mortality,1
disease,1
empower,2
insight,3
gain,1
respectively,1
practitioner,1
help,1
explain,1
lawyer,1
judge,1
especially,1
effect,2
5,1
age,1
head,3
show,2
remarkable,1
despite,1
long,2
term,1
veteran,3
extensively,1
outline,1
theoretical,1
evolve,1
conception,1
alcoholism,1
dramatically,1
high,1
rate,1
establish,1
original,1
grow,1
feeling,1
guilt,1
shame,1
example,1
somatic,1
delusion,1
potentially,1
lead,1
unique,1
neurophysiological,1
correlate,1
adaptive,1
mechanism,1
repress,1
memory,1
need,1
unfold,1
gradually,1
enable,1
development,1
classification,1
race,1
asian,1
american,1
vietnam,1
frequency,1
suicidal,1
attempt,1
completion,1
severe,1
precipitate,1
suicide,1
respond,1
like,1
typical,1
nightmare,1
flashback,1
sleep,1
appetite,1
imagery,1
psychotherapy,1
mention,1
rehabilitation,1
literature,1
suggest,1
sexually,1
person,1
maintain,1
specific,2
occur,1
weight,1
stand,1
psychic,1
self,1
awareness,1
