collocate,count
link,1
authentic,1
self,3
presentation,1
sns,1
mediate,1
pathway,1
peer,2
dislike,1
victimisation,1
additionally,1
explore,1
increase,3
predict,1
poor,1
response,1
placebo,1
ex,1
cardiovascular,2
disease,1
certain,1
type,1
cancer,2
validate,1
beck,6
inventory,8
bdi,1
assess,2
ds,1
eligible,1
need,1
reduce,5
risk,4
ongoing,1
victimization,1
report,1
measure,1
stress,5
anxiety,10
level,4
daily,1
routine,1
severity,2
alcohol,2
sobriety,1
negatively,1
uniquely,1
associate,3
control,1
general,1
pss,1
enact,1
social,3
examine,3
association,4
insomnia,1
psychological,2
score,3
balance,1
hazard,1
ratio,1
order,2
evaluate,2
depression,6
scale,4
harvard,1
trauma,1
questionnaire,2
major,1
baseline,1
5,1
month,1
follow,6
east,1
asian,1
cultural,1
context,2
suffer,1
frequent,1
panic,2
disorder,1
pd,1
little,1
preliminary,1
result,1
provide,2
evidence,1
relationship,6
dysfunction,1
gabaergic,1
glutamatergic,1
cortical,1
superoxide,1
anion,1
production,1
factor,6
chronic,1
independent,1
hypertension,1
status,1
tle,1
identify,2
feature,1
child,1
adolescent,3
know,2
specific,3
neurocognitive,1
predictor,1
population,2
seizure,1
sociodemographic,1
maternal,1
find,3
highly,1
significant,1
childhood,1
post,1
tbi,1
reveal,1
d159687,1
reverse,1
basal,1
synaptic,1
transmission,1
area,1
ca1,1
experienced,1
clinically,1
relevant,1
respectively,1
average,1
time,4
1.8,1
metabolic,1
health,3
see,1
distal,1
marker,2
suggest,1
overweight,1
subtype,1
dwell,1
old,2
brazilians,1
complete,1
oppes,1
br,1
friedberg,1
mindfulness,2
fmi-14,1
hopeful,1
short,1
form,1
provision,1
information,1
inpatient,1
rehabilitation,1
patient,2
resilience,2
chd,1
event,2
treatment,2
exercise,1
sertraline,1
lower,1
develop,2
concurrent,1
validity,1
anaclitic,1
introjective,1
assessment,1
aida,1
newly,1
clinician,1
confounder,1
ethnic,1
difference,2
hispanic,2
non,1
white,1
negative,1
affect,1
na,1
worry,1
attack,1
people,1
recurrent,1
skill,1
express,1
evenly,1
different,1
smoking,1
drug,1
use,1
sleep,1
18,1
primary,2
care,2
reflection,1
compassion,1
subscale,1
symptom,3
checklist-90,1
revise,1
scl-90,1
significantly,1
participant,1
correlation,1
analysis,3
education,1
family,2
income,1
preparation,1
pregnancy,1
history,5
spend,1
husband,2
effect,2
parenting,1
program,2
parental,1
limited,1
broadly,1
decrease,7
ats,4
344,1
recruit,1
mobile,1
inflammatory,1
partly,1
explain,1
share,1
likely,1
covariance,1
linear,1
regression,2
perform,2
insight,2
determinant,2
emotional,2
uncontrolled,1
cognitive,1
low,1
heart,1
rate,1
variability,1
hrv,1
indirect,1
teleipt,1
enhance,1
engagement,1
study,1
mediator,1
ethnicity,1
north,1
american,1
adverse,1
origin,1
profile,1
marital,1
partner,1
mediating,1
role,1
helpful,1
emotion,1
include,1
anger,1
gender,1
sed,1
early,1
survivorship,1
period,1
alleviate,1
r,2
=,2
.87,1
total,1
age,1
ief,1
nervousness,1
lgb,1
ipv,1
victim,1
aware,1
1.70,1
p,1
<,1
.05,1
mean,1
remission,1
10.3,1
day,1
standard,1
error,1
autonomic,1
homeostasis,1
baroreflex,1
sensitivity,1
hostility,1
veterans,1
administration,1
vha,1
veteran,1
traumatic,1
brain,1
injury,1
woman,1
tend,1
experience,1
1.5,1
2,1
man,1
