collocate,count
man,2
live,2
high,2
prevalence,1
substance,15
strategy,1
momentarily,1
uplift,1
spirit,1
combat,1
questionnaire,4
ace,4
include,3
child,16
neglect,6
household,2
resilience,9
exposure,2
parental,4
alcohol,4
complete,1
8629,1
adult,3
hmo,1
member,1
assess,1
relationship,1
overcome,4
10,1
multiple,1
evaluation,1
project,1
sponsor,1
center,1
treatment,7
csat,1
rate,2
psychosomatic,1
illness,1
personal,2
growth,2
depression,2
utilization,1
primary,1
case,4
combine,1
credible,1
disclosure,3
unlikely,1
finding,1
hedonistic,1
bodily,1
exploration,3
e.g.,2
promiscuity,1
north,1
americans,1
elaborately,1
stage,1
mock,1
sexual,19
trial,1
juror,1
present,1
videotape,1
forensic,1
actual,1
legal,1
bravely,2
disclose,1
b,2
police,1
officer,1
thoughtfully,1
repeat,2
hypothetical,1
situation,1
maltreatment,1
believe,1
catalyst,1
positive,3
change,3
awareness,2
disorder,1
female,3
gender,2
childhood,4
prolong,1
psychiatric,1
contact,1
statistically,1
significant,3
predictor,1
specific,1
pattern,1
indicator,1
familial,1
contributor,1
study,2
investigate,1
importance,1
tackle,1
mitigate,2
factor,3
wife,1
assault,1
demand,1
education,1
physician,1
field,1
show,1
sign,1
improvement,2
extensively,2
grow,2
understanding,2
develop,3
independent,1
corroboration,1
healing,1
process,2
experience,4
consistent,1
support,2
violence,1
appear,1
serve,1
protective,2
subsequent,1
woman,5
receive,2
intervention,3
significantly,3
empower,2
prevent,1
2,1
year,1
follow,1
compare,1
violent,1
csa,2
likely,1
penetrative,1
face,1
adversity,1
varied,1
give,1
insightful,1
rating,1
scenario,1
involve,1
step,2
father,1
social,1
competence,1
deviance,1
potential,3
measure,1
socio,1
demographic,1
variable,1
service,1
training,1
inspire,1
advocate,1
effectively,1
reporting,1
successfully,1
engage,1
citizen,1
prevention,1
context,1
foreigner,1
rape,1
old,2
person,3
physical,6
abuse,6
speak,1
truth,1
offense,1
challenge,1
relate,2
continue,1
care,1
publicly,1
fund,1
program,2
highlight,1
participation,1
emotional,1
control,1
patient,2
event,1
allege,1
incident,1
partner,5
co,2
occur,2
frequently,2
expect,1
chance,1
therapist,1
skill,1
enhance,1
psychotherapy,1
water,1
sucrose,1
drug,2
increase,2
da,1
nucleus,1
accumbens,1
septi,1
describe,1
public,1
private,1
overall,1
association,2
find,1
hiv,1
risk,3
behavior,1
associate,2
heightened,1
medication,1
non,1
ability,1
respondent,1
mail,1
screening,1
interview,1
depth,1
offer,1
supportive,1
homeless,1
smi,1
dependence,1
serological,1
testing,1
perform,1
objective,1
descriptor,1
pertain,1
act,1
perpetrator,3
frequency,1
onset,1
consequential,1
odd,1
answering,1
shaken,1
baby,1
syndrome,1
form,1
lead,1
easily,1
schizophrenia,1
stanford,1
2002,1
examine,1
role,1
psychological,3
foster,1
major,1
indicate,1
approximately,1
40,1
medium,1
report,1
enlighten,2
sense,2
information,2
nature,1
identity,2
and/or,2
location,2
specify,1
relation,1
victim,1
distribute,1
national,1
data,1
archive,1
cornell,1
university,1
problem,1
availability,1
sex,1
offender,1
conjunction,1
stress,1
conflict,1
satisfaction,1
constructive,1
unwanted,1
pregnancy,1
unique,1
bpd,1
cognitive,1
adaptation,1
development,1
understand,1
community,1
recruit,1
sample,1
n,1
=,1
293,1
4,1
personality,1
aspect,1
manage,1
reduce,1
anxiety,1
sensitivity,1
introversion,1
hopelessness,1
sensation,1
research,1
basis,1
meaningful,2
emerge,2
