collocate,count
encouraging,1
44,1
documentation,1
rate,2
anxiety,2
history,4
screen,2
experience,4
substantial,2
impact,5
include,6
vicarious,1
highlight,2
strength,1
resilience,19
risk,2
physical,3
cm,1
assess,5
insightful,1
childhood,18
interview,1
guardsman,1
learn,3
valuable,1
combat,2
later,2
civilian,2
trauma,13
public,2
safety,2
work,1
ptsd,3
high,3
prevalence,2
early,1
challenge,2
heal,1
scene,1
imrs,1
analogue,1
induction,1
diversion,1
program,1
client,1
outcome,2
veteran,1
and/or,1
recovery,1
youth,1
exposure,9
low,3
hippocampal,1
volume,1
find,1
people,3
aware,3
intrusion,5
importantly,1
strong,3
belief,2
likely,1
recognize,1
understand,3
relate,2
meta,1
awareness,2
overall,1
result,1
suggest,2
interpersonal,2
lead,1
opportunity,10
personal,5
growth,11
factor,1
immigrant,1
mental,1
health,1
post,3
refugee,2
multimodal,1
psychosocial,1
intervention,3
consulting,2
center,2
pedagogic,2
education,2
empowerment,2
volunteer,2
combination,1
child,4
abuse,4
cpa,1
symptom,9
onset,1
relative,1
woman,3
singular,1
overcome,1
adult,2
sexual,5
csa,2
male,1
number,1
offer,1
questionnaire,6
ctq-28,1
well,3
build,1
aspect,1
cope,2
complex,2
substance,4
use,2
disorder,2
combine,1
effect,2
behavior,1
emotion,1
age,1
16,1
potential,4
mediator,2
point,2
transgression,1
uplift,1
memory,4
=,2
1659,1
narrative,1
treatment,2
facility,1
rtfs,1
handle,2
traumatic,1
stress,3
sleep,1
depend,1
interaction,1
individual,1
attorney,1
advocate,1
repeatedly,1
witness,1
migrant,1
bravely,1
recount,1
story,1
relation,1
trait,1
particularly,2
hyperarousal,2
undergraduate,1
report,3
n,1
88,1
healing,3
survivor,2
military,1
mst,1
department,1
veterans,1
affairs,1
medical,1
prosthetic,2
conceive,1
recreate,2
visitor,2
show,2
9/11,1
encourage,1
identification,1
victim,1
particular,1
test,1
associate,3
enhanced,1
differentiation,1
brain,2
address,1
gap,1
utilize,1
short,2
form,2
ctq,3
sf,1
evaluate,2
dutch,2
version,2
gain,1
insight,2
hair,1
cortisol,1
datum,1
link,1
main,1
finding,2
support,1
relationship,2
ogm,1
recent,1
life,1
mechanism,2
explain,1
identify,1
injury,2
enhance,1
understanding,2
specific,3
kind,1
extensive,1
counselor,1
total,2
face,2
avoidance,2
help,2
alleviate,1
last,1
subsequent,2
generation,4
persistence,1
racism,1
condition,2
achieve,2
present,3
transmission,2
occur,2
unconsciously,2
affectively,2
surface,1
context,1
significantly,2
positive,1
adaptation,1
group,1
aasp,1
toronto,1
alexithymia,1
scale,1
explore,1
school,1
year,1
describe,1
challenging,1
unique,1
expose,1
independently,1
sample,2
model,1
commonly,1
consistent,1
psychological,2
language,1
compassionate,1
inform,1
issue,1
need,1
consider,1
presence,1
control,1
ace,1
variety,1
type,1
increase,1
vulnerability,1
community,1
female,1
indicate,1
psychopathy,1
correlate,1
opening,1
avenue,1
prevent,1
future,1
focus,1
phenomenon,1
mild,1
mtbi,1
give,1
clinical,1
implication,1
research,1
increasingly,1
demonstrate,1
cumulative,2
remain,1
adaptability,1
long,1
term,1
adjustment,1
meaningful,1
