collocate,count
injection,1
drug,2
user,1
idu,2
history,2
service,17
i.e.,2
psychiatric,3
hospitalization,2
counseling,1
treatment,7
different,1
female,1
model,2
cross,2
sectional,1
prospective,1
approach,3
qol,2
positively,1
evaluate,1
dedication,1
dep,1
adolescence,1
posit,1
important,2
period,1
foster,1
resilience,4
successfully,1
adapt,1
numerous,1
psychosocial,1
adult,2
attachment,2
style,1
social,5
adjustment,1
positive,7
self,1
perception,1
context,1
close,1
particular,2
attention,2
impact,3
issue,3
functioning,2
willingness,2
seek,2
supportive,5
mental_health,4
care,4
gradual,1
shift,1
away,1
institution,1
gp,1
key,1
professional,3
contact,1
people,1
health,5
budget,2
program,2
seldom,2
commensurate,1
need,2
country,1
particularly,1
population,2
group,2
and/or,1
ability,1
prior,2
70,1
robust,1
subjectively,2
assess,2
variable,3
perceive,2
instrumental,1
activity,1
daily,1
living,1
life,2
enjoyment,1
legislation,1
western,1
australia,1
eo,1
v,2
review,2
board,2
2000,2
wasc,2
203,1
victoria,1
rw,1
vsc,1
assurance,1
fairness,1
process,1
adhere,1
determine,1
patient,6
involuntarily,1
detain,1
resident,1
face,1
challenge,3
effort,1
provide,2
enhance,5
agency,1
second,1
interview,3
conduct,1
experienced,1
clinician,1
youth,4
enter,2
substance,3
use,4
symptom,3
diagnosis,1
community,1
base,4
infant,1
clinic,1
compare,2
play,1
feed,1
interaction,1
irreversible,1
enhancement,2
create,1
opportunity,3
development,1
holistic,1
mathematical,1
relate,1
rate,1
characteristic,1
strength,3
widely,1
planning,1
develop,1
psychological,1
theory,1
common,1
physical,3
eventually,2
result,3
mental_illness,1
accept,1
setting,1
ad,1
juvenile,1
justice,1
jj,1
mh,1
public,1
school,2
late,1
middle,1
aged,1
old,1
support,4
adaptation,1
longitudinal,1
study,5
relation,1
type,1
team,1
meeting,1
describe,1
role,1
consultant,1
address,1
family,2
inclusion,1
valuable,1
ally,1
mission,1
broaden,1
gain,1
aircrew,1
surprisingly,1
little,1
publish,1
pilot,1
examine,1
indicator,1
referral,1
diverse,1
source,1
cd,1
1999,1
identify,2
child,4
report,2
improve,1
domain,1
p<0.05,1
instrument,1
abuse,1
system,3
paper,1
introduce,1
apply,1
operationalization,1
syndrome,1
feeling,1
disorder,2
schizophrenia,2
long,1
involvement,1
include,1
repeat,1
dual,1
focus,2
empirically,1
4,1
indicate,1
current,2
recent,1
probable,1
reveal,1
expect,1
woman,1
high,2
level,2
ts,1
great,1
awareness,2
implication,1
practice,1
consideration,1
difference,1
growth,2
journey,1
disclosure,1
infected,1
increase,1
problem,1
burden,1
emotional,1
available,1
minority,1
sleep,1
improvement,2
associate,1
broad,2
teacher,1
reduce,1
stress,1
experience,1
work,1
beneficial,1
way,1
explore,1
relationship,2
debriefing,1
large,1
sample,2
firefighter,1
uk,1
comprehensive,1
plan,1
ameliorate,1
student,1
foundation,1
track,1
ongoing,1
schedule,1
choice,1
client,1
attitude,1
effectiveness,1
confidence,1
receive,1
adequate,1
rating,1
50,1
mhs,1
staff,1
129,1
individual,1
raise,1
relevant,2
policy,1
debate,1
psychologist,1
researcher,1
construct,1
total,1
268,1
south,1
verona,1
italy,1
adherence,1
medication,1
effect,1
provider,1
replicate,1
finding,1
55,1
dutch,1
center,1
iv,1
extent,1
overlap,1
influence,1
pathway,1
