collocate,count
parental,3
conflict,1
sexual,1
abuse,3
major,9
social,1
awareness,3
childhood,3
conduct,2
disorder,3
anxiety,12
contribute,1
meaningfully,1
overall,2
variance,3
functional,1
affect,1
measure,3
center,1
epidemiologic,1
studies,1
scale,4
ces,1
d,1
potential,4
resilience,10
youth,1
chronic,1
situational,1
interpersonal,2
stress,6
highlight,2
area,2
growth,6
event,1
past,1
depressive,2
episode,2
substance,2
sample,2
234,2
adult,2
status,1
show,1
improvement,2
assessment,1
respiratory,1
observe,1
patient,5
report,8
experience,5
enhanced,1
job,1
satisfaction,1
morale,1
psychological,2
somatization,1
study,5
aim,2
assess,1
reliability,1
beck,1
inventory,2
bdi,1
self,4
rating,2
cognitive,3
subsystems,1
analysis,1
predict,1
subjective,1
dysphoria,1
recover,1
variable,1
treatment,1
outcome,1
residual,1
victimize,1
adolescent,4
high,3
level,5
life,1
group,3
support,4
find,1
positively,2
influence,1
differently,1
compelling,1
evidence,1
suggest,1
occur,1
independently,1
neurologic,1
condition,2
case,3
mdd,2
eighteen,1
30,2
identify,1
research,2
base,1
corticosteroid,1
receptor,1
hypothesis,1
lead,2
innovative,1
concept,2
focus,1
brain,1
left,1
right,1
hemisphere,1
adaptive,3
aspect,1
remain,1
promising,1
exploration,1
author,1
argue,1
symptom,5
commonly,1
long,1
term,1
mental,2
health,2
beneficial,2
intervention,1
target,1
discuss,1
standardise,1
vigilance,1
vigour,1
staxi,1
hads,2
poms,1
give,1
regulation,1
like,1
irritability,1
anger,1
passivity,1
balanced,1
impulse,1
control,5
clarification,1
predictor,3
recovery,1
therapy,1
psychotherapy,1
ipt,1
develop,2
year,1
ago,1
take,1
participant,1
respectively,1
listen,1
uplifting,1
statement,1
velten,1
procedure,1
longitudinal,1
demonstrate,1
antenatal,3
insightful,2
postnatal,2
depression,6
familial,1
orient,1
attitude,1
coexistence,1
adaptation,1
population,3
physical,1
problem,1
injury,1
alcohol,1
consumption,1
effect,3
process,1
temporal,1
dynamic,1
cope,1
paper,1
examine,2
relationship,1
cigarette,1
smoking,1
young,1
birth,1
collect,1
include,1
strength,2
continue,1
detectable,1
viral,1
load,1
exhibit,1
gain,1
valuable,1
specifically,1
presence,1
coexistent,1
explain,1
17,1
clinician,1
severity,2
direction,1
mixed,1
frequently,1
marital,1
couple,1
success,1
child,3
parallel,1
economic,1
inequality,1
start,1
opportunity,1
hypothesize,1
care,2
provide,2
mother,2
help,2
infant,2
compare,1
conform,1
tripartite,1
model,1
clark,1
watson,1
1993,1
explore,1
proposal,1
detection,1
rate,1
clinical,2
improve,1
thoughtfully,1
address,2
2,1
replicate,1
extend,1
1,1
current,1
emotional,1
distress,1
result,1
consonant,1
claim,1
enhance,1
reliance,1
imply,1
finding,1
reveal,1
connection,2
somatoform,1
type,1
challenge,1
agreement,1
caregiver,2
girl,2
consistently,1
underestimate,1
small,2
portion,2
capture,1
n=73,1
bipolar,1
test,1
comprehensive,1
battery,1
work,1
determine,1
occurrence,1
employee,1
prior,1
1970,1
consider,1
hopeful,1
entity,1
american,1
post,2
natal,1
rural,1
unfold,1
ischemic,1
hamilton,1
hds,1
modified,1
mini,1
state,2
mmms,1
examination,1
foster,1
appreciation,1
impact,1
categorical,1
autobiographical,1
memory,1
phenomenon,1
unique,1
traumatic,1
associate,1
facility,1
screen,1
select,1
diagnostic,1
category,3
asymptomatic,1
diagnosis,3
define,2
minor,2
consist,2
display,2
fail,2
qualify,2
belief,1
perceive,1
ultimately,1
overcome,1
grade,1
boy,1
handle,1
emotion,1
investigate,1
datum,1
few,1
50,1
doctor,1
inquire,1
body,1
weight,1
general,1
parenting,1
increase,1
