collocate,count
intervention,3
test,5
supportive,3
role,1
math,1
relationship,4
stereotype,1
threat,1
improved,1
performance,1
attitudes,1
spielberger,1
state,3
trait,4
inventory,3
beck,1
depression,12
bdi,1
mission,1
statement,1
rdoc,1
consider,1
mood,3
disorder,13
unitary,1
construct,2
homogenous,1
i.e.,2
symptom,7
characterize,1
motivated,1
enthusiasm,1
strategic,1
apprehension,1
versus,1
heighten,1
result,2
suggest,2
individual,1
social,4
cautious,1
occasional,1
memory,2
change,1
precede,1
youth,3
measure,4
dsm-5,3
recently,2
develop,2
assess,6
term,1
current,1
classification,1
system,1
patient,5
undergo,1
invasive,1
treatment,2
lead,1
reflection,2
examine,5
association,2
diverse,1
cognitive,1
experience,2
resilience,1
secondary,1
outcome,3
interpersonal,1
problem,2
study,4
relation,2
later,1
physical,1
health,3
separation,1
long,1
area,1
interest,1
psychoanalyst,2
include,3
beneficial,1
general,1
span,1
age,1
group,2
report,2
questionnaire,1
online,1
affect,1
desirability,1
finding,2
indicate,5
diversity,2
child,5
anxiety,6
exclude,2
specific,2
phobia,1
show,1
investigate,1
positive,3
dimension,4
internalize,1
optimism,1
externalize,1
development,1
conduct,1
growth,1
begin,1
therapy,1
comparable,1
level,5
attachment,7
openness,4
improve,2
65,1
year,1
netherlands,1
partially,1
moderate,1
parental,1
survival,1
predictive,1
aspect,1
hypothesize,1
exploration,1
positively,2
predict,3
psychological,1
agoraphobia,1
mildness,1
assessment,2
contentment,1
personality,2
complete,1
spence,2
childrens,2
scale,4
children,3
center,1
epidemiological,1
studies,1
closely,1
associate,5
generalize,1
gad,1
diagnosis,2
adulthood,1
iu,2
severity,1
asthma,1
duration,1
prednisone,1
adherence,1
fne,1
fpe,1
sensitivity,2
contribute,1
valuable,1
insight,1
initiator,1
tendency,1
avoidance,1
marital,1
satisfaction,1
adaptive,1
skill,1
increase,1
self,1
overestimate,1
competence,1
evidence,2
sleep,4
neuroticism,1
life,2
stress,1
adolescent,2
date,1
promise,1
additional,1
person,2
appreciation,1
parameter,2
insightful,2
tas,1
c,1
ask,1
rate,2
perception,2
relief,1
5,1
point,1
face,1
trajectory,1
pattern,1
lack,1
adjustment,1
student,1
enjoyment,1
productive,1
boredom,1
teacher,1
exhibit,1
well,1
diagnostic,1
scaleparent,2
version,2
scas,2
p,3
autism,2
spectrum,1
asd,1
demonstrate,1
reassuring,1
stability,1
somatic,2
burden,1
high,2
merit,1
separate,1
emotion,1
complex,1
condition,1
e.g.,1
balance,1
developmental,1
enhancement,2
lipid,1
accompany,1
adjust,1
clinical,1
therapeutic,1
strategy,1
direct,1
overcome,1
low,1
baseline,1
bid,1
gradual,1
ptsd,2
different,1
quality,2
survivor,1
music,1
decrease,1
address,1
academic,2
buoyancy,1
revise,1
form,1
amicable,1
theoretical,1
co,1
occurring,1
tobacco,1
use,1
live,1
hiv,1
opportunity,1
heart,1
focus,1
cardiovascular,1
disease,1
n,1
=,2
psychosocial,1
inversely,1
depressive,1
bidirectional,1
establish,2
improvement,1
domain,1
exposure,1
ie,1
behavioral,1
reduce,1
distress,1
sensation,1
mental_health,1
oru,1
0.96,2
nssi,1
predictor,1
demographic,1
variable,1
big,1
perfectionism,1
