collocate,count
assessment,2
scale,1
whodas,1
manage,1
alcohol,4
dependence,1
functional,2
status,2
respectively,2
context,1
north,1
cyprus,1
address,3
child,14
remain,1
promise,1
unclear,1
questionnaire,1
sub)scores,1
sleight,1
physical,14
emotional,14
neglect,11
encounter,2
sexual,24
abuse,14
anatomo,2
measurement,1
limbic,1
network,1
role,1
support,4
patient,2
potential,4
opioid,1
ensure,1
safety,1
aid,1
recovery,2
addiction,1
suggest,2
pathway,1
overcome,11
lead,3
resilience,10
hypertension,1
live,1
domestic,3
challenge,4
grow,1
experience,7
response,3
high,1
rate,1
intimate,2
partner,1
ipa,1
young,1
adult,2
relate,4
negative,1
behavior,2
serve,1
early,2
indicator,1
prevent,5
relationship,2
csa,2
perpetrator,1
especially,1
continuity,1
disclosure,1
affect,1
process,2
healing,2
analysis,1
show,3
justification,1
cyber,1
date,1
significantly,2
associate,4
strong,2
understanding,2
boundary,2
report,2
perpetration,1
eva,1
verbal,2
subscale,1
conflict,2
adolescent,1
dating,1
relationships,1
externalize,1
personality,1
profile,1
find,3
substance,8
moment,1
temporary,1
release,1
possibly,1
model,1
simultaneously,1
evaluate,2
characteristic,2
demonstrate,2
intervene,2
onset,4
middle,3
childhood,8
adolescence,1
reduce,1
risk,1
form,3
psychopathology,1
mitigate,1
time,2
decrease,1
chance,1
develop,3
different,1
type,2
constructively,2
correlate,1
indirectly,1
witness,3
violence,2
home,1
school,1
legal,2
issue,1
designer,1
drug,1
highlight,2
successful,1
intervention,2
synthetic,1
cathinone,1
interview,1
conduct,1
male,2
survivor,2
age,2
10,1
psychologist,1
employ,1
health,2
system,1
involve,1
sexually,1
boy,2
community,1
history,5
occupant,1
welcome,1
offer,1
face,2
improvement,1
relative,1
baseline,1
well,1
criminal,1
justice,1
hiv,1
survey,1
half,1
learn,1
compassionately,1
advocate,1
pet,1
victim,2
unique,1
contribution,1
soc,1
inspire,1
personal,1
endorse,1
item,1
checklist,1
36,1
7.9,1
indicate,1
low,2
occurrence,1
resist,1
conviction,1
have,1
perceive,1
growth,2
control,2
individual,1
family,3
suicidal,1
expose,1
and/or,1
spa,1
accord,1
challenging,1
journey,1
social,1
participant,1
victimization,1
discourse,2
view,2
necessary,1
step,1
medicate,1
self,1
injure,1
agency,1
way,1
gain,1
pleasure,1
leisure,1
obesity,1
postpartum,1
weight,1
girl,1
capable,1
share,1
effect,2
discuss,1
term,1
people,1
life,1
treatment,1
target,1
improve,1
woman,2
collect,2
international,2
society,2
prevention,2
ispcan,2
screening,2
tool,1
childrens,1
institutional,1
version,1
despite,1
intrusive,1
positively,3
ibs,1
adjust,1
interested,1
understand,1
assault,1
transform,1
man,2
proactive,1
measure,1
take,1
result,1
mother,1
group,1
pursue,1
educational,1
opportunity,1
dynamically,1
like,1
endure,1
australian,1
institution,1
reveal,1
misuse,1
increase,1
likelihood,1
enable,1
withstand,1
cultural,1
background,1
courageous,1
reporting,1
pattern,1
26,1
paradigm,1
influence,1
clinical,1
maltreatment,1
typology,1
main,1
factor,2
contribute,1
ipv,1
warrant,1
provide,1
supportive,1
focus,1
victimisation,1
include,1
importance,1
n,1
difficult,1
overall,1
subjective,1
wellbeing,1
insight,1
gratification,1
frustration,1
turn,1
help,1
power,1
know,1
violation,1
interpersonal,1
vulnerability,1
predict,1
