collocate,count
childhood,9
sexual,4
abuse,5
physical,2
explain,2
trauma,4
severity,2
individual,4
difference,3
use,2
effective,1
inmate,1
high,3
rate,1
interpersonal,3
31.2,1
adolescence,1
35.3,1
adulthood,1
material,1
event,2
present,2
dissonance,1
belief,1
bodymind,1
easily,1
trafficker,2
child,3
victim,2
denial,1
exploitation,1
bond,1
frequent,1
flight,1
literature,1
efficacy,3
treatment,3
programme,1
post,1
pathology,1
prolific,1
little,1
attention,2
give,2
resistant,1
complex,2
adult,1
survivor,4
exposure,7
postearthquake,1
adolescent,3
povertystricken,1
area,1
maintain,1
way,4
deal,1
undigested,1
fact,2
fabric,1
generate,1
deadly,1
ghost,1
mental,1
void,1
experience,6
memorialize,1
specific,1
organization,1
wish,1
defense,1
private,1
act,2
clinical,4
trial,1
depression,1
recognize,1
history,1
guide,1
improved,1
tailor,1
cognitive,3
mexico,1
memory,1
imagine,1
conduit,1
recurrence,1
opportunity,4
positive,1
transformation,1
relation,1
time,1
follow,4
paper,1
base,3
dissociative,1
process,2
immigrant,1
woman,4
culture,1
value,1
practice,3
navigate,1
nature,2
program,2
name,1
reflect,1
optimism,1
healing,2
report,1
symptom,4
man,1
relate,3
finding,1
study,2
support,2
notion,1
insight,4
central,1
development,4
community,1
regression,1
primitive,1
subjective,1
state,1
effect,1
representation,1
symbolic,1
functioning,2
demarcation,1
affective,1
differentiate,1
sensitization,1
consequence,2
endure,1
fhc,1
long,1
stand,1
extreme,1
external,1
occur,2
reduce,1
learn,2
fear,1
response,2
historical,2
empower,1
supportive,2
youth,3
combat,1
disorder,3
despite,1
massive,1
soldier,1
civil,1
war,1
highlight,1
analyze,1
increase,1
level,1
early,3
positively,1
c,1
reactive,1
protein,1
unconscious,1
facilitate,2
new,1
understanding,3
psychic,2
198,1
u.s.,1
veteran,3
military,1
complete,1
intake,1
evaluation,1
veterans,1
affairs,1
core,2
curriculum,1
ccct,1
utilize,1
tiere,1
conceptual,2
framework,3
comprise,1
empirical,1
evidence,4
concepts,1
intervention,1
objective,1
elements,1
problem,2
learning,1
build,1
foundational,1
knowledge,1
reasoning,1
skill,1
management,1
understand,1
growth,6
potential,1
cumulative,1
argue,1
convincing,1
longstanding,1
model,2
tm,2
posit,2
contribute,1
resilience,3
genesis,1
dissociation,3
important,1
involve,1
prioritize,1
assessment,1
inpatient,1
discuss,1
explore,2
intergenerational,1
transmission,2
term,1
adaptive,1
inner,1
relational,1
life,2
aftermath,1
certain,1
kind,1
single,1
promise,1
achieve,2
similar,2
diagnosis,1
abusive,1
head,1
aht,1
remain,1
significant,1
public,1
health,1
sensitive,1
account,1
reaction,1
race,1
ethnicity,1
article,1
selectively,1
review,1
impact,1
biological,1
emotional,1
social,1
target,1
parent,1
relationship,2
vehicle,1
recovery,1
pay,1
provide,4
checklist,1
children,1
tscc,1
percent,1
suffer,1
27.2,1
great,1
psychological,4
experiential,1
avoidance,1
persistent,1
cope,1
confer,1
personal,1
neurological,1
and/or,1
consider,1
different,1
developmental,2
stuttering,1
ds,1
test,1
perceive,1
discrimination,1
substance,1
cigarette,1
essentially,1
question,1
desensitize,1
impair,2
respond,2
current,2
ongoing,1
examine,2
role,1
collective,1
identification,1
generation,1
survey,1
member,1
jewish,1
communityinclude,1
client,1
participation,1
inclusive,1
stabilization,1
mva,1
patient,1
physically,1
injure,1
admit,1
service,1
year,1
comprehensive,1
balanced,1
actor,1
partner,1
direct,1
=,1
employment,1
suicide,1
attempt,1
psychiatric,1
hospitalization,1
medical,1
hallucination,1
paranoid,1
ideation,1
reprocess,1
emdr,1
therapy,2
compare,1
stress,1
ptsd,1
residential,1
cpt,3
group,2
tge,1
considerable,1
face,1
sample,1
consist,1
female,1
describe,1
preliminary,2
validation,1
inventory,1
dti,1
36,1
item,1
retrospective,1
self,1
administer,1
screen,1
develop,1
specifically,1
south,1
african,1
analogue,1
method,1
generalize,1
real,1
secondary,1
task,1
mild,1
link,1
configuration,1
brain,1
network,1
evaluate,1
206,1
demographic,1
injury,1
