collocate,count
report,3
measure,3
anxiety,3
stress,1
regression,1
tend,1
insightful,1
group,1
test,3
near,1
produce,4
functional,4
decortication,1
induce,1
spread,2
enhance,5
adaptive,2
change,1
cortical,5
inhibitory,1
water,1
refeeding,1
deprivation,3
schedule,1
facilitate,2
initial,1
intake,3
normal,2
promote,2
healthy,3
self,3
feeling,1
calm,1
warmth,1
168,1
item,1
somatization,1
feminine,1
interests,1
creative,2
thinking,1
low,2
morale,1
6,1
secondary,2
partly,1
improve,3
tumor,1
growth,1
scale,4
compare,3
control,5
mother,1
expect,1
d,1
psychopathic,1
deviate,1
pd,1
psychasthenia,1
subtle,1
evident,1
instance,1
hidden,1
opportunity,2
second,1
address,1
involve,1
study,1
western,1
nation,1
scan,1
eye,2
movement,1
ocular,1
elevation,1
help,2
visual,1
stability,1
occur,1
patient,5
associate,3
specific,1
type,2
provide,1
valuable,1
insight,1
therapeutic,1
effect,3
recurrent,1
unipolar,2
circular,1
show,5
promise,1
sign,3
man,1
stimulate,1
salivation,1
rate,4
endogenous,2
symptomatic,2
depression,6
energetic,2
mania,3
meaningful,1
improvement,3
behavior,2
adjective,2
checklist,3
score,5
verbal,1
communication,1
category,1
mood,2
state,3
tranquility,1
peaceful,1
rest,1
beginning,1
night,1
significantly,1
denier,1
day,2
outcome,1
brief,1
wave,4
spreading,4
beneficial,4
1,1,1
animal,1
similarity,1
rank,1
ordering,1
survival,1
hemidecortication,1
csd,2
successfully,1
examine,1
relative,1
importance,1
systematic,1
desensitization,2
case,2
chronic,1
severe,1
describe,1
progress,1
transcript,1
session,1
suggest,4
style,1
expression,1
important,1
factor,2
extroversion,1
increase,2
complaint,1
pain,1
whilst,1
e,1
handle,2
non,1
rat,2
adaptability,1
incentive,1
shift,1
psychodynamic,1
issue,1
shoulder,1
nuance,1
perception,1
body,1
image,1
certain,1
considerably,1
episode,1
reflect,2
deep,2
understanding,2
proportion,2
depth,2
zung,2
gough,1
check,1
list,1
follow,2
remain,1
free,1
vomiting,1
single,2
unilateral,2
harness,1
introduce,1
small,1
amount,1
kcl,1
result,6
mmpi,1
becks,1
indicate,2
abdominal,1
65,1
cent,3
symptom,5
predominate,1
110,1
54,1
discrimination,1
explore,1
split,1
brain,2
obtainedno,1
relation,1
reward,1
resistance,1
area,1
medial,1
amygdala,1
little,2
food,3
imbalance,1
diet,1
demonstrate,1
onset,1
latency,1
duration,1
material,1
distinct,1
overt,2
hypomanic,2
recover,2
time,2
experiment,1
diagnostic,1
entity,1
consist,1
drinking,1
cause,1
manage,1
ancestry,1
showcase,1
resilience,2
clinical,3
level,2
administer,2
submit,1
find,2
behavioral,2
cholinomimetic,1
drug,1
pilocarpine,1
unchanged,1
noradrenaline,1
metabolism,1
decrease,1
potentially,1
lead,1
balanced,1
emotional,1
finding,1
challenge,1
amine,2
hypothesis,1
adjustment,1
transmitter,1
concentration,1
insightfulness,1
reflective,1
tendency,1
cautious,1
awareness,1
physical,1
activity,1
surprisingly,1
adapt,1
mercury,1
eat,1
30,1
min,1
60,2
mask,1
sense,1
picture,1
cyclothymia,1
revitalize,1
chronical,1
depressive,1
neurotic,1
intensity,1
ecs,1
constructive,1
convulsion,1
aspect,1
centrally,1
mediate,1
response,4
repeat,2
stimulation,2
cumulative,2
habituation,1
training,1
positively,1
resolve,1
process,1
c,1
approximately,1
equal,1
stimulus,1
deliver,1
sec,1
suitable,1
form,1
interviewer,1
masked,1
syndrome,1
observe,1
integrate,1
smoothly,1
impulse,3
characteristic,2
bipolar,1
overly,1
methodical,1
sequence,1
strategic,1
