collocate,count
examine,2
longitudinal,1
study,3
improvement,1
level,4
service,18
provision,2
individual,1
country,2
segregate,2
low,1
high,3
exist,1
income,1
mother,2
child,6
problem,5
depression,3
anxiety,2
affect,1
feminist,1
therapy,1
progressive,1
position,1
content,1
chapter,1
key,1
construct,1
apply,2
traditional,1
versus,1
input,1
require,1
rehabilitation,1
recovery,1
patient,3
inform,2
practice,2
policy,3
rseau,1
ado,1
yn,1
ra,1
bilingual,1
promotion,1
organization,1
run,1
youth,5
.05,1
6,1
8,1
symptom,2
scale,1
present,2
result,2
document,1
complex,1
need,5
95,1
inner,3
city,3
consecutively,1
refer,1
care,4
effectively,1
unrelated,1
visual,1
acuity,1
physical,4
status,1
improve,3
prognosis,1
schizophrenia,1
finding,3
suggest,2
law,3
amend,1
allow,1
treatment,1
ground,1
parent,1
population,1
experience,2
barrier,1
access,1
implication,4
research,3
work,2
poor,2
grow,1
multicultural,1
collaboration,1
training,1
adopt,2
foster,1
likely,1
receive,2
kinship,1
variety,1
recent,2
negative,3
life,1
event,1
issue,1
especially,1
recur,1
troubling,1
survey,1
teacher,1
belief,2
elementary,1
demonstrate,1
reciprocal,1
relationship,1
follow,1
traumatic,1
injury,1
bella,1
module,1
german,1
national,1
health,2
interview,2
potential,1
effect,3
exercise,1
age,1
process,1
discuss,2
concern,1
animal,1
aggressive,1
disruptive,1
behavior,1
important,3
educational,1
address,2
immigration,1
detention,1
comment,2
ramification,1
partner,1
client,1
family,4
community,5
social,2
well,3
cognitive,2
function,2
associate,2
carer,2
control,1
emotion,1
consideration,1
self,4
direction,1
stigma,1
esteem,1
user,2
124.1,1
cell,1
microl.,1
enrollment,1
summary,1
score,1
39.2,1
40,1
respectively,1
highlight,1
field,1
include,3
cancer,1
active,1
partnership,1
ensure,2
option,1
help,1
license,2
professional,4
clinical,1
worker,1
counselor,1
clergy,1
person,1
graduate,1
degree,1
discipline,1
d,1
onethis,1
situation,2
handle,1
overall,1
disorder,4
schizoaffective,1
attend,1
dublin,1
suburban,1
inpatient,2
adult,1
endure,1
difficulty,2
england,1
identify,1
hiv,2
majority,2
exhibit,1
logotherapy,1
readily,1
integrate,1
technique,1
frequently,2
use,5
offer,2
mental_health,3
regardless,1
theoretical,1
orientation,1
spouse,1
find,1
lead,1
increase,3
mortality,1
intervention,2
subsequently,1
go,1
shape,1
team,2
delivery,1
sequential,1
logistical,1
regression,1
analysis,1
reveal,1
admit,1
2004,1
great,1
multi,1
component,1
programme,2
facilitate,1
integration,1
primary,2
appraisal,1
guideline,1
sverdlovsk,1
region,1
russian,1
federation,1
attitudes,1
problems,1
atmhp,1
report,1
external,1
shame,2
look,1
internal,1
relate,2
implementation,1
mfgt,1
setting,1
reduce,1
specific,1
view,1
effective,1
antistigma,1
education,1
capacity,1
secondary,1
school,1
optimal,1
outcome,1
student,1
risk,1
term,1
acute,1
bed,1
thousand,1
people,1
grass,1
root,1
awareness,1
considerably,2
base,1
nigeria,2
knowledge,2
treatability,2
mental_illness,1
limited,1
contemporary,1
value,1
new,1
welfare,1
agency,1
2,1
year,1
old,1
baseline,1
factor,1
predict,1
adolescent,1
depressive,1
history,1
young,1
refugee,1
resilient,1
ptsd,1
infant,1
temperament,1
